target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
highway_156.jpg,highway_293.jpg,1,highway_156.jpg,highway_293.jpg,left,highway,golf_course_11.jpg,highway_156.jpg,badlands_179.jpg,mountain_195.jpg,bridge_166.jpg,1,bridge_166.jpg
playground_144.jpg,playground_65.jpg,1,playground_144.jpg,playground_65.jpg,left,playground,badlands_173.jpg,highway_99.jpg,playground_144.jpg,golf_course_333.jpg,mountain_301.jpg,2,mountain_301.jpg
bridge_172.jpg,bridge_17.jpg,0,bridge_17.jpg,bridge_172.jpg,right,bridge,golf_course_322.jpg,bridge_172.jpg,mountain_280.jpg,highway_88.jpg,playground_172.jpg,1,playground_172.jpg
playground_131.jpg,playground_43.jpg,0,playground_43.jpg,playground_131.jpg,right,playground,golf_course_279.jpg,playground_131.jpg,mountain_197.jpg,bridge_252.jpg,badlands_88.jpg,1,badlands_88.jpg
mountain_232.jpg,mountain_3.jpg,0,mountain_232.jpg,mountain_3.jpg,left,mountain,golf_course_240.jpg,badlands_166.jpg,playground_243.jpg,mountain_232.jpg,bridge_2.jpg,3,bridge_2.jpg
playground_117.jpg,playground_127.jpg,1,playground_127.jpg,playground_117.jpg,right,playground,playground_117.jpg,highway_348.jpg,mountain_65.jpg,badlands_183.jpg,bridge_49.jpg,0,bridge_49.jpg
bridge_250.jpg,bridge_205.jpg,1,bridge_205.jpg,bridge_250.jpg,right,bridge,highway_382.jpg,bridge_250.jpg,badlands_71.jpg,mountain_294.jpg,playground_150.jpg,1,playground_150.jpg
badlands_21.jpg,badlands_1.jpg,0,badlands_1.jpg,badlands_21.jpg,right,badlands,playground_134.jpg,mountain_181.jpg,bridge_12.jpg,badlands_21.jpg,golf_course_73.jpg,3,golf_course_73.jpg
highway_177.jpg,highway_87.jpg,0,highway_87.jpg,highway_177.jpg,right,highway,highway_177.jpg,mountain_275.jpg,bridge_23.jpg,playground_4.jpg,badlands_32.jpg,0,badlands_32.jpg
mountain_123.jpg,mountain_189.jpg,1,mountain_123.jpg,mountain_189.jpg,left,mountain,bridge_120.jpg,golf_course_93.jpg,mountain_123.jpg,badlands_64.jpg,playground_111.jpg,2,playground_111.jpg
playground_145.jpg,playground_242.jpg,1,playground_242.jpg,playground_145.jpg,right,playground,badlands_77.jpg,highway_17.jpg,playground_145.jpg,bridge_138.jpg,golf_course_55.jpg,2,golf_course_55.jpg
golf_course_195.jpg,golf_course_25.jpg,0,golf_course_25.jpg,golf_course_195.jpg,right,golf,playground_96.jpg,golf_course_195.jpg,bridge_156.jpg,badlands_140.jpg,mountain_226.jpg,1,mountain_226.jpg
mountain_57.jpg,mountain_193.jpg,0,mountain_57.jpg,mountain_193.jpg,left,mountain,highway_365.jpg,mountain_57.jpg,badlands_65.jpg,bridge_198.jpg,playground_89.jpg,1,playground_89.jpg
playground_76.jpg,playground_22.jpg,0,playground_22.jpg,playground_76.jpg,right,playground,golf_course_20.jpg,badlands_215.jpg,playground_76.jpg,bridge_125.jpg,mountain_249.jpg,2,mountain_249.jpg
highway_394.jpg,highway_406.jpg,1,highway_406.jpg,highway_394.jpg,right,highway,bridge_104.jpg,golf_course_292.jpg,mountain_135.jpg,highway_394.jpg,playground_45.jpg,3,playground_45.jpg
bridge_91.jpg,bridge_253.jpg,0,bridge_253.jpg,bridge_91.jpg,right,bridge,mountain_243.jpg,playground_113.jpg,bridge_91.jpg,badlands_16.jpg,highway_220.jpg,2,highway_220.jpg
golf_course_214.jpg,golf_course_312.jpg,0,golf_course_214.jpg,golf_course_312.jpg,left,golf,highway_58.jpg,playground_121.jpg,badlands_109.jpg,golf_course_214.jpg,mountain_143.jpg,3,mountain_143.jpg
golf_course_78.jpg,golf_course_101.jpg,1,golf_course_101.jpg,golf_course_78.jpg,right,golf,playground_198.jpg,golf_course_78.jpg,badlands_104.jpg,highway_158.jpg,mountain_159.jpg,1,mountain_159.jpg
badlands_70.jpg,badlands_102.jpg,0,badlands_70.jpg,badlands_102.jpg,left,badlands,mountain_296.jpg,highway_195.jpg,badlands_70.jpg,playground_78.jpg,bridge_183.jpg,2,bridge_183.jpg
mountain_222.jpg,mountain_93.jpg,1,mountain_93.jpg,mountain_222.jpg,right,mountain,mountain_222.jpg,bridge_161.jpg,playground_168.jpg,golf_course_133.jpg,highway_146.jpg,0,highway_146.jpg
badlands_52.jpg,badlands_94.jpg,0,badlands_52.jpg,badlands_94.jpg,left,badlands,badlands_52.jpg,bridge_176.jpg,golf_course_163.jpg,playground_11.jpg,highway_263.jpg,0,highway_263.jpg
golf_course_15.jpg,golf_course_97.jpg,1,golf_course_15.jpg,golf_course_97.jpg,left,golf,playground_100.jpg,golf_course_15.jpg,mountain_196.jpg,badlands_155.jpg,bridge_180.jpg,1,bridge_180.jpg
badlands_23.jpg,badlands_114.jpg,0,badlands_114.jpg,badlands_23.jpg,right,badlands,badlands_23.jpg,playground_152.jpg,golf_course_207.jpg,mountain_245.jpg,bridge_103.jpg,0,bridge_103.jpg
badlands_24.jpg,badlands_53.jpg,1,badlands_53.jpg,badlands_24.jpg,right,badlands,highway_326.jpg,golf_course_152.jpg,playground_88.jpg,badlands_24.jpg,bridge_245.jpg,3,bridge_245.jpg
bridge_191.jpg,bridge_75.jpg,1,bridge_75.jpg,bridge_191.jpg,right,bridge,golf_course_337.jpg,mountain_10.jpg,highway_103.jpg,bridge_191.jpg,badlands_132.jpg,3,badlands_132.jpg
playground_240.jpg,playground_2.jpg,0,playground_2.jpg,playground_240.jpg,right,playground,playground_240.jpg,badlands_195.jpg,bridge_190.jpg,highway_342.jpg,mountain_298.jpg,0,mountain_298.jpg
golf_course_309.jpg,golf_course_16.jpg,0,golf_course_309.jpg,golf_course_16.jpg,left,golf,golf_course_309.jpg,highway_397.jpg,playground_218.jpg,badlands_168.jpg,mountain_190.jpg,0,mountain_190.jpg
golf_course_87.jpg,golf_course_161.jpg,1,golf_course_161.jpg,golf_course_87.jpg,right,golf,highway_38.jpg,golf_course_87.jpg,bridge_68.jpg,mountain_158.jpg,playground_153.jpg,1,playground_153.jpg
bridge_108.jpg,bridge_116.jpg,0,bridge_116.jpg,bridge_108.jpg,right,bridge,mountain_304.jpg,highway_200.jpg,bridge_108.jpg,badlands_223.jpg,playground_54.jpg,2,playground_54.jpg
golf_course_188.jpg,golf_course_160.jpg,1,golf_course_160.jpg,golf_course_188.jpg,right,golf,mountain_204.jpg,highway_215.jpg,golf_course_188.jpg,bridge_178.jpg,playground_1.jpg,2,playground_1.jpg
playground_60.jpg,playground_244.jpg,1,playground_60.jpg,playground_244.jpg,left,playground,badlands_40.jpg,golf_course_165.jpg,mountain_11.jpg,playground_60.jpg,highway_256.jpg,3,highway_256.jpg
bridge_202.jpg,bridge_31.jpg,0,bridge_31.jpg,bridge_202.jpg,right,bridge,bridge_202.jpg,playground_16.jpg,mountain_102.jpg,golf_course_196.jpg,highway_284.jpg,0,highway_284.jpg
bridge_256.jpg,bridge_211.jpg,1,bridge_211.jpg,bridge_256.jpg,right,bridge,bridge_256.jpg,golf_course_294.jpg,highway_57.jpg,badlands_58.jpg,mountain_265.jpg,0,mountain_265.jpg
golf_course_193.jpg,golf_course_123.jpg,1,golf_course_193.jpg,golf_course_123.jpg,left,golf,golf_course_193.jpg,badlands_30.jpg,highway_69.jpg,playground_105.jpg,mountain_214.jpg,0,mountain_214.jpg
badlands_137.jpg,badlands_139.jpg,1,badlands_137.jpg,badlands_139.jpg,left,badlands,badlands_137.jpg,golf_course_92.jpg,bridge_90.jpg,highway_243.jpg,playground_207.jpg,0,playground_207.jpg
highway_209.jpg,highway_314.jpg,0,highway_209.jpg,highway_314.jpg,left,highway,mountain_84.jpg,highway_209.jpg,golf_course_8.jpg,badlands_205.jpg,bridge_165.jpg,1,bridge_165.jpg
badlands_113.jpg,badlands_225.jpg,0,badlands_225.jpg,badlands_113.jpg,right,badlands,highway_2.jpg,golf_course_146.jpg,badlands_113.jpg,playground_160.jpg,bridge_43.jpg,2,bridge_43.jpg
mountain_101.jpg,mountain_171.jpg,0,mountain_171.jpg,mountain_101.jpg,right,mountain,mountain_101.jpg,badlands_152.jpg,golf_course_122.jpg,highway_117.jpg,playground_252.jpg,0,playground_252.jpg
mountain_110.jpg,mountain_223.jpg,1,mountain_223.jpg,mountain_110.jpg,right,mountain,playground_157.jpg,mountain_110.jpg,bridge_87.jpg,golf_course_244.jpg,badlands_229.jpg,1,badlands_229.jpg
highway_93.jpg,highway_85.jpg,0,highway_93.jpg,highway_85.jpg,left,highway,badlands_209.jpg,playground_259.jpg,highway_93.jpg,mountain_289.jpg,golf_course_336.jpg,2,golf_course_336.jpg
golf_course_331.jpg,golf_course_114.jpg,0,golf_course_331.jpg,golf_course_114.jpg,left,golf,highway_100.jpg,playground_225.jpg,bridge_6.jpg,golf_course_331.jpg,badlands_81.jpg,3,badlands_81.jpg
golf_course_217.jpg,golf_course_35.jpg,0,golf_course_217.jpg,golf_course_35.jpg,left,golf,golf_course_217.jpg,playground_8.jpg,mountain_163.jpg,badlands_201.jpg,highway_286.jpg,0,highway_286.jpg
playground_10.jpg,playground_12.jpg,1,playground_12.jpg,playground_10.jpg,right,playground,badlands_133.jpg,mountain_233.jpg,bridge_203.jpg,playground_10.jpg,golf_course_119.jpg,3,golf_course_119.jpg
mountain_156.jpg,mountain_128.jpg,0,mountain_156.jpg,mountain_128.jpg,left,mountain,mountain_156.jpg,badlands_45.jpg,golf_course_187.jpg,highway_210.jpg,bridge_139.jpg,0,bridge_139.jpg
highway_294.jpg,highway_368.jpg,1,highway_368.jpg,highway_294.jpg,right,highway,bridge_189.jpg,golf_course_1.jpg,highway_294.jpg,playground_18.jpg,mountain_96.jpg,2,mountain_96.jpg
mountain_230.jpg,mountain_97.jpg,1,mountain_97.jpg,mountain_230.jpg,right,mountain,mountain_230.jpg,golf_course_148.jpg,bridge_175.jpg,playground_116.jpg,badlands_226.jpg,0,badlands_226.jpg
badlands_222.jpg,badlands_62.jpg,1,badlands_222.jpg,badlands_62.jpg,left,badlands,playground_0.jpg,badlands_222.jpg,bridge_21.jpg,golf_course_29.jpg,highway_86.jpg,1,highway_86.jpg
badlands_184.jpg,badlands_103.jpg,1,badlands_184.jpg,badlands_103.jpg,left,badlands,bridge_239.jpg,highway_239.jpg,badlands_184.jpg,playground_190.jpg,golf_course_54.jpg,2,golf_course_54.jpg
bridge_146.jpg,bridge_27.jpg,0,bridge_146.jpg,bridge_27.jpg,left,bridge,bridge_146.jpg,playground_13.jpg,badlands_84.jpg,highway_229.jpg,golf_course_221.jpg,0,golf_course_221.jpg
highway_273.jpg,highway_384.jpg,0,highway_273.jpg,highway_384.jpg,left,highway,playground_31.jpg,mountain_306.jpg,badlands_56.jpg,highway_273.jpg,bridge_15.jpg,3,bridge_15.jpg
