target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
mountain_232.jpg,mountain_3.jpg,0,mountain_232.jpg,mountain_3.jpg,left,mountain,golf_course_213.jpg,playground_169.jpg,badlands_165.jpg,mountain_232.jpg,highway_256.jpg,3,highway_256.jpg
badlands_70.jpg,badlands_102.jpg,0,badlands_70.jpg,badlands_102.jpg,left,badlands,badlands_70.jpg,mountain_65.jpg,golf_course_88.jpg,playground_45.jpg,highway_69.jpg,0,highway_69.jpg
mountain_154.jpg,mountain_131.jpg,0,mountain_131.jpg,mountain_154.jpg,right,mountain,playground_89.jpg,golf_course_170.jpg,bridge_103.jpg,mountain_154.jpg,highway_286.jpg,3,highway_286.jpg
highway_245.jpg,highway_206.jpg,1,highway_245.jpg,highway_206.jpg,left,highway,highway_245.jpg,mountain_84.jpg,bridge_114.jpg,badlands_185.jpg,golf_course_8.jpg,0,golf_course_8.jpg
highway_156.jpg,highway_160.jpg,0,highway_156.jpg,highway_160.jpg,left,highway,bridge_252.jpg,badlands_30.jpg,highway_156.jpg,golf_course_125.jpg,playground_31.jpg,2,playground_31.jpg
golf_course_331.jpg,golf_course_26.jpg,1,golf_course_331.jpg,golf_course_26.jpg,left,golf,golf_course_331.jpg,highway_388.jpg,playground_126.jpg,bridge_87.jpg,badlands_166.jpg,0,badlands_166.jpg
badlands_21.jpg,badlands_98.jpg,1,badlands_98.jpg,badlands_21.jpg,right,badlands,badlands_21.jpg,playground_243.jpg,highway_229.jpg,golf_course_55.jpg,bridge_59.jpg,0,bridge_59.jpg
highway_273.jpg,highway_171.jpg,1,highway_273.jpg,highway_171.jpg,left,highway,badlands_205.jpg,mountain_213.jpg,golf_course_122.jpg,highway_273.jpg,bridge_249.jpg,3,bridge_249.jpg
badlands_137.jpg,badlands_139.jpg,1,badlands_139.jpg,badlands_137.jpg,right,badlands,mountain_126.jpg,golf_course_40.jpg,badlands_137.jpg,highway_114.jpg,bridge_78.jpg,2,bridge_78.jpg
highway_294.jpg,highway_203.jpg,0,highway_294.jpg,highway_203.jpg,left,highway,mountain_159.jpg,playground_0.jpg,highway_294.jpg,bridge_189.jpg,golf_course_20.jpg,2,golf_course_20.jpg
golf_course_309.jpg,golf_course_209.jpg,1,golf_course_309.jpg,golf_course_209.jpg,left,golf,golf_course_309.jpg,highway_263.jpg,mountain_139.jpg,badlands_206.jpg,playground_105.jpg,0,playground_105.jpg
badlands_52.jpg,badlands_63.jpg,1,badlands_63.jpg,badlands_52.jpg,right,badlands,badlands_52.jpg,mountain_196.jpg,highway_365.jpg,bridge_233.jpg,playground_259.jpg,0,playground_259.jpg
golf_course_78.jpg,golf_course_134.jpg,0,golf_course_134.jpg,golf_course_78.jpg,right,golf,golf_course_78.jpg,playground_11.jpg,bridge_166.jpg,highway_210.jpg,mountain_226.jpg,0,mountain_226.jpg
highway_209.jpg,highway_314.jpg,0,highway_209.jpg,highway_314.jpg,left,highway,golf_course_93.jpg,playground_39.jpg,highway_209.jpg,badlands_25.jpg,bridge_150.jpg,2,bridge_150.jpg
mountain_222.jpg,mountain_244.jpg,0,mountain_222.jpg,mountain_244.jpg,left,mountain,golf_course_127.jpg,badlands_58.jpg,mountain_222.jpg,bridge_165.jpg,playground_116.jpg,2,playground_116.jpg
mountain_101.jpg,mountain_171.jpg,0,mountain_101.jpg,mountain_171.jpg,left,mountain,badlands_133.jpg,mountain_101.jpg,highway_71.jpg,golf_course_73.jpg,playground_88.jpg,1,playground_88.jpg
highway_394.jpg,highway_204.jpg,0,highway_394.jpg,highway_204.jpg,left,highway,mountain_11.jpg,highway_394.jpg,golf_course_146.jpg,playground_114.jpg,bridge_120.jpg,1,bridge_120.jpg
mountain_110.jpg,mountain_223.jpg,1,mountain_110.jpg,mountain_223.jpg,left,mountain,bridge_136.jpg,badlands_173.jpg,mountain_110.jpg,highway_158.jpg,playground_153.jpg,2,playground_153.jpg
playground_219.jpg,playground_21.jpg,0,playground_21.jpg,playground_219.jpg,right,playground,mountain_190.jpg,golf_course_324.jpg,highway_243.jpg,playground_219.jpg,bridge_180.jpg,3,bridge_180.jpg
badlands_113.jpg,badlands_203.jpg,1,badlands_203.jpg,badlands_113.jpg,right,badlands,golf_course_221.jpg,bridge_178.jpg,badlands_113.jpg,mountain_298.jpg,playground_1.jpg,2,playground_1.jpg
badlands_23.jpg,badlands_101.jpg,1,badlands_101.jpg,badlands_23.jpg,right,badlands,bridge_6.jpg,playground_4.jpg,highway_103.jpg,badlands_23.jpg,mountain_255.jpg,3,mountain_255.jpg
golf_course_214.jpg,golf_course_317.jpg,1,golf_course_317.jpg,golf_course_214.jpg,right,golf,golf_course_214.jpg,playground_18.jpg,mountain_275.jpg,badlands_140.jpg,bridge_15.jpg,0,bridge_15.jpg
bridge_91.jpg,bridge_82.jpg,1,bridge_82.jpg,bridge_91.jpg,right,bridge,highway_99.jpg,bridge_91.jpg,playground_157.jpg,badlands_32.jpg,golf_course_1.jpg,1,golf_course_1.jpg
golf_course_193.jpg,golf_course_235.jpg,0,golf_course_193.jpg,golf_course_235.jpg,left,golf,golf_course_193.jpg,mountain_214.jpg,playground_41.jpg,badlands_16.jpg,bridge_183.jpg,0,bridge_183.jpg
badlands_184.jpg,badlands_228.jpg,0,badlands_228.jpg,badlands_184.jpg,right,badlands,badlands_184.jpg,bridge_76.jpg,mountain_294.jpg,playground_199.jpg,highway_284.jpg,0,highway_284.jpg
playground_240.jpg,playground_2.jpg,0,playground_2.jpg,playground_240.jpg,right,playground,golf_course_21.jpg,bridge_55.jpg,mountain_163.jpg,playground_240.jpg,badlands_86.jpg,3,badlands_86.jpg
bridge_172.jpg,bridge_163.jpg,1,bridge_172.jpg,bridge_163.jpg,left,bridge,bridge_172.jpg,mountain_204.jpg,playground_54.jpg,golf_course_333.jpg,highway_340.jpg,0,highway_340.jpg
playground_131.jpg,playground_43.jpg,0,playground_43.jpg,playground_131.jpg,right,playground,highway_17.jpg,bridge_170.jpg,playground_131.jpg,mountain_96.jpg,golf_course_337.jpg,2,golf_course_337.jpg
playground_76.jpg,playground_72.jpg,1,playground_76.jpg,playground_72.jpg,left,playground,playground_76.jpg,bridge_161.jpg,badlands_81.jpg,mountain_90.jpg,golf_course_233.jpg,0,golf_course_233.jpg
playground_144.jpg,playground_65.jpg,1,playground_65.jpg,playground_144.jpg,right,playground,golf_course_244.jpg,playground_144.jpg,bridge_139.jpg,highway_117.jpg,mountain_257.jpg,1,mountain_257.jpg
playground_117.jpg,playground_167.jpg,0,playground_117.jpg,playground_167.jpg,left,playground,playground_117.jpg,golf_course_279.jpg,bridge_1.jpg,highway_323.jpg,badlands_77.jpg,0,badlands_77.jpg
mountain_230.jpg,mountain_97.jpg,1,mountain_97.jpg,mountain_230.jpg,right,mountain,playground_61.jpg,mountain_230.jpg,badlands_40.jpg,highway_303.jpg,bridge_239.jpg,1,bridge_239.jpg
golf_course_188.jpg,golf_course_157.jpg,0,golf_course_188.jpg,golf_course_157.jpg,left,golf,golf_course_188.jpg,playground_111.jpg,badlands_197.jpg,bridge_89.jpg,mountain_289.jpg,0,mountain_289.jpg
mountain_123.jpg,mountain_189.jpg,1,mountain_189.jpg,mountain_123.jpg,right,mountain,mountain_123.jpg,badlands_132.jpg,highway_14.jpg,golf_course_196.jpg,bridge_43.jpg,0,bridge_43.jpg
highway_93.jpg,highway_369.jpg,1,highway_369.jpg,highway_93.jpg,right,highway,badlands_64.jpg,highway_93.jpg,playground_113.jpg,mountain_245.jpg,bridge_176.jpg,1,bridge_176.jpg
mountain_57.jpg,mountain_138.jpg,1,mountain_138.jpg,mountain_57.jpg,right,mountain,mountain_57.jpg,highway_330.jpg,golf_course_37.jpg,bridge_198.jpg,badlands_155.jpg,0,badlands_155.jpg
playground_10.jpg,playground_12.jpg,1,playground_10.jpg,playground_12.jpg,left,playground,mountain_10.jpg,playground_10.jpg,golf_course_98.jpg,highway_2.jpg,bridge_23.jpg,1,bridge_23.jpg
golf_course_195.jpg,golf_course_2.jpg,1,golf_course_2.jpg,golf_course_195.jpg,right,golf,golf_course_195.jpg,highway_326.jpg,bridge_138.jpg,playground_207.jpg,mountain_302.jpg,0,mountain_302.jpg
bridge_191.jpg,bridge_75.jpg,1,bridge_75.jpg,bridge_191.jpg,right,bridge,bridge_191.jpg,golf_course_92.jpg,badlands_45.jpg,highway_12.jpg,playground_152.jpg,0,playground_152.jpg
bridge_65.jpg,bridge_181.jpg,0,bridge_65.jpg,bridge_181.jpg,left,bridge,highway_397.jpg,badlands_183.jpg,bridge_65.jpg,golf_course_297.jpg,mountain_143.jpg,2,mountain_143.jpg
bridge_202.jpg,bridge_31.jpg,0,bridge_31.jpg,bridge_202.jpg,right,bridge,highway_215.jpg,mountain_181.jpg,bridge_202.jpg,badlands_44.jpg,playground_172.jpg,2,playground_172.jpg
badlands_24.jpg,badlands_53.jpg,1,badlands_53.jpg,badlands_24.jpg,right,badlands,highway_348.jpg,playground_100.jpg,badlands_24.jpg,mountain_243.jpg,golf_course_336.jpg,2,golf_course_336.jpg
highway_177.jpg,highway_87.jpg,0,highway_177.jpg,highway_87.jpg,left,highway,mountain_306.jpg,playground_212.jpg,badlands_84.jpg,highway_177.jpg,bridge_2.jpg,3,bridge_2.jpg
bridge_108.jpg,bridge_116.jpg,0,bridge_116.jpg,bridge_108.jpg,right,bridge,badlands_209.jpg,mountain_251.jpg,highway_38.jpg,bridge_108.jpg,golf_course_165.jpg,3,golf_course_165.jpg
