target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
mountain_222.jpg,mountain_244.jpg,0,mountain_222.jpg,mountain_244.jpg,left,mountain,mountain_222.jpg,golf_course_54.jpg,badlands_226.jpg,bridge_15.jpg,playground_172.jpg,0,playground_172.jpg
golf_course_193.jpg,golf_course_123.jpg,1,golf_course_193.jpg,golf_course_123.jpg,left,golf,golf_course_193.jpg,playground_152.jpg,mountain_102.jpg,bridge_59.jpg,highway_303.jpg,0,highway_303.jpg
bridge_146.jpg,bridge_27.jpg,0,bridge_146.jpg,bridge_27.jpg,left,bridge,badlands_179.jpg,golf_course_213.jpg,playground_126.jpg,bridge_146.jpg,mountain_181.jpg,3,mountain_181.jpg
mountain_232.jpg,mountain_54.jpg,1,mountain_54.jpg,mountain_232.jpg,right,mountain,bridge_137.jpg,badlands_109.jpg,golf_course_127.jpg,mountain_232.jpg,playground_259.jpg,3,playground_259.jpg
golf_course_188.jpg,golf_course_157.jpg,0,golf_course_157.jpg,golf_course_188.jpg,right,golf,highway_22.jpg,golf_course_188.jpg,playground_252.jpg,bridge_203.jpg,badlands_183.jpg,1,badlands_183.jpg
bridge_108.jpg,bridge_148.jpg,1,bridge_148.jpg,bridge_108.jpg,right,bridge,mountain_204.jpg,badlands_32.jpg,highway_114.jpg,bridge_108.jpg,golf_course_37.jpg,3,golf_course_37.jpg
badlands_221.jpg,badlands_115.jpg,0,badlands_115.jpg,badlands_221.jpg,right,badlands,playground_160.jpg,badlands_221.jpg,highway_158.jpg,mountain_158.jpg,bridge_49.jpg,1,bridge_49.jpg
mountain_230.jpg,mountain_184.jpg,0,mountain_184.jpg,mountain_230.jpg,right,mountain,highway_117.jpg,bridge_138.jpg,mountain_230.jpg,playground_157.jpg,badlands_206.jpg,2,badlands_206.jpg
highway_273.jpg,highway_171.jpg,1,highway_171.jpg,highway_273.jpg,right,highway,highway_273.jpg,mountain_255.jpg,bridge_170.jpg,golf_course_21.jpg,playground_181.jpg,0,playground_181.jpg
badlands_137.jpg,badlands_194.jpg,0,badlands_137.jpg,badlands_194.jpg,left,badlands,playground_16.jpg,badlands_137.jpg,highway_71.jpg,bridge_4.jpg,golf_course_163.jpg,1,golf_course_163.jpg
playground_219.jpg,playground_205.jpg,1,playground_219.jpg,playground_205.jpg,left,playground,bridge_150.jpg,mountain_296.jpg,badlands_65.jpg,playground_219.jpg,golf_course_1.jpg,3,golf_course_1.jpg
playground_240.jpg,playground_2.jpg,0,playground_2.jpg,playground_240.jpg,right,playground,mountain_70.jpg,playground_240.jpg,bridge_68.jpg,highway_388.jpg,badlands_104.jpg,1,badlands_104.jpg
bridge_91.jpg,bridge_82.jpg,1,bridge_91.jpg,bridge_82.jpg,left,bridge,playground_111.jpg,bridge_91.jpg,mountain_210.jpg,golf_course_274.jpg,highway_100.jpg,1,highway_100.jpg
highway_415.jpg,highway_174.jpg,1,highway_174.jpg,highway_415.jpg,right,highway,golf_course_207.jpg,playground_45.jpg,badlands_197.jpg,highway_415.jpg,mountain_265.jpg,3,mountain_265.jpg
highway_294.jpg,highway_203.jpg,0,highway_294.jpg,highway_203.jpg,left,highway,mountain_197.jpg,badlands_140.jpg,bridge_104.jpg,highway_294.jpg,playground_11.jpg,3,playground_11.jpg
badlands_222.jpg,badlands_62.jpg,1,badlands_222.jpg,badlands_62.jpg,left,badlands,badlands_222.jpg,bridge_55.jpg,playground_39.jpg,mountain_190.jpg,highway_12.jpg,0,highway_12.jpg
playground_257.jpg,playground_214.jpg,0,playground_257.jpg,playground_214.jpg,left,playground,mountain_302.jpg,badlands_168.jpg,golf_course_88.jpg,playground_257.jpg,highway_141.jpg,3,highway_141.jpg
highway_245.jpg,highway_206.jpg,1,highway_245.jpg,highway_206.jpg,left,highway,highway_245.jpg,golf_course_336.jpg,badlands_40.jpg,mountain_225.jpg,bridge_87.jpg,0,bridge_87.jpg
mountain_293.jpg,mountain_47.jpg,1,mountain_47.jpg,mountain_293.jpg,right,mountain,golf_course_8.jpg,mountain_293.jpg,badlands_205.jpg,highway_2.jpg,bridge_249.jpg,1,bridge_249.jpg
playground_10.jpg,playground_12.jpg,1,playground_10.jpg,playground_12.jpg,left,playground,badlands_223.jpg,golf_course_279.jpg,bridge_166.jpg,playground_10.jpg,highway_86.jpg,3,highway_86.jpg
playground_131.jpg,playground_43.jpg,0,playground_131.jpg,playground_43.jpg,left,playground,bridge_165.jpg,playground_131.jpg,golf_course_152.jpg,badlands_56.jpg,mountain_23.jpg,1,mountain_23.jpg
highway_156.jpg,highway_293.jpg,1,highway_156.jpg,highway_293.jpg,left,highway,badlands_147.jpg,highway_156.jpg,playground_8.jpg,bridge_78.jpg,golf_course_126.jpg,1,golf_course_126.jpg
badlands_24.jpg,badlands_3.jpg,0,badlands_3.jpg,badlands_24.jpg,right,badlands,mountain_213.jpg,badlands_24.jpg,bridge_6.jpg,highway_340.jpg,playground_18.jpg,1,playground_18.jpg
badlands_52.jpg,badlands_63.jpg,1,badlands_63.jpg,badlands_52.jpg,right,badlands,badlands_52.jpg,mountain_37.jpg,bridge_76.jpg,playground_199.jpg,golf_course_226.jpg,0,golf_course_226.jpg
badlands_23.jpg,badlands_101.jpg,1,badlands_101.jpg,badlands_23.jpg,right,badlands,bridge_198.jpg,badlands_23.jpg,playground_121.jpg,mountain_243.jpg,golf_course_322.jpg,1,golf_course_322.jpg
golf_course_331.jpg,golf_course_114.jpg,0,golf_course_331.jpg,golf_course_114.jpg,left,golf,badlands_30.jpg,playground_41.jpg,highway_326.jpg,golf_course_331.jpg,bridge_114.jpg,3,bridge_114.jpg
badlands_70.jpg,badlands_119.jpg,1,badlands_70.jpg,badlands_119.jpg,left,badlands,highway_302.jpg,golf_course_29.jpg,badlands_70.jpg,mountain_38.jpg,playground_218.jpg,2,playground_218.jpg
golf_course_214.jpg,golf_course_317.jpg,1,golf_course_214.jpg,golf_course_317.jpg,left,golf,golf_course_214.jpg,mountain_103.jpg,highway_382.jpg,badlands_142.jpg,bridge_156.jpg,0,bridge_156.jpg
bridge_65.jpg,bridge_60.jpg,1,bridge_65.jpg,bridge_60.jpg,left,bridge,golf_course_337.jpg,bridge_65.jpg,highway_243.jpg,mountain_226.jpg,playground_100.jpg,1,playground_100.jpg
playground_117.jpg,playground_127.jpg,1,playground_117.jpg,playground_127.jpg,left,playground,badlands_211.jpg,highway_103.jpg,playground_117.jpg,mountain_251.jpg,bridge_245.jpg,2,bridge_245.jpg
highway_93.jpg,highway_85.jpg,0,highway_93.jpg,highway_85.jpg,left,highway,bridge_119.jpg,highway_93.jpg,badlands_166.jpg,golf_course_148.jpg,playground_114.jpg,1,playground_114.jpg
highway_359.jpg,highway_389.jpg,0,highway_389.jpg,highway_359.jpg,right,highway,badlands_133.jpg,highway_359.jpg,golf_course_11.jpg,mountain_135.jpg,playground_150.jpg,1,playground_150.jpg
playground_144.jpg,playground_65.jpg,1,playground_144.jpg,playground_65.jpg,left,playground,mountain_294.jpg,highway_247.jpg,playground_144.jpg,badlands_227.jpg,golf_course_292.jpg,2,golf_course_292.jpg
bridge_202.jpg,bridge_31.jpg,0,bridge_31.jpg,bridge_202.jpg,right,bridge,bridge_202.jpg,badlands_86.jpg,golf_course_98.jpg,mountain_59.jpg,playground_4.jpg,0,playground_4.jpg
playground_145.jpg,playground_229.jpg,0,playground_145.jpg,playground_229.jpg,left,playground,playground_145.jpg,badlands_165.jpg,mountain_11.jpg,highway_295.jpg,bridge_43.jpg,0,bridge_43.jpg
mountain_154.jpg,mountain_131.jpg,0,mountain_131.jpg,mountain_154.jpg,right,mountain,badlands_36.jpg,highway_365.jpg,golf_course_73.jpg,mountain_154.jpg,playground_113.jpg,3,playground_113.jpg
mountain_57.jpg,mountain_138.jpg,1,mountain_138.jpg,mountain_57.jpg,right,mountain,playground_105.jpg,bridge_183.jpg,highway_112.jpg,mountain_57.jpg,badlands_85.jpg,3,badlands_85.jpg
