target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
bridge_65.jpg,bridge_60.jpg,1,bridge_60.jpg,bridge_65.jpg,right,bridge,bridge_65.jpg,playground_31.jpg,golf_course_267.jpg,mountain_302.jpg,highway_361.jpg,0,highway_361.jpg
golf_course_195.jpg,golf_course_25.jpg,0,golf_course_195.jpg,golf_course_25.jpg,left,golf,mountain_298.jpg,playground_212.jpg,golf_course_195.jpg,highway_326.jpg,badlands_30.jpg,2,badlands_30.jpg
golf_course_309.jpg,golf_course_209.jpg,1,golf_course_209.jpg,golf_course_309.jpg,right,golf,badlands_185.jpg,golf_course_309.jpg,playground_243.jpg,highway_229.jpg,mountain_251.jpg,1,mountain_251.jpg
playground_131.jpg,playground_164.jpg,1,playground_131.jpg,playground_164.jpg,left,playground,playground_131.jpg,highway_220.jpg,bridge_249.jpg,mountain_195.jpg,golf_course_324.jpg,0,golf_course_324.jpg
playground_240.jpg,playground_2.jpg,0,playground_2.jpg,playground_240.jpg,right,playground,highway_14.jpg,mountain_84.jpg,playground_240.jpg,golf_course_126.jpg,badlands_226.jpg,2,badlands_226.jpg
mountain_230.jpg,mountain_184.jpg,0,mountain_230.jpg,mountain_184.jpg,left,mountain,mountain_230.jpg,highway_2.jpg,bridge_49.jpg,golf_course_135.jpg,badlands_165.jpg,0,badlands_165.jpg
bridge_202.jpg,bridge_31.jpg,0,bridge_202.jpg,bridge_31.jpg,left,bridge,badlands_36.jpg,playground_126.jpg,mountain_243.jpg,bridge_202.jpg,highway_200.jpg,3,highway_200.jpg
mountain_154.jpg,mountain_131.jpg,0,mountain_154.jpg,mountain_131.jpg,left,mountain,bridge_87.jpg,playground_89.jpg,mountain_154.jpg,highway_259.jpg,golf_course_1.jpg,2,golf_course_1.jpg
golf_course_78.jpg,golf_course_134.jpg,0,golf_course_134.jpg,golf_course_78.jpg,right,golf,bridge_175.jpg,highway_195.jpg,mountain_233.jpg,golf_course_78.jpg,badlands_173.jpg,3,badlands_173.jpg
playground_257.jpg,playground_214.jpg,0,playground_257.jpg,playground_214.jpg,left,playground,highway_241.jpg,badlands_109.jpg,bridge_76.jpg,playground_257.jpg,mountain_59.jpg,3,mountain_59.jpg
badlands_70.jpg,badlands_102.jpg,0,badlands_70.jpg,badlands_102.jpg,left,badlands,highway_112.jpg,golf_course_133.jpg,bridge_1.jpg,badlands_70.jpg,playground_255.jpg,3,playground_255.jpg
playground_76.jpg,playground_22.jpg,0,playground_76.jpg,playground_22.jpg,left,playground,playground_76.jpg,badlands_140.jpg,golf_course_73.jpg,bridge_2.jpg,mountain_265.jpg,0,mountain_265.jpg
bridge_146.jpg,bridge_27.jpg,0,bridge_146.jpg,bridge_27.jpg,left,bridge,bridge_146.jpg,golf_course_226.jpg,mountain_213.jpg,playground_13.jpg,badlands_155.jpg,0,badlands_155.jpg
highway_177.jpg,highway_278.jpg,1,highway_177.jpg,highway_278.jpg,left,highway,mountain_275.jpg,golf_course_207.jpg,highway_177.jpg,bridge_198.jpg,playground_181.jpg,2,playground_181.jpg
bridge_128.jpg,bridge_244.jpg,1,bridge_244.jpg,bridge_128.jpg,right,bridge,bridge_128.jpg,playground_168.jpg,mountain_294.jpg,badlands_71.jpg,golf_course_322.jpg,0,golf_course_322.jpg
golf_course_87.jpg,golf_course_161.jpg,1,golf_course_161.jpg,golf_course_87.jpg,right,golf,bridge_239.jpg,highway_342.jpg,golf_course_87.jpg,badlands_168.jpg,playground_172.jpg,2,playground_172.jpg
golf_course_193.jpg,golf_course_123.jpg,1,golf_course_123.jpg,golf_course_193.jpg,right,golf,mountain_10.jpg,highway_348.jpg,golf_course_193.jpg,badlands_209.jpg,playground_111.jpg,2,playground_111.jpg
highway_245.jpg,highway_206.jpg,1,highway_245.jpg,highway_206.jpg,left,highway,highway_245.jpg,playground_45.jpg,badlands_32.jpg,bridge_6.jpg,mountain_304.jpg,0,mountain_304.jpg
playground_117.jpg,playground_127.jpg,1,playground_117.jpg,playground_127.jpg,left,playground,highway_114.jpg,golf_course_119.jpg,bridge_59.jpg,playground_117.jpg,badlands_77.jpg,3,badlands_77.jpg
mountain_156.jpg,mountain_295.jpg,1,mountain_295.jpg,mountain_156.jpg,right,mountain,mountain_156.jpg,badlands_44.jpg,highway_302.jpg,playground_0.jpg,bridge_178.jpg,0,bridge_178.jpg
highway_273.jpg,highway_171.jpg,1,highway_171.jpg,highway_273.jpg,right,highway,highway_273.jpg,mountain_158.jpg,playground_159.jpg,bridge_23.jpg,golf_course_98.jpg,0,golf_course_98.jpg
bridge_256.jpg,bridge_54.jpg,0,bridge_256.jpg,bridge_54.jpg,left,bridge,highway_239.jpg,golf_course_297.jpg,bridge_256.jpg,badlands_223.jpg,mountain_139.jpg,2,mountain_139.jpg
badlands_21.jpg,badlands_98.jpg,1,badlands_21.jpg,badlands_98.jpg,left,badlands,mountain_204.jpg,badlands_21.jpg,playground_8.jpg,bridge_4.jpg,highway_215.jpg,1,highway_215.jpg
mountain_222.jpg,mountain_93.jpg,1,mountain_222.jpg,mountain_93.jpg,left,mountain,playground_207.jpg,mountain_222.jpg,golf_course_127.jpg,bridge_235.jpg,badlands_205.jpg,1,badlands_205.jpg
badlands_222.jpg,badlands_34.jpg,0,badlands_34.jpg,badlands_222.jpg,right,badlands,highway_247.jpg,playground_18.jpg,golf_course_213.jpg,badlands_222.jpg,bridge_78.jpg,3,bridge_78.jpg
badlands_23.jpg,badlands_101.jpg,1,badlands_101.jpg,badlands_23.jpg,right,badlands,golf_course_336.jpg,highway_57.jpg,bridge_55.jpg,badlands_23.jpg,playground_199.jpg,3,playground_199.jpg
highway_294.jpg,highway_368.jpg,1,highway_294.jpg,highway_368.jpg,left,highway,golf_course_240.jpg,badlands_4.jpg,highway_294.jpg,bridge_165.jpg,mountain_112.jpg,2,mountain_112.jpg
bridge_250.jpg,bridge_134.jpg,0,bridge_250.jpg,bridge_134.jpg,left,bridge,highway_22.jpg,badlands_147.jpg,bridge_250.jpg,mountain_197.jpg,playground_1.jpg,2,playground_1.jpg
bridge_191.jpg,bridge_184.jpg,0,bridge_191.jpg,bridge_184.jpg,left,bridge,playground_116.jpg,mountain_102.jpg,bridge_191.jpg,badlands_133.jpg,golf_course_233.jpg,2,golf_course_233.jpg
highway_415.jpg,highway_174.jpg,1,highway_174.jpg,highway_415.jpg,right,highway,highway_415.jpg,playground_155.jpg,golf_course_337.jpg,bridge_252.jpg,badlands_183.jpg,0,badlands_183.jpg
highway_394.jpg,highway_204.jpg,0,highway_394.jpg,highway_204.jpg,left,highway,golf_course_54.jpg,badlands_81.jpg,bridge_136.jpg,highway_394.jpg,playground_114.jpg,3,playground_114.jpg
highway_93.jpg,highway_369.jpg,1,highway_369.jpg,highway_93.jpg,right,highway,mountain_96.jpg,golf_course_125.jpg,badlands_25.jpg,highway_93.jpg,playground_96.jpg,3,playground_96.jpg
playground_60.jpg,playground_244.jpg,1,playground_244.jpg,playground_60.jpg,right,playground,bridge_190.jpg,mountain_65.jpg,playground_60.jpg,highway_210.jpg,golf_course_274.jpg,2,golf_course_274.jpg
mountain_101.jpg,mountain_221.jpg,1,mountain_221.jpg,mountain_101.jpg,right,mountain,bridge_138.jpg,badlands_45.jpg,mountain_101.jpg,playground_165.jpg,highway_340.jpg,2,highway_340.jpg
golf_course_331.jpg,golf_course_26.jpg,1,golf_course_331.jpg,golf_course_26.jpg,left,golf,highway_69.jpg,mountain_143.jpg,golf_course_331.jpg,bridge_156.jpg,playground_61.jpg,2,playground_61.jpg
golf_course_15.jpg,golf_course_97.jpg,1,golf_course_97.jpg,golf_course_15.jpg,right,golf,mountain_181.jpg,badlands_229.jpg,highway_158.jpg,golf_course_15.jpg,bridge_120.jpg,3,bridge_120.jpg
bridge_108.jpg,bridge_148.jpg,1,bridge_148.jpg,bridge_108.jpg,right,bridge,mountain_11.jpg,badlands_197.jpg,golf_course_210.jpg,bridge_108.jpg,highway_284.jpg,3,highway_284.jpg
mountain_293.jpg,mountain_47.jpg,1,mountain_47.jpg,mountain_293.jpg,right,mountain,playground_16.jpg,bridge_170.jpg,badlands_149.jpg,mountain_293.jpg,highway_141.jpg,3,highway_141.jpg
badlands_184.jpg,badlands_228.jpg,0,badlands_228.jpg,badlands_184.jpg,right,badlands,golf_course_37.jpg,bridge_104.jpg,highway_243.jpg,badlands_184.jpg,playground_134.jpg,3,playground_134.jpg
badlands_113.jpg,badlands_225.jpg,0,badlands_113.jpg,badlands_225.jpg,left,badlands,badlands_113.jpg,bridge_15.jpg,highway_88.jpg,mountain_190.jpg,playground_88.jpg,0,playground_88.jpg
playground_10.jpg,playground_12.jpg,1,playground_10.jpg,playground_12.jpg,left,playground,highway_388.jpg,golf_course_21.jpg,mountain_126.jpg,playground_10.jpg,badlands_86.jpg,3,badlands_86.jpg
mountain_123.jpg,mountain_94.jpg,0,mountain_94.jpg,mountain_123.jpg,right,mountain,playground_152.jpg,mountain_123.jpg,bridge_21.jpg,badlands_215.jpg,golf_course_122.jpg,1,golf_course_122.jpg
bridge_172.jpg,bridge_17.jpg,0,bridge_172.jpg,bridge_17.jpg,left,bridge,golf_course_93.jpg,playground_157.jpg,bridge_172.jpg,mountain_23.jpg,highway_86.jpg,2,highway_86.jpg
badlands_221.jpg,badlands_207.jpg,1,badlands_207.jpg,badlands_221.jpg,right,badlands,bridge_137.jpg,highway_286.jpg,badlands_221.jpg,mountain_135.jpg,playground_11.jpg,2,playground_11.jpg
playground_145.jpg,playground_229.jpg,0,playground_229.jpg,playground_145.jpg,right,playground,mountain_226.jpg,bridge_125.jpg,playground_145.jpg,badlands_85.jpg,golf_course_163.jpg,2,golf_course_163.jpg
