target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
badlands_113.jpg,badlands_203.jpg,1,badlands_113.jpg,badlands_203.jpg,left,badlands,bridge_190.jpg,badlands_113.jpg,golf_course_88.jpg,playground_168.jpg,mountain_70.jpg,1,mountain_70.jpg
badlands_70.jpg,badlands_102.jpg,0,badlands_70.jpg,badlands_102.jpg,left,badlands,playground_126.jpg,badlands_70.jpg,bridge_21.jpg,mountain_38.jpg,golf_course_322.jpg,1,golf_course_322.jpg
badlands_184.jpg,badlands_228.jpg,0,badlands_184.jpg,badlands_228.jpg,left,badlands,golf_course_170.jpg,highway_263.jpg,mountain_158.jpg,badlands_184.jpg,bridge_203.jpg,3,bridge_203.jpg
bridge_146.jpg,bridge_121.jpg,1,bridge_121.jpg,bridge_146.jpg,right,bridge,golf_course_54.jpg,badlands_168.jpg,bridge_146.jpg,highway_71.jpg,mountain_226.jpg,2,mountain_226.jpg
golf_course_78.jpg,golf_course_134.jpg,0,golf_course_134.jpg,golf_course_78.jpg,right,golf,bridge_103.jpg,mountain_255.jpg,golf_course_78.jpg,highway_38.jpg,badlands_209.jpg,2,badlands_209.jpg
golf_course_331.jpg,golf_course_26.jpg,1,golf_course_331.jpg,golf_course_26.jpg,left,golf,highway_112.jpg,golf_course_331.jpg,playground_165.jpg,mountain_159.jpg,bridge_76.jpg,1,bridge_76.jpg
bridge_172.jpg,bridge_17.jpg,0,bridge_172.jpg,bridge_17.jpg,left,bridge,bridge_172.jpg,mountain_257.jpg,playground_121.jpg,badlands_16.jpg,golf_course_126.jpg,0,golf_course_126.jpg
highway_359.jpg,highway_379.jpg,1,highway_379.jpg,highway_359.jpg,right,highway,badlands_147.jpg,highway_359.jpg,bridge_125.jpg,mountain_214.jpg,golf_course_73.jpg,1,golf_course_73.jpg
mountain_230.jpg,mountain_97.jpg,1,mountain_230.jpg,mountain_97.jpg,left,mountain,mountain_230.jpg,golf_course_125.jpg,badlands_36.jpg,bridge_87.jpg,playground_252.jpg,0,playground_252.jpg
playground_131.jpg,playground_43.jpg,0,playground_43.jpg,playground_131.jpg,right,playground,bridge_120.jpg,playground_131.jpg,highway_146.jpg,badlands_56.jpg,mountain_296.jpg,1,mountain_296.jpg
mountain_156.jpg,mountain_295.jpg,1,mountain_295.jpg,mountain_156.jpg,right,mountain,golf_course_226.jpg,mountain_156.jpg,playground_212.jpg,highway_397.jpg,bridge_180.jpg,1,bridge_180.jpg
playground_76.jpg,playground_22.jpg,0,playground_22.jpg,playground_76.jpg,right,playground,playground_76.jpg,highway_99.jpg,golf_course_324.jpg,bridge_189.jpg,badlands_4.jpg,0,badlands_4.jpg
mountain_110.jpg,mountain_157.jpg,0,mountain_110.jpg,mountain_157.jpg,left,mountain,badlands_226.jpg,mountain_110.jpg,golf_course_233.jpg,playground_111.jpg,highway_86.jpg,1,highway_86.jpg
playground_117.jpg,playground_127.jpg,1,playground_127.jpg,playground_117.jpg,right,playground,highway_12.jpg,playground_117.jpg,badlands_132.jpg,bridge_138.jpg,mountain_304.jpg,1,mountain_304.jpg
badlands_221.jpg,badlands_115.jpg,0,badlands_115.jpg,badlands_221.jpg,right,badlands,mountain_196.jpg,highway_69.jpg,bridge_114.jpg,badlands_221.jpg,playground_1.jpg,3,playground_1.jpg
mountain_57.jpg,mountain_193.jpg,0,mountain_193.jpg,mountain_57.jpg,right,mountain,golf_course_274.jpg,mountain_57.jpg,badlands_183.jpg,playground_116.jpg,highway_342.jpg,1,highway_342.jpg
golf_course_193.jpg,golf_course_123.jpg,1,golf_course_123.jpg,golf_course_193.jpg,right,golf,bridge_136.jpg,highway_215.jpg,golf_course_193.jpg,badlands_197.jpg,playground_172.jpg,2,playground_172.jpg
highway_177.jpg,highway_87.jpg,0,highway_87.jpg,highway_177.jpg,right,highway,golf_course_1.jpg,badlands_109.jpg,bridge_165.jpg,highway_177.jpg,mountain_37.jpg,3,mountain_37.jpg
bridge_256.jpg,bridge_54.jpg,0,bridge_256.jpg,bridge_54.jpg,left,bridge,playground_207.jpg,bridge_256.jpg,highway_243.jpg,golf_course_98.jpg,mountain_289.jpg,1,mountain_289.jpg
badlands_137.jpg,badlands_194.jpg,0,badlands_194.jpg,badlands_137.jpg,right,badlands,golf_course_133.jpg,badlands_137.jpg,playground_18.jpg,bridge_166.jpg,highway_14.jpg,1,highway_14.jpg
highway_294.jpg,highway_203.jpg,0,highway_294.jpg,highway_203.jpg,left,highway,playground_218.jpg,mountain_306.jpg,highway_294.jpg,golf_course_127.jpg,badlands_44.jpg,2,badlands_44.jpg
playground_145.jpg,playground_229.jpg,0,playground_229.jpg,playground_145.jpg,right,playground,playground_145.jpg,highway_303.jpg,golf_course_210.jpg,mountain_245.jpg,bridge_78.jpg,0,bridge_78.jpg
playground_219.jpg,playground_205.jpg,1,playground_219.jpg,playground_205.jpg,left,playground,playground_219.jpg,golf_course_148.jpg,mountain_294.jpg,badlands_185.jpg,highway_323.jpg,0,highway_323.jpg
playground_257.jpg,playground_214.jpg,0,playground_257.jpg,playground_214.jpg,left,playground,mountain_10.jpg,playground_257.jpg,golf_course_93.jpg,bridge_156.jpg,badlands_166.jpg,1,badlands_166.jpg
bridge_202.jpg,bridge_31.jpg,0,bridge_31.jpg,bridge_202.jpg,right,bridge,bridge_202.jpg,golf_course_294.jpg,badlands_201.jpg,highway_100.jpg,playground_255.jpg,0,playground_255.jpg
mountain_123.jpg,mountain_94.jpg,0,mountain_94.jpg,mountain_123.jpg,right,mountain,mountain_123.jpg,bridge_183.jpg,badlands_206.jpg,highway_103.jpg,playground_157.jpg,0,playground_157.jpg
highway_209.jpg,highway_314.jpg,0,highway_314.jpg,highway_209.jpg,right,highway,badlands_71.jpg,bridge_178.jpg,mountain_298.jpg,highway_209.jpg,golf_course_221.jpg,3,golf_course_221.jpg
bridge_91.jpg,bridge_82.jpg,1,bridge_82.jpg,bridge_91.jpg,right,bridge,playground_105.jpg,bridge_91.jpg,badlands_179.jpg,highway_58.jpg,golf_course_119.jpg,1,golf_course_119.jpg
golf_course_188.jpg,golf_course_160.jpg,1,golf_course_160.jpg,golf_course_188.jpg,right,golf,badlands_173.jpg,golf_course_188.jpg,mountain_163.jpg,playground_153.jpg,bridge_245.jpg,1,bridge_245.jpg
mountain_222.jpg,mountain_244.jpg,0,mountain_222.jpg,mountain_244.jpg,left,mountain,badlands_104.jpg,bridge_104.jpg,playground_4.jpg,mountain_222.jpg,golf_course_20.jpg,3,golf_course_20.jpg
playground_10.jpg,playground_12.jpg,1,playground_10.jpg,playground_12.jpg,left,playground,highway_295.jpg,playground_10.jpg,badlands_223.jpg,bridge_1.jpg,mountain_195.jpg,1,mountain_195.jpg
golf_course_217.jpg,golf_course_35.jpg,0,golf_course_217.jpg,golf_course_35.jpg,left,golf,golf_course_217.jpg,mountain_23.jpg,playground_54.jpg,badlands_81.jpg,bridge_68.jpg,0,bridge_68.jpg
badlands_23.jpg,badlands_101.jpg,1,badlands_101.jpg,badlands_23.jpg,right,badlands,golf_course_163.jpg,playground_45.jpg,bridge_239.jpg,badlands_23.jpg,mountain_112.jpg,3,mountain_112.jpg
mountain_154.jpg,mountain_95.jpg,1,mountain_95.jpg,mountain_154.jpg,right,mountain,badlands_149.jpg,mountain_154.jpg,bridge_119.jpg,golf_course_165.jpg,highway_22.jpg,1,highway_22.jpg
badlands_24.jpg,badlands_53.jpg,1,badlands_24.jpg,badlands_53.jpg,left,badlands,bridge_2.jpg,playground_78.jpg,highway_200.jpg,badlands_24.jpg,golf_course_55.jpg,3,golf_course_55.jpg
mountain_232.jpg,mountain_54.jpg,1,mountain_54.jpg,mountain_232.jpg,right,mountain,golf_course_337.jpg,highway_326.jpg,mountain_232.jpg,bridge_235.jpg,playground_89.jpg,2,playground_89.jpg
bridge_128.jpg,bridge_61.jpg,0,bridge_61.jpg,bridge_128.jpg,right,bridge,badlands_88.jpg,bridge_128.jpg,highway_241.jpg,playground_113.jpg,mountain_225.jpg,1,mountain_225.jpg
playground_240.jpg,playground_40.jpg,1,playground_240.jpg,playground_40.jpg,left,playground,playground_240.jpg,highway_17.jpg,golf_course_244.jpg,bridge_252.jpg,badlands_86.jpg,0,badlands_86.jpg
highway_245.jpg,highway_134.jpg,0,highway_245.jpg,highway_134.jpg,left,highway,highway_245.jpg,bridge_161.jpg,golf_course_333.jpg,badlands_84.jpg,playground_100.jpg,0,playground_100.jpg
