target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
badlands_137.jpg,badlands_194.jpg,0,badlands_137.jpg,badlands_194.jpg,left,badlands,badlands_137.jpg,playground_152.jpg,golf_course_324.jpg,bridge_12.jpg,highway_112.jpg,0,highway_112.jpg
bridge_250.jpg,bridge_205.jpg,1,bridge_250.jpg,bridge_205.jpg,left,bridge,badlands_211.jpg,playground_11.jpg,mountain_294.jpg,bridge_250.jpg,highway_195.jpg,3,highway_195.jpg
playground_117.jpg,playground_167.jpg,0,playground_117.jpg,playground_167.jpg,left,playground,playground_117.jpg,badlands_85.jpg,bridge_136.jpg,mountain_296.jpg,golf_course_221.jpg,0,golf_course_221.jpg
badlands_24.jpg,badlands_53.jpg,1,badlands_24.jpg,badlands_53.jpg,left,badlands,badlands_24.jpg,highway_361.jpg,bridge_43.jpg,golf_course_98.jpg,playground_255.jpg,0,playground_255.jpg
playground_60.jpg,playground_244.jpg,1,playground_60.jpg,playground_244.jpg,left,playground,highway_323.jpg,golf_course_297.jpg,playground_60.jpg,badlands_56.jpg,mountain_289.jpg,2,mountain_289.jpg
badlands_184.jpg,badlands_103.jpg,1,badlands_184.jpg,badlands_103.jpg,left,badlands,playground_259.jpg,bridge_173.jpg,mountain_102.jpg,badlands_184.jpg,golf_course_127.jpg,3,golf_course_127.jpg
mountain_101.jpg,mountain_221.jpg,1,mountain_101.jpg,mountain_221.jpg,left,mountain,highway_241.jpg,mountain_101.jpg,playground_134.jpg,bridge_103.jpg,golf_course_233.jpg,1,golf_course_233.jpg
bridge_191.jpg,bridge_184.jpg,0,bridge_184.jpg,bridge_191.jpg,right,bridge,badlands_142.jpg,mountain_181.jpg,highway_71.jpg,bridge_191.jpg,golf_course_294.jpg,3,golf_course_294.jpg
golf_course_331.jpg,golf_course_114.jpg,0,golf_course_114.jpg,golf_course_331.jpg,right,golf,mountain_65.jpg,golf_course_331.jpg,badlands_209.jpg,highway_210.jpg,playground_16.jpg,1,playground_16.jpg
playground_240.jpg,playground_2.jpg,0,playground_2.jpg,playground_240.jpg,right,playground,highway_200.jpg,bridge_1.jpg,playground_240.jpg,golf_course_226.jpg,mountain_96.jpg,2,mountain_96.jpg
golf_course_195.jpg,golf_course_2.jpg,1,golf_course_2.jpg,golf_course_195.jpg,right,golf,badlands_206.jpg,bridge_2.jpg,golf_course_195.jpg,playground_39.jpg,mountain_302.jpg,2,mountain_302.jpg
playground_219.jpg,playground_205.jpg,1,playground_205.jpg,playground_219.jpg,right,playground,playground_219.jpg,highway_239.jpg,mountain_210.jpg,badlands_30.jpg,golf_course_244.jpg,0,golf_course_244.jpg
playground_257.jpg,playground_214.jpg,0,playground_214.jpg,playground_257.jpg,right,playground,playground_257.jpg,mountain_233.jpg,badlands_179.jpg,bridge_233.jpg,golf_course_274.jpg,0,golf_course_274.jpg
bridge_91.jpg,bridge_82.jpg,1,bridge_91.jpg,bridge_82.jpg,left,bridge,highway_69.jpg,mountain_90.jpg,golf_course_337.jpg,bridge_91.jpg,badlands_25.jpg,3,badlands_25.jpg
badlands_52.jpg,badlands_94.jpg,0,badlands_94.jpg,badlands_52.jpg,right,badlands,highway_117.jpg,mountain_280.jpg,badlands_52.jpg,bridge_156.jpg,golf_course_196.jpg,2,golf_course_196.jpg
highway_394.jpg,highway_406.jpg,1,highway_394.jpg,highway_406.jpg,left,highway,golf_course_322.jpg,highway_394.jpg,playground_121.jpg,mountain_304.jpg,badlands_36.jpg,1,badlands_36.jpg
golf_course_188.jpg,golf_course_157.jpg,0,golf_course_188.jpg,golf_course_157.jpg,left,golf,golf_course_188.jpg,highway_256.jpg,bridge_249.jpg,badlands_166.jpg,mountain_23.jpg,0,mountain_23.jpg
mountain_293.jpg,mountain_47.jpg,1,mountain_47.jpg,mountain_293.jpg,right,mountain,badlands_226.jpg,playground_126.jpg,mountain_293.jpg,golf_course_163.jpg,bridge_166.jpg,2,bridge_166.jpg
playground_144.jpg,playground_137.jpg,0,playground_144.jpg,playground_137.jpg,left,playground,playground_144.jpg,highway_259.jpg,bridge_23.jpg,mountain_255.jpg,badlands_227.jpg,0,badlands_227.jpg
bridge_128.jpg,bridge_61.jpg,0,bridge_61.jpg,bridge_128.jpg,right,bridge,mountain_214.jpg,bridge_128.jpg,highway_103.jpg,golf_course_267.jpg,badlands_50.jpg,1,badlands_50.jpg
mountain_123.jpg,mountain_189.jpg,1,mountain_123.jpg,mountain_189.jpg,left,mountain,badlands_133.jpg,golf_course_119.jpg,playground_13.jpg,mountain_123.jpg,bridge_6.jpg,3,bridge_6.jpg
bridge_108.jpg,bridge_148.jpg,1,bridge_148.jpg,bridge_108.jpg,right,bridge,playground_0.jpg,badlands_229.jpg,highway_388.jpg,bridge_108.jpg,golf_course_148.jpg,3,golf_course_148.jpg
badlands_221.jpg,badlands_115.jpg,0,badlands_115.jpg,badlands_221.jpg,right,badlands,badlands_221.jpg,highway_330.jpg,golf_course_205.jpg,bridge_68.jpg,mountain_301.jpg,0,mountain_301.jpg
highway_209.jpg,highway_122.jpg,1,highway_122.jpg,highway_209.jpg,right,highway,mountain_163.jpg,playground_218.jpg,highway_209.jpg,bridge_114.jpg,golf_course_73.jpg,2,golf_course_73.jpg
badlands_70.jpg,badlands_119.jpg,1,badlands_119.jpg,badlands_70.jpg,right,badlands,badlands_70.jpg,mountain_306.jpg,bridge_89.jpg,playground_31.jpg,golf_course_187.jpg,0,golf_course_187.jpg
highway_294.jpg,highway_368.jpg,1,highway_368.jpg,highway_294.jpg,right,highway,mountain_226.jpg,badlands_16.jpg,highway_294.jpg,playground_18.jpg,golf_course_210.jpg,2,golf_course_210.jpg
golf_course_15.jpg,golf_course_97.jpg,1,golf_course_97.jpg,golf_course_15.jpg,right,golf,badlands_65.jpg,golf_course_15.jpg,playground_212.jpg,bridge_87.jpg,highway_284.jpg,1,highway_284.jpg
mountain_110.jpg,mountain_157.jpg,0,mountain_157.jpg,mountain_110.jpg,right,mountain,badlands_77.jpg,mountain_110.jpg,playground_159.jpg,golf_course_135.jpg,highway_342.jpg,1,highway_342.jpg
highway_177.jpg,highway_87.jpg,0,highway_87.jpg,highway_177.jpg,right,highway,badlands_223.jpg,mountain_143.jpg,highway_177.jpg,playground_243.jpg,bridge_21.jpg,2,bridge_21.jpg
highway_273.jpg,highway_384.jpg,0,highway_384.jpg,highway_273.jpg,right,highway,highway_273.jpg,bridge_198.jpg,badlands_4.jpg,playground_172.jpg,mountain_59.jpg,0,mountain_59.jpg
bridge_202.jpg,bridge_38.jpg,1,bridge_202.jpg,bridge_38.jpg,left,bridge,highway_326.jpg,bridge_202.jpg,badlands_88.jpg,playground_113.jpg,mountain_265.jpg,1,mountain_265.jpg
mountain_230.jpg,mountain_184.jpg,0,mountain_184.jpg,mountain_230.jpg,right,mountain,highway_2.jpg,playground_199.jpg,mountain_230.jpg,bridge_125.jpg,badlands_147.jpg,2,badlands_147.jpg
golf_course_309.jpg,golf_course_209.jpg,1,golf_course_209.jpg,golf_course_309.jpg,right,golf,mountain_249.jpg,golf_course_309.jpg,bridge_203.jpg,playground_100.jpg,badlands_58.jpg,1,badlands_58.jpg
golf_course_193.jpg,golf_course_235.jpg,0,golf_course_193.jpg,golf_course_235.jpg,left,golf,golf_course_193.jpg,bridge_119.jpg,mountain_112.jpg,playground_252.jpg,highway_57.jpg,0,highway_57.jpg
badlands_23.jpg,badlands_101.jpg,1,badlands_101.jpg,badlands_23.jpg,right,badlands,highway_12.jpg,bridge_170.jpg,golf_course_122.jpg,badlands_23.jpg,mountain_275.jpg,3,mountain_275.jpg
highway_156.jpg,highway_160.jpg,0,highway_156.jpg,highway_160.jpg,left,highway,golf_course_292.jpg,playground_116.jpg,bridge_176.jpg,highway_156.jpg,badlands_149.jpg,3,badlands_149.jpg
mountain_154.jpg,mountain_95.jpg,1,mountain_154.jpg,mountain_95.jpg,left,mountain,highway_88.jpg,golf_course_8.jpg,mountain_154.jpg,playground_150.jpg,bridge_4.jpg,2,bridge_4.jpg
highway_93.jpg,highway_85.jpg,0,highway_85.jpg,highway_93.jpg,right,highway,badlands_195.jpg,mountain_195.jpg,bridge_138.jpg,highway_93.jpg,playground_45.jpg,3,playground_45.jpg
golf_course_217.jpg,golf_course_35.jpg,0,golf_course_217.jpg,golf_course_35.jpg,left,golf,highway_17.jpg,mountain_196.jpg,golf_course_217.jpg,badlands_215.jpg,bridge_76.jpg,2,bridge_76.jpg
mountain_156.jpg,mountain_128.jpg,0,mountain_156.jpg,mountain_128.jpg,left,mountain,mountain_156.jpg,badlands_205.jpg,playground_169.jpg,golf_course_21.jpg,highway_302.jpg,0,highway_302.jpg
playground_131.jpg,playground_43.jpg,0,playground_43.jpg,playground_131.jpg,right,playground,playground_131.jpg,golf_course_333.jpg,mountain_243.jpg,badlands_86.jpg,highway_220.jpg,0,highway_220.jpg
playground_10.jpg,playground_12.jpg,1,playground_10.jpg,playground_12.jpg,left,playground,highway_146.jpg,playground_10.jpg,mountain_70.jpg,bridge_55.jpg,golf_course_54.jpg,1,golf_course_54.jpg
highway_359.jpg,highway_379.jpg,1,highway_379.jpg,highway_359.jpg,right,highway,golf_course_240.jpg,badlands_132.jpg,playground_181.jpg,highway_359.jpg,mountain_159.jpg,3,mountain_159.jpg
playground_145.jpg,playground_242.jpg,1,playground_145.jpg,playground_242.jpg,left,playground,mountain_139.jpg,badlands_109.jpg,golf_course_279.jpg,playground_145.jpg,bridge_165.jpg,3,bridge_165.jpg
mountain_232.jpg,mountain_54.jpg,1,mountain_54.jpg,mountain_232.jpg,right,mountain,playground_225.jpg,bridge_180.jpg,mountain_232.jpg,golf_course_55.jpg,highway_86.jpg,2,highway_86.jpg
bridge_65.jpg,bridge_60.jpg,1,bridge_60.jpg,bridge_65.jpg,right,bridge,golf_course_92.jpg,bridge_65.jpg,playground_157.jpg,highway_286.jpg,badlands_185.jpg,1,badlands_185.jpg
highway_245.jpg,highway_206.jpg,1,highway_245.jpg,highway_206.jpg,left,highway,highway_245.jpg,bridge_239.jpg,mountain_225.jpg,badlands_45.jpg,golf_course_20.jpg,0,golf_course_20.jpg
highway_415.jpg,highway_174.jpg,1,highway_174.jpg,highway_415.jpg,right,highway,highway_415.jpg,mountain_298.jpg,playground_89.jpg,golf_course_93.jpg,bridge_150.jpg,0,bridge_150.jpg
bridge_172.jpg,bridge_17.jpg,0,bridge_17.jpg,bridge_172.jpg,right,bridge,bridge_172.jpg,mountain_10.jpg,playground_8.jpg,golf_course_146.jpg,badlands_40.jpg,0,badlands_40.jpg
mountain_222.jpg,mountain_244.jpg,0,mountain_222.jpg,mountain_244.jpg,left,mountain,bridge_49.jpg,badlands_104.jpg,golf_course_207.jpg,mountain_222.jpg,highway_340.jpg,3,highway_340.jpg
