target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
badlands_23.jpg,badlands_101.jpg,1,badlands_101.jpg,badlands_23.jpg,right,badlands,playground_78.jpg,badlands_23.jpg,bridge_161.jpg,golf_course_125.jpg,mountain_294.jpg,1,mountain_294.jpg
bridge_91.jpg,bridge_253.jpg,0,bridge_253.jpg,bridge_91.jpg,right,bridge,badlands_40.jpg,mountain_159.jpg,highway_348.jpg,bridge_91.jpg,playground_89.jpg,3,playground_89.jpg
golf_course_214.jpg,golf_course_312.jpg,0,golf_course_312.jpg,golf_course_214.jpg,right,golf,badlands_152.jpg,mountain_225.jpg,golf_course_214.jpg,highway_263.jpg,bridge_138.jpg,2,bridge_138.jpg
mountain_293.jpg,mountain_47.jpg,1,mountain_47.jpg,mountain_293.jpg,right,mountain,mountain_293.jpg,badlands_88.jpg,highway_286.jpg,bridge_78.jpg,golf_course_170.jpg,0,golf_course_170.jpg
playground_145.jpg,playground_242.jpg,1,playground_242.jpg,playground_145.jpg,right,playground,playground_145.jpg,mountain_70.jpg,badlands_4.jpg,highway_365.jpg,bridge_203.jpg,0,bridge_203.jpg
playground_76.jpg,playground_22.jpg,0,playground_22.jpg,playground_76.jpg,right,playground,highway_247.jpg,golf_course_221.jpg,bridge_55.jpg,playground_76.jpg,badlands_25.jpg,3,badlands_25.jpg
badlands_137.jpg,badlands_194.jpg,0,badlands_194.jpg,badlands_137.jpg,right,badlands,golf_course_93.jpg,badlands_137.jpg,highway_342.jpg,playground_225.jpg,bridge_59.jpg,1,bridge_59.jpg
bridge_146.jpg,bridge_121.jpg,1,bridge_121.jpg,bridge_146.jpg,right,bridge,playground_259.jpg,bridge_146.jpg,highway_302.jpg,mountain_143.jpg,badlands_155.jpg,1,badlands_155.jpg
highway_394.jpg,highway_204.jpg,0,highway_204.jpg,highway_394.jpg,right,highway,badlands_142.jpg,mountain_84.jpg,playground_168.jpg,highway_394.jpg,golf_course_333.jpg,3,golf_course_333.jpg
golf_course_217.jpg,golf_course_262.jpg,1,golf_course_217.jpg,golf_course_262.jpg,left,golf,mountain_265.jpg,highway_241.jpg,golf_course_217.jpg,bridge_178.jpg,badlands_16.jpg,2,badlands_16.jpg
mountain_230.jpg,mountain_97.jpg,1,mountain_230.jpg,mountain_97.jpg,left,mountain,mountain_230.jpg,badlands_36.jpg,highway_215.jpg,bridge_165.jpg,playground_39.jpg,0,playground_39.jpg
bridge_128.jpg,bridge_244.jpg,1,bridge_128.jpg,bridge_244.jpg,left,bridge,golf_course_297.jpg,bridge_128.jpg,badlands_56.jpg,playground_155.jpg,highway_195.jpg,1,highway_195.jpg
playground_240.jpg,playground_2.jpg,0,playground_240.jpg,playground_2.jpg,left,playground,mountain_289.jpg,golf_course_135.jpg,playground_240.jpg,badlands_201.jpg,highway_326.jpg,2,highway_326.jpg
highway_245.jpg,highway_134.jpg,0,highway_134.jpg,highway_245.jpg,right,highway,highway_245.jpg,bridge_245.jpg,playground_13.jpg,golf_course_29.jpg,badlands_132.jpg,0,badlands_132.jpg
playground_144.jpg,playground_65.jpg,1,playground_144.jpg,playground_65.jpg,left,playground,mountain_11.jpg,highway_397.jpg,playground_144.jpg,golf_course_207.jpg,bridge_170.jpg,2,bridge_170.jpg
bridge_202.jpg,bridge_38.jpg,1,bridge_202.jpg,bridge_38.jpg,left,bridge,highway_2.jpg,bridge_202.jpg,playground_121.jpg,badlands_168.jpg,golf_course_240.jpg,1,golf_course_240.jpg
golf_course_195.jpg,golf_course_2.jpg,1,golf_course_195.jpg,golf_course_2.jpg,left,golf,highway_330.jpg,badlands_71.jpg,playground_1.jpg,golf_course_195.jpg,mountain_306.jpg,3,mountain_306.jpg
mountain_156.jpg,mountain_295.jpg,1,mountain_156.jpg,mountain_295.jpg,left,mountain,badlands_85.jpg,mountain_156.jpg,bridge_198.jpg,playground_45.jpg,golf_course_226.jpg,1,golf_course_226.jpg
mountain_154.jpg,mountain_131.jpg,0,mountain_131.jpg,mountain_154.jpg,right,mountain,highway_114.jpg,mountain_154.jpg,golf_course_21.jpg,playground_150.jpg,badlands_65.jpg,1,badlands_65.jpg
playground_117.jpg,playground_167.jpg,0,playground_117.jpg,playground_167.jpg,left,playground,mountain_197.jpg,highway_17.jpg,playground_117.jpg,golf_course_126.jpg,bridge_12.jpg,2,bridge_12.jpg
badlands_70.jpg,badlands_102.jpg,0,badlands_102.jpg,badlands_70.jpg,right,badlands,golf_course_163.jpg,mountain_103.jpg,badlands_70.jpg,playground_169.jpg,highway_141.jpg,2,highway_141.jpg
playground_60.jpg,playground_268.jpg,0,playground_60.jpg,playground_268.jpg,left,playground,highway_210.jpg,badlands_185.jpg,playground_60.jpg,bridge_103.jpg,golf_course_336.jpg,2,golf_course_336.jpg
golf_course_188.jpg,golf_course_157.jpg,0,golf_course_188.jpg,golf_course_157.jpg,left,golf,mountain_190.jpg,golf_course_188.jpg,playground_61.jpg,highway_323.jpg,badlands_227.jpg,1,badlands_227.jpg
badlands_222.jpg,badlands_62.jpg,1,badlands_222.jpg,badlands_62.jpg,left,badlands,playground_16.jpg,golf_course_233.jpg,badlands_222.jpg,mountain_163.jpg,highway_200.jpg,2,highway_200.jpg
badlands_24.jpg,badlands_3.jpg,0,badlands_24.jpg,badlands_3.jpg,left,badlands,badlands_24.jpg,mountain_65.jpg,bridge_104.jpg,playground_111.jpg,golf_course_127.jpg,0,golf_course_127.jpg
badlands_21.jpg,badlands_98.jpg,1,badlands_98.jpg,badlands_21.jpg,right,badlands,highway_284.jpg,bridge_15.jpg,badlands_21.jpg,golf_course_267.jpg,playground_18.jpg,2,playground_18.jpg
highway_209.jpg,highway_314.jpg,0,highway_209.jpg,highway_314.jpg,left,highway,mountain_301.jpg,bridge_4.jpg,highway_209.jpg,playground_31.jpg,golf_course_279.jpg,2,golf_course_279.jpg
highway_177.jpg,highway_278.jpg,1,highway_278.jpg,highway_177.jpg,right,highway,highway_177.jpg,bridge_150.jpg,badlands_195.jpg,golf_course_146.jpg,playground_207.jpg,0,playground_207.jpg
mountain_110.jpg,mountain_157.jpg,0,mountain_110.jpg,mountain_157.jpg,left,mountain,badlands_50.jpg,golf_course_337.jpg,highway_88.jpg,mountain_110.jpg,bridge_21.jpg,3,bridge_21.jpg
playground_131.jpg,playground_43.jpg,0,playground_131.jpg,playground_43.jpg,left,playground,playground_131.jpg,bridge_68.jpg,golf_course_8.jpg,highway_71.jpg,mountain_181.jpg,0,mountain_181.jpg
mountain_232.jpg,mountain_54.jpg,1,mountain_54.jpg,mountain_232.jpg,right,mountain,playground_134.jpg,highway_103.jpg,mountain_232.jpg,badlands_86.jpg,golf_course_294.jpg,2,golf_course_294.jpg
highway_273.jpg,highway_384.jpg,0,highway_384.jpg,highway_273.jpg,right,highway,bridge_183.jpg,playground_252.jpg,golf_course_11.jpg,highway_273.jpg,mountain_226.jpg,3,mountain_226.jpg
highway_359.jpg,highway_389.jpg,0,highway_389.jpg,highway_359.jpg,right,highway,mountain_255.jpg,highway_359.jpg,golf_course_244.jpg,badlands_140.jpg,bridge_1.jpg,1,bridge_1.jpg
badlands_184.jpg,badlands_103.jpg,1,badlands_103.jpg,badlands_184.jpg,right,badlands,playground_160.jpg,badlands_184.jpg,mountain_296.jpg,bridge_23.jpg,highway_117.jpg,1,highway_117.jpg
bridge_108.jpg,bridge_116.jpg,0,bridge_116.jpg,bridge_108.jpg,right,bridge,playground_113.jpg,bridge_108.jpg,highway_243.jpg,mountain_204.jpg,badlands_77.jpg,1,badlands_77.jpg
golf_course_193.jpg,golf_course_123.jpg,1,golf_course_193.jpg,golf_course_123.jpg,left,golf,highway_158.jpg,golf_course_193.jpg,bridge_90.jpg,mountain_126.jpg,playground_0.jpg,1,playground_0.jpg
bridge_191.jpg,bridge_184.jpg,0,bridge_191.jpg,bridge_184.jpg,left,bridge,bridge_191.jpg,badlands_205.jpg,highway_12.jpg,mountain_213.jpg,golf_course_196.jpg,0,golf_course_196.jpg
mountain_123.jpg,mountain_189.jpg,1,mountain_189.jpg,mountain_123.jpg,right,mountain,golf_course_55.jpg,bridge_166.jpg,mountain_123.jpg,playground_88.jpg,badlands_226.jpg,2,badlands_226.jpg
highway_156.jpg,highway_160.jpg,0,highway_160.jpg,highway_156.jpg,right,highway,badlands_81.jpg,highway_156.jpg,bridge_137.jpg,golf_course_40.jpg,mountain_249.jpg,1,mountain_249.jpg
badlands_113.jpg,badlands_203.jpg,1,badlands_203.jpg,badlands_113.jpg,right,badlands,playground_157.jpg,golf_course_274.jpg,badlands_113.jpg,highway_146.jpg,mountain_38.jpg,2,mountain_38.jpg
golf_course_87.jpg,golf_course_130.jpg,0,golf_course_130.jpg,golf_course_87.jpg,right,golf,highway_259.jpg,mountain_135.jpg,golf_course_87.jpg,playground_212.jpg,bridge_139.jpg,2,bridge_139.jpg
badlands_221.jpg,badlands_207.jpg,1,badlands_221.jpg,badlands_207.jpg,left,badlands,mountain_102.jpg,playground_153.jpg,highway_303.jpg,badlands_221.jpg,golf_course_98.jpg,3,golf_course_98.jpg
bridge_65.jpg,bridge_181.jpg,0,bridge_65.jpg,bridge_181.jpg,left,bridge,badlands_165.jpg,playground_181.jpg,highway_99.jpg,bridge_65.jpg,golf_course_1.jpg,3,golf_course_1.jpg
playground_219.jpg,playground_205.jpg,1,playground_205.jpg,playground_219.jpg,right,playground,bridge_252.jpg,mountain_280.jpg,playground_219.jpg,golf_course_133.jpg,highway_86.jpg,2,highway_86.jpg
highway_415.jpg,highway_174.jpg,1,highway_415.jpg,highway_174.jpg,left,highway,playground_159.jpg,highway_415.jpg,bridge_189.jpg,mountain_112.jpg,golf_course_73.jpg,1,golf_course_73.jpg
bridge_172.jpg,bridge_163.jpg,1,bridge_163.jpg,bridge_172.jpg,right,bridge,mountain_210.jpg,playground_4.jpg,badlands_179.jpg,bridge_172.jpg,highway_22.jpg,3,highway_22.jpg
golf_course_78.jpg,golf_course_101.jpg,1,golf_course_101.jpg,golf_course_78.jpg,right,golf,mountain_23.jpg,golf_course_78.jpg,playground_96.jpg,badlands_44.jpg,highway_388.jpg,1,highway_388.jpg
mountain_222.jpg,mountain_93.jpg,1,mountain_93.jpg,mountain_222.jpg,right,mountain,mountain_222.jpg,bridge_114.jpg,highway_38.jpg,golf_course_205.jpg,badlands_183.jpg,0,badlands_183.jpg
highway_93.jpg,highway_85.jpg,0,highway_85.jpg,highway_93.jpg,right,highway,mountain_233.jpg,highway_93.jpg,playground_8.jpg,golf_course_187.jpg,bridge_89.jpg,1,bridge_89.jpg
golf_course_309.jpg,golf_course_209.jpg,1,golf_course_309.jpg,golf_course_209.jpg,left,golf,golf_course_309.jpg,mountain_10.jpg,bridge_2.jpg,playground_243.jpg,badlands_104.jpg,0,badlands_104.jpg
