target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
bridge_172.jpg,bridge_163.jpg,1,bridge_172.jpg,bridge_163.jpg,left,bridge,golf_course_152.jpg,playground_88.jpg,bridge_172.jpg,badlands_25.jpg,highway_330.jpg,2,highway_330.jpg
badlands_221.jpg,badlands_207.jpg,1,badlands_207.jpg,badlands_221.jpg,right,badlands,bridge_150.jpg,badlands_221.jpg,playground_172.jpg,highway_200.jpg,golf_course_244.jpg,1,golf_course_244.jpg
bridge_250.jpg,bridge_134.jpg,0,bridge_250.jpg,bridge_134.jpg,left,bridge,bridge_250.jpg,golf_course_297.jpg,badlands_142.jpg,highway_210.jpg,playground_8.jpg,0,playground_8.jpg
badlands_184.jpg,badlands_103.jpg,1,badlands_103.jpg,badlands_184.jpg,right,badlands,badlands_184.jpg,highway_100.jpg,bridge_49.jpg,playground_153.jpg,golf_course_119.jpg,0,golf_course_119.jpg
highway_177.jpg,highway_87.jpg,0,highway_177.jpg,highway_87.jpg,left,highway,golf_course_125.jpg,highway_177.jpg,bridge_78.jpg,badlands_109.jpg,mountain_255.jpg,1,mountain_255.jpg
mountain_293.jpg,mountain_47.jpg,1,mountain_293.jpg,mountain_47.jpg,left,mountain,bridge_103.jpg,mountain_293.jpg,badlands_32.jpg,playground_45.jpg,golf_course_221.jpg,1,golf_course_221.jpg
golf_course_78.jpg,golf_course_134.jpg,0,golf_course_78.jpg,golf_course_134.jpg,left,golf,bridge_252.jpg,golf_course_78.jpg,badlands_147.jpg,highway_141.jpg,mountain_302.jpg,1,mountain_302.jpg
highway_394.jpg,highway_204.jpg,0,highway_394.jpg,highway_204.jpg,left,highway,playground_159.jpg,mountain_233.jpg,badlands_88.jpg,highway_394.jpg,golf_course_274.jpg,3,golf_course_274.jpg
golf_course_214.jpg,golf_course_317.jpg,1,golf_course_214.jpg,golf_course_317.jpg,left,golf,golf_course_214.jpg,playground_4.jpg,badlands_81.jpg,bridge_239.jpg,mountain_265.jpg,0,mountain_265.jpg
playground_240.jpg,playground_2.jpg,0,playground_2.jpg,playground_240.jpg,right,playground,mountain_10.jpg,playground_240.jpg,golf_course_88.jpg,bridge_104.jpg,highway_342.jpg,1,highway_342.jpg
badlands_113.jpg,badlands_203.jpg,1,badlands_113.jpg,badlands_203.jpg,left,badlands,playground_41.jpg,badlands_113.jpg,golf_course_127.jpg,highway_256.jpg,bridge_183.jpg,1,bridge_183.jpg
bridge_191.jpg,bridge_184.jpg,0,bridge_184.jpg,bridge_191.jpg,right,bridge,badlands_227.jpg,bridge_191.jpg,golf_course_207.jpg,highway_348.jpg,playground_116.jpg,1,playground_116.jpg
playground_219.jpg,playground_205.jpg,1,playground_205.jpg,playground_219.jpg,right,playground,mountain_135.jpg,highway_326.jpg,playground_219.jpg,golf_course_233.jpg,badlands_226.jpg,2,badlands_226.jpg
bridge_128.jpg,bridge_244.jpg,1,bridge_244.jpg,bridge_128.jpg,right,bridge,badlands_229.jpg,highway_263.jpg,bridge_128.jpg,playground_113.jpg,mountain_112.jpg,2,mountain_112.jpg
playground_257.jpg,playground_214.jpg,0,playground_214.jpg,playground_257.jpg,right,playground,golf_course_122.jpg,playground_257.jpg,badlands_104.jpg,highway_286.jpg,mountain_163.jpg,1,mountain_163.jpg
golf_course_193.jpg,golf_course_235.jpg,0,golf_course_235.jpg,golf_course_193.jpg,right,golf,playground_168.jpg,bridge_120.jpg,golf_course_193.jpg,badlands_215.jpg,highway_323.jpg,2,highway_323.jpg
golf_course_309.jpg,golf_course_209.jpg,1,golf_course_309.jpg,golf_course_209.jpg,left,golf,highway_195.jpg,golf_course_309.jpg,badlands_58.jpg,playground_13.jpg,mountain_289.jpg,1,mountain_289.jpg
bridge_256.jpg,bridge_211.jpg,1,bridge_256.jpg,bridge_211.jpg,left,bridge,highway_114.jpg,mountain_126.jpg,bridge_256.jpg,playground_243.jpg,badlands_201.jpg,2,badlands_201.jpg
golf_course_15.jpg,golf_course_97.jpg,1,golf_course_15.jpg,golf_course_97.jpg,left,golf,mountain_301.jpg,golf_course_15.jpg,playground_126.jpg,bridge_190.jpg,badlands_4.jpg,1,badlands_4.jpg
highway_273.jpg,highway_384.jpg,0,highway_273.jpg,highway_384.jpg,left,highway,golf_course_205.jpg,highway_273.jpg,bridge_55.jpg,badlands_64.jpg,mountain_298.jpg,1,mountain_298.jpg
golf_course_217.jpg,golf_course_262.jpg,1,golf_course_262.jpg,golf_course_217.jpg,right,golf,golf_course_217.jpg,badlands_166.jpg,highway_14.jpg,playground_54.jpg,bridge_87.jpg,0,bridge_87.jpg
bridge_146.jpg,bridge_27.jpg,0,bridge_27.jpg,bridge_146.jpg,right,bridge,bridge_146.jpg,badlands_211.jpg,golf_course_240.jpg,playground_16.jpg,mountain_213.jpg,0,mountain_213.jpg
badlands_52.jpg,badlands_63.jpg,1,badlands_52.jpg,badlands_63.jpg,left,badlands,bridge_119.jpg,playground_259.jpg,badlands_52.jpg,highway_117.jpg,golf_course_333.jpg,2,golf_course_333.jpg
bridge_65.jpg,bridge_60.jpg,1,bridge_60.jpg,bridge_65.jpg,right,bridge,bridge_65.jpg,highway_215.jpg,mountain_11.jpg,playground_252.jpg,badlands_44.jpg,0,badlands_44.jpg
golf_course_195.jpg,golf_course_25.jpg,0,golf_course_195.jpg,golf_course_25.jpg,left,golf,mountain_275.jpg,highway_71.jpg,badlands_85.jpg,golf_course_195.jpg,playground_212.jpg,3,playground_212.jpg
badlands_137.jpg,badlands_194.jpg,0,badlands_137.jpg,badlands_194.jpg,left,badlands,mountain_102.jpg,badlands_137.jpg,highway_229.jpg,golf_course_337.jpg,bridge_125.jpg,1,bridge_125.jpg
