target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
mountain_293.jpg,mountain_47.jpg,1,mountain_293.jpg,mountain_47.jpg,left,mountain,playground_150.jpg,badlands_25.jpg,golf_course_29.jpg,mountain_293.jpg,highway_295.jpg,3,highway_295.jpg
bridge_65.jpg,bridge_60.jpg,1,bridge_65.jpg,bridge_60.jpg,left,bridge,playground_152.jpg,bridge_65.jpg,golf_course_292.jpg,mountain_210.jpg,badlands_44.jpg,1,badlands_44.jpg
playground_60.jpg,playground_244.jpg,1,playground_244.jpg,playground_60.jpg,right,playground,badlands_173.jpg,playground_60.jpg,highway_239.jpg,mountain_204.jpg,golf_course_297.jpg,1,golf_course_297.jpg
badlands_23.jpg,badlands_101.jpg,1,badlands_101.jpg,badlands_23.jpg,right,badlands,bridge_103.jpg,playground_11.jpg,badlands_23.jpg,mountain_96.jpg,golf_course_133.jpg,2,golf_course_133.jpg
badlands_21.jpg,badlands_98.jpg,1,badlands_98.jpg,badlands_21.jpg,right,badlands,highway_263.jpg,golf_course_88.jpg,badlands_21.jpg,playground_252.jpg,mountain_143.jpg,2,mountain_143.jpg
badlands_24.jpg,badlands_53.jpg,1,badlands_24.jpg,badlands_53.jpg,left,badlands,bridge_76.jpg,badlands_24.jpg,playground_243.jpg,highway_342.jpg,mountain_90.jpg,1,mountain_90.jpg
mountain_230.jpg,mountain_184.jpg,0,mountain_230.jpg,mountain_184.jpg,left,mountain,highway_229.jpg,mountain_230.jpg,playground_160.jpg,badlands_50.jpg,golf_course_127.jpg,1,golf_course_127.jpg
playground_145.jpg,playground_229.jpg,0,playground_229.jpg,playground_145.jpg,right,playground,playground_145.jpg,bridge_233.jpg,mountain_298.jpg,badlands_166.jpg,golf_course_152.jpg,0,golf_course_152.jpg
golf_course_78.jpg,golf_course_134.jpg,0,golf_course_134.jpg,golf_course_78.jpg,right,golf,mountain_70.jpg,golf_course_78.jpg,bridge_55.jpg,playground_0.jpg,highway_14.jpg,1,highway_14.jpg
playground_76.jpg,playground_72.jpg,1,playground_76.jpg,playground_72.jpg,left,playground,mountain_135.jpg,bridge_90.jpg,playground_76.jpg,highway_158.jpg,badlands_77.jpg,2,badlands_77.jpg
highway_209.jpg,highway_314.jpg,0,highway_209.jpg,highway_314.jpg,left,highway,badlands_133.jpg,highway_209.jpg,bridge_252.jpg,golf_course_324.jpg,playground_39.jpg,1,playground_39.jpg
bridge_191.jpg,bridge_184.jpg,0,bridge_191.jpg,bridge_184.jpg,left,bridge,mountain_103.jpg,bridge_191.jpg,highway_382.jpg,golf_course_210.jpg,playground_78.jpg,1,playground_78.jpg
mountain_123.jpg,mountain_189.jpg,1,mountain_123.jpg,mountain_189.jpg,left,mountain,mountain_123.jpg,badlands_183.jpg,highway_210.jpg,golf_course_279.jpg,bridge_119.jpg,0,bridge_119.jpg
highway_394.jpg,highway_406.jpg,1,highway_394.jpg,highway_406.jpg,left,highway,playground_155.jpg,highway_394.jpg,bridge_2.jpg,mountain_37.jpg,badlands_30.jpg,1,badlands_30.jpg
badlands_70.jpg,badlands_119.jpg,1,badlands_119.jpg,badlands_70.jpg,right,badlands,playground_31.jpg,highway_200.jpg,mountain_280.jpg,badlands_70.jpg,golf_course_233.jpg,3,golf_course_233.jpg
golf_course_188.jpg,golf_course_160.jpg,1,golf_course_160.jpg,golf_course_188.jpg,right,golf,mountain_102.jpg,golf_course_188.jpg,badlands_229.jpg,bridge_203.jpg,highway_241.jpg,1,highway_241.jpg
bridge_256.jpg,bridge_54.jpg,0,bridge_256.jpg,bridge_54.jpg,left,bridge,highway_303.jpg,bridge_256.jpg,playground_61.jpg,golf_course_163.jpg,mountain_302.jpg,1,mountain_302.jpg
mountain_154.jpg,mountain_95.jpg,1,mountain_154.jpg,mountain_95.jpg,left,mountain,highway_397.jpg,golf_course_294.jpg,playground_134.jpg,mountain_154.jpg,badlands_45.jpg,3,badlands_45.jpg
badlands_52.jpg,badlands_63.jpg,1,badlands_63.jpg,badlands_52.jpg,right,badlands,playground_89.jpg,highway_57.jpg,bridge_161.jpg,badlands_52.jpg,mountain_289.jpg,3,mountain_289.jpg
bridge_172.jpg,bridge_17.jpg,0,bridge_172.jpg,bridge_17.jpg,left,bridge,bridge_172.jpg,playground_181.jpg,golf_course_187.jpg,mountain_275.jpg,highway_22.jpg,0,highway_22.jpg
highway_359.jpg,highway_379.jpg,1,highway_359.jpg,highway_379.jpg,left,highway,playground_113.jpg,highway_359.jpg,badlands_132.jpg,mountain_181.jpg,golf_course_20.jpg,1,golf_course_20.jpg
playground_131.jpg,playground_164.jpg,1,playground_164.jpg,playground_131.jpg,right,playground,playground_131.jpg,mountain_265.jpg,highway_195.jpg,golf_course_240.jpg,bridge_239.jpg,0,bridge_239.jpg
bridge_202.jpg,bridge_31.jpg,0,bridge_31.jpg,bridge_202.jpg,right,bridge,bridge_202.jpg,golf_course_336.jpg,highway_86.jpg,badlands_215.jpg,playground_13.jpg,0,playground_13.jpg
playground_240.jpg,playground_2.jpg,0,playground_240.jpg,playground_2.jpg,left,playground,bridge_120.jpg,golf_course_21.jpg,playground_240.jpg,highway_348.jpg,mountain_190.jpg,2,mountain_190.jpg
bridge_146.jpg,bridge_27.jpg,0,bridge_146.jpg,bridge_27.jpg,left,bridge,bridge_146.jpg,mountain_163.jpg,highway_117.jpg,badlands_104.jpg,playground_255.jpg,0,playground_255.jpg
mountain_101.jpg,mountain_171.jpg,0,mountain_171.jpg,mountain_101.jpg,right,mountain,badlands_223.jpg,highway_71.jpg,golf_course_98.jpg,mountain_101.jpg,bridge_165.jpg,3,bridge_165.jpg
mountain_232.jpg,mountain_54.jpg,1,mountain_54.jpg,mountain_232.jpg,right,mountain,mountain_232.jpg,bridge_249.jpg,badlands_179.jpg,golf_course_196.jpg,highway_326.jpg,0,highway_326.jpg
golf_course_87.jpg,golf_course_161.jpg,1,golf_course_161.jpg,golf_course_87.jpg,right,golf,badlands_201.jpg,mountain_158.jpg,golf_course_87.jpg,bridge_114.jpg,highway_388.jpg,2,highway_388.jpg
mountain_57.jpg,mountain_193.jpg,0,mountain_57.jpg,mountain_193.jpg,left,mountain,highway_146.jpg,golf_course_1.jpg,mountain_57.jpg,playground_168.jpg,bridge_136.jpg,2,bridge_136.jpg
golf_course_214.jpg,golf_course_317.jpg,1,golf_course_317.jpg,golf_course_214.jpg,right,golf,badlands_40.jpg,golf_course_214.jpg,highway_286.jpg,bridge_137.jpg,mountain_243.jpg,1,mountain_243.jpg
golf_course_193.jpg,golf_course_235.jpg,0,golf_course_235.jpg,golf_course_193.jpg,right,golf,bridge_190.jpg,highway_100.jpg,mountain_59.jpg,golf_course_193.jpg,badlands_206.jpg,3,badlands_206.jpg
bridge_108.jpg,bridge_116.jpg,0,bridge_116.jpg,bridge_108.jpg,right,bridge,mountain_294.jpg,golf_course_37.jpg,bridge_108.jpg,highway_340.jpg,playground_116.jpg,2,playground_116.jpg
golf_course_331.jpg,golf_course_114.jpg,0,golf_course_114.jpg,golf_course_331.jpg,right,golf,playground_1.jpg,mountain_226.jpg,bridge_150.jpg,golf_course_331.jpg,badlands_88.jpg,3,badlands_88.jpg
badlands_221.jpg,badlands_207.jpg,1,badlands_207.jpg,badlands_221.jpg,right,badlands,mountain_213.jpg,playground_159.jpg,golf_course_213.jpg,badlands_221.jpg,bridge_139.jpg,3,bridge_139.jpg
playground_219.jpg,playground_21.jpg,0,playground_21.jpg,playground_219.jpg,right,playground,playground_219.jpg,golf_course_267.jpg,bridge_23.jpg,highway_247.jpg,badlands_85.jpg,0,badlands_85.jpg
highway_177.jpg,highway_87.jpg,0,highway_87.jpg,highway_177.jpg,right,highway,playground_88.jpg,bridge_156.jpg,highway_177.jpg,golf_course_135.jpg,badlands_227.jpg,2,badlands_227.jpg
golf_course_15.jpg,golf_course_97.jpg,1,golf_course_97.jpg,golf_course_15.jpg,right,golf,bridge_125.jpg,golf_course_15.jpg,mountain_214.jpg,playground_199.jpg,highway_12.jpg,1,highway_12.jpg
badlands_137.jpg,badlands_139.jpg,1,badlands_139.jpg,badlands_137.jpg,right,badlands,playground_8.jpg,bridge_68.jpg,mountain_304.jpg,badlands_137.jpg,highway_215.jpg,3,highway_215.jpg
