target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
mountain_57.jpg,mountain_138.jpg,1,mountain_57.jpg,mountain_138.jpg,left,mountain,badlands_86.jpg,playground_160.jpg,mountain_57.jpg,bridge_166.jpg,highway_88.jpg,2,highway_88.jpg
bridge_146.jpg,bridge_121.jpg,1,bridge_146.jpg,bridge_121.jpg,left,bridge,bridge_146.jpg,mountain_225.jpg,playground_105.jpg,golf_course_37.jpg,badlands_201.jpg,0,badlands_201.jpg
golf_course_309.jpg,golf_course_209.jpg,1,golf_course_209.jpg,golf_course_309.jpg,right,golf,golf_course_309.jpg,mountain_84.jpg,bridge_55.jpg,badlands_58.jpg,playground_252.jpg,0,playground_252.jpg
mountain_156.jpg,mountain_295.jpg,1,mountain_156.jpg,mountain_295.jpg,left,mountain,mountain_156.jpg,playground_243.jpg,bridge_150.jpg,highway_263.jpg,golf_course_324.jpg,0,golf_course_324.jpg
bridge_202.jpg,bridge_38.jpg,1,bridge_202.jpg,bridge_38.jpg,left,bridge,highway_365.jpg,playground_88.jpg,golf_course_221.jpg,bridge_202.jpg,badlands_165.jpg,3,badlands_165.jpg
bridge_108.jpg,bridge_116.jpg,0,bridge_116.jpg,bridge_108.jpg,right,bridge,playground_181.jpg,bridge_108.jpg,badlands_71.jpg,highway_69.jpg,mountain_249.jpg,1,mountain_249.jpg
highway_294.jpg,highway_203.jpg,0,highway_203.jpg,highway_294.jpg,right,highway,badlands_32.jpg,highway_294.jpg,golf_course_88.jpg,mountain_65.jpg,bridge_233.jpg,1,bridge_233.jpg
mountain_230.jpg,mountain_184.jpg,0,mountain_184.jpg,mountain_230.jpg,right,mountain,highway_229.jpg,playground_134.jpg,mountain_230.jpg,badlands_50.jpg,bridge_156.jpg,2,bridge_156.jpg
badlands_23.jpg,badlands_114.jpg,0,badlands_114.jpg,badlands_23.jpg,right,badlands,highway_103.jpg,badlands_23.jpg,golf_course_213.jpg,playground_111.jpg,mountain_181.jpg,1,mountain_181.jpg
mountain_154.jpg,mountain_95.jpg,1,mountain_95.jpg,mountain_154.jpg,right,mountain,golf_course_92.jpg,mountain_154.jpg,playground_11.jpg,highway_17.jpg,bridge_178.jpg,1,bridge_178.jpg
playground_145.jpg,playground_229.jpg,0,playground_145.jpg,playground_229.jpg,left,playground,golf_course_336.jpg,bridge_175.jpg,playground_145.jpg,badlands_227.jpg,highway_99.jpg,2,highway_99.jpg
playground_76.jpg,playground_22.jpg,0,playground_76.jpg,playground_22.jpg,left,playground,badlands_197.jpg,highway_286.jpg,playground_76.jpg,bridge_43.jpg,mountain_90.jpg,2,mountain_90.jpg
highway_93.jpg,highway_85.jpg,0,highway_93.jpg,highway_85.jpg,left,highway,bridge_6.jpg,golf_course_292.jpg,highway_93.jpg,badlands_133.jpg,playground_199.jpg,2,playground_199.jpg
playground_117.jpg,playground_167.jpg,0,playground_117.jpg,playground_167.jpg,left,playground,golf_course_205.jpg,bridge_239.jpg,mountain_214.jpg,playground_117.jpg,badlands_25.jpg,3,badlands_25.jpg
golf_course_331.jpg,golf_course_26.jpg,1,golf_course_26.jpg,golf_course_331.jpg,right,golf,bridge_165.jpg,golf_course_331.jpg,playground_45.jpg,badlands_211.jpg,highway_342.jpg,1,highway_342.jpg
golf_course_87.jpg,golf_course_161.jpg,1,golf_course_161.jpg,golf_course_87.jpg,right,golf,mountain_204.jpg,highway_114.jpg,badlands_40.jpg,golf_course_87.jpg,bridge_119.jpg,3,bridge_119.jpg
golf_course_193.jpg,golf_course_123.jpg,1,golf_course_193.jpg,golf_course_123.jpg,left,golf,badlands_142.jpg,playground_96.jpg,golf_course_193.jpg,bridge_15.jpg,mountain_70.jpg,2,mountain_70.jpg
playground_219.jpg,playground_205.jpg,1,playground_219.jpg,playground_205.jpg,left,playground,playground_219.jpg,mountain_126.jpg,golf_course_297.jpg,bridge_76.jpg,badlands_147.jpg,0,badlands_147.jpg
badlands_221.jpg,badlands_207.jpg,1,badlands_221.jpg,badlands_207.jpg,left,badlands,playground_157.jpg,mountain_159.jpg,badlands_221.jpg,highway_348.jpg,golf_course_55.jpg,2,golf_course_55.jpg
golf_course_217.jpg,golf_course_262.jpg,1,golf_course_217.jpg,golf_course_262.jpg,left,golf,highway_38.jpg,golf_course_217.jpg,bridge_235.jpg,badlands_109.jpg,playground_212.jpg,1,playground_212.jpg
bridge_172.jpg,bridge_163.jpg,1,bridge_163.jpg,bridge_172.jpg,right,bridge,mountain_233.jpg,bridge_172.jpg,badlands_149.jpg,golf_course_20.jpg,playground_168.jpg,1,playground_168.jpg
golf_course_214.jpg,golf_course_317.jpg,1,golf_course_317.jpg,golf_course_214.jpg,right,golf,golf_course_214.jpg,bridge_4.jpg,badlands_195.jpg,playground_61.jpg,highway_195.jpg,0,highway_195.jpg
badlands_184.jpg,badlands_228.jpg,0,badlands_228.jpg,badlands_184.jpg,right,badlands,highway_259.jpg,bridge_249.jpg,badlands_184.jpg,golf_course_21.jpg,playground_100.jpg,2,playground_100.jpg
mountain_222.jpg,mountain_93.jpg,1,mountain_222.jpg,mountain_93.jpg,left,mountain,golf_course_127.jpg,highway_71.jpg,playground_155.jpg,mountain_222.jpg,badlands_140.jpg,3,badlands_140.jpg
playground_60.jpg,playground_268.jpg,0,playground_268.jpg,playground_60.jpg,right,playground,badlands_85.jpg,playground_60.jpg,golf_course_165.jpg,mountain_143.jpg,highway_326.jpg,1,highway_326.jpg
badlands_52.jpg,badlands_94.jpg,0,badlands_94.jpg,badlands_52.jpg,right,badlands,playground_225.jpg,golf_course_196.jpg,highway_112.jpg,badlands_52.jpg,bridge_89.jpg,3,bridge_89.jpg
bridge_128.jpg,bridge_61.jpg,0,bridge_61.jpg,bridge_128.jpg,right,bridge,golf_course_163.jpg,playground_165.jpg,mountain_257.jpg,bridge_128.jpg,highway_57.jpg,3,highway_57.jpg
mountain_110.jpg,mountain_223.jpg,1,mountain_110.jpg,mountain_223.jpg,left,mountain,mountain_110.jpg,golf_course_73.jpg,badlands_16.jpg,bridge_161.jpg,highway_303.jpg,0,highway_303.jpg
golf_course_188.jpg,golf_course_160.jpg,1,golf_course_160.jpg,golf_course_188.jpg,right,golf,badlands_44.jpg,golf_course_188.jpg,mountain_163.jpg,playground_13.jpg,highway_243.jpg,1,highway_243.jpg
playground_240.jpg,playground_2.jpg,0,playground_240.jpg,playground_2.jpg,left,playground,golf_course_210.jpg,playground_240.jpg,mountain_10.jpg,badlands_223.jpg,highway_220.jpg,1,highway_220.jpg
mountain_293.jpg,mountain_47.jpg,1,mountain_293.jpg,mountain_47.jpg,left,mountain,playground_255.jpg,badlands_206.jpg,golf_course_11.jpg,mountain_293.jpg,highway_295.jpg,3,highway_295.jpg
bridge_250.jpg,bridge_205.jpg,1,bridge_250.jpg,bridge_205.jpg,left,bridge,bridge_250.jpg,playground_172.jpg,mountain_37.jpg,badlands_132.jpg,highway_361.jpg,0,highway_361.jpg
bridge_256.jpg,bridge_54.jpg,0,bridge_256.jpg,bridge_54.jpg,left,bridge,playground_113.jpg,highway_12.jpg,bridge_256.jpg,golf_course_135.jpg,badlands_152.jpg,2,badlands_152.jpg
highway_245.jpg,highway_134.jpg,0,highway_245.jpg,highway_134.jpg,left,highway,golf_course_93.jpg,playground_190.jpg,highway_245.jpg,badlands_36.jpg,mountain_301.jpg,2,mountain_301.jpg
golf_course_15.jpg,golf_course_113.jpg,0,golf_course_15.jpg,golf_course_113.jpg,left,golf,highway_146.jpg,bridge_198.jpg,golf_course_15.jpg,playground_159.jpg,mountain_213.jpg,2,mountain_213.jpg
badlands_21.jpg,badlands_1.jpg,0,badlands_21.jpg,badlands_1.jpg,left,badlands,bridge_59.jpg,badlands_21.jpg,playground_121.jpg,mountain_190.jpg,golf_course_98.jpg,1,golf_course_98.jpg
golf_course_195.jpg,golf_course_25.jpg,0,golf_course_25.jpg,golf_course_195.jpg,right,golf,mountain_195.jpg,playground_78.jpg,golf_course_195.jpg,highway_382.jpg,badlands_229.jpg,2,badlands_229.jpg
badlands_137.jpg,badlands_139.jpg,1,badlands_137.jpg,badlands_139.jpg,left,badlands,highway_141.jpg,golf_course_170.jpg,playground_0.jpg,badlands_137.jpg,bridge_104.jpg,3,bridge_104.jpg
bridge_91.jpg,bridge_253.jpg,0,bridge_253.jpg,bridge_91.jpg,right,bridge,mountain_196.jpg,badlands_168.jpg,golf_course_148.jpg,bridge_91.jpg,highway_86.jpg,3,highway_86.jpg
mountain_232.jpg,mountain_54.jpg,1,mountain_54.jpg,mountain_232.jpg,right,mountain,bridge_203.jpg,mountain_232.jpg,golf_course_333.jpg,playground_126.jpg,highway_210.jpg,1,highway_210.jpg
