target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
bridge_65.jpg,bridge_181.jpg,0,bridge_65.jpg,bridge_181.jpg,left,bridge,badlands_152.jpg,highway_342.jpg,golf_course_98.jpg,bridge_65.jpg,mountain_190.jpg,3,mountain_190.jpg
badlands_23.jpg,badlands_114.jpg,0,badlands_23.jpg,badlands_114.jpg,left,badlands,badlands_23.jpg,playground_13.jpg,golf_course_1.jpg,bridge_239.jpg,highway_256.jpg,0,highway_256.jpg
badlands_184.jpg,badlands_103.jpg,1,badlands_184.jpg,badlands_103.jpg,left,badlands,badlands_184.jpg,bridge_161.jpg,golf_course_187.jpg,highway_12.jpg,mountain_255.jpg,0,mountain_255.jpg
bridge_172.jpg,bridge_163.jpg,1,bridge_163.jpg,bridge_172.jpg,right,bridge,highway_286.jpg,bridge_172.jpg,playground_243.jpg,golf_course_20.jpg,badlands_205.jpg,1,badlands_205.jpg
mountain_101.jpg,mountain_221.jpg,1,mountain_101.jpg,mountain_221.jpg,left,mountain,mountain_101.jpg,bridge_21.jpg,highway_141.jpg,badlands_168.jpg,golf_course_135.jpg,0,golf_course_135.jpg
badlands_137.jpg,badlands_139.jpg,1,badlands_139.jpg,badlands_137.jpg,right,badlands,badlands_137.jpg,mountain_251.jpg,golf_course_73.jpg,highway_146.jpg,bridge_235.jpg,0,bridge_235.jpg
bridge_256.jpg,bridge_211.jpg,1,bridge_211.jpg,bridge_256.jpg,right,bridge,badlands_84.jpg,bridge_256.jpg,golf_course_11.jpg,mountain_275.jpg,highway_302.jpg,1,highway_302.jpg
badlands_21.jpg,badlands_98.jpg,1,badlands_21.jpg,badlands_98.jpg,left,badlands,mountain_143.jpg,badlands_21.jpg,bridge_175.jpg,playground_198.jpg,highway_114.jpg,1,highway_114.jpg
badlands_222.jpg,badlands_34.jpg,0,badlands_34.jpg,badlands_222.jpg,right,badlands,badlands_222.jpg,playground_4.jpg,golf_course_40.jpg,highway_365.jpg,bridge_23.jpg,0,bridge_23.jpg
highway_273.jpg,highway_171.jpg,1,highway_273.jpg,highway_171.jpg,left,highway,playground_31.jpg,bridge_156.jpg,mountain_84.jpg,highway_273.jpg,badlands_81.jpg,3,badlands_81.jpg
highway_156.jpg,highway_293.jpg,1,highway_156.jpg,highway_293.jpg,left,highway,highway_156.jpg,playground_18.jpg,mountain_102.jpg,badlands_104.jpg,bridge_249.jpg,0,bridge_249.jpg
bridge_202.jpg,bridge_38.jpg,1,bridge_38.jpg,bridge_202.jpg,right,bridge,playground_11.jpg,golf_course_226.jpg,bridge_202.jpg,mountain_298.jpg,highway_88.jpg,2,highway_88.jpg
bridge_91.jpg,bridge_82.jpg,1,bridge_91.jpg,bridge_82.jpg,left,bridge,playground_121.jpg,bridge_91.jpg,mountain_296.jpg,badlands_64.jpg,golf_course_37.jpg,1,golf_course_37.jpg
golf_course_87.jpg,golf_course_161.jpg,1,golf_course_87.jpg,golf_course_161.jpg,left,golf,golf_course_87.jpg,playground_165.jpg,bridge_87.jpg,mountain_112.jpg,highway_263.jpg,0,highway_263.jpg
playground_60.jpg,playground_244.jpg,1,playground_244.jpg,playground_60.jpg,right,playground,badlands_77.jpg,playground_60.jpg,golf_course_55.jpg,mountain_126.jpg,bridge_103.jpg,1,bridge_103.jpg
highway_294.jpg,highway_368.jpg,1,highway_368.jpg,highway_294.jpg,right,highway,badlands_88.jpg,bridge_139.jpg,playground_88.jpg,highway_294.jpg,golf_course_152.jpg,3,golf_course_152.jpg
mountain_232.jpg,mountain_3.jpg,0,mountain_232.jpg,mountain_3.jpg,left,mountain,mountain_232.jpg,highway_348.jpg,golf_course_88.jpg,bridge_114.jpg,playground_126.jpg,0,playground_126.jpg
mountain_156.jpg,mountain_295.jpg,1,mountain_156.jpg,mountain_295.jpg,left,mountain,mountain_156.jpg,bridge_173.jpg,playground_157.jpg,highway_397.jpg,badlands_206.jpg,0,badlands_206.jpg
highway_394.jpg,highway_406.jpg,1,highway_394.jpg,highway_406.jpg,left,highway,mountain_96.jpg,bridge_233.jpg,golf_course_93.jpg,highway_394.jpg,badlands_16.jpg,3,badlands_16.jpg
golf_course_195.jpg,golf_course_25.jpg,0,golf_course_195.jpg,golf_course_25.jpg,left,golf,playground_212.jpg,highway_195.jpg,golf_course_195.jpg,badlands_36.jpg,bridge_137.jpg,2,bridge_137.jpg
badlands_113.jpg,badlands_203.jpg,1,badlands_203.jpg,badlands_113.jpg,right,badlands,playground_78.jpg,badlands_113.jpg,bridge_176.jpg,mountain_11.jpg,golf_course_221.jpg,1,golf_course_221.jpg
bridge_191.jpg,bridge_184.jpg,0,bridge_191.jpg,bridge_184.jpg,left,bridge,bridge_191.jpg,highway_382.jpg,badlands_44.jpg,golf_course_54.jpg,mountain_301.jpg,0,mountain_301.jpg
golf_course_217.jpg,golf_course_35.jpg,0,golf_course_35.jpg,golf_course_217.jpg,right,golf,badlands_71.jpg,playground_169.jpg,bridge_166.jpg,golf_course_217.jpg,mountain_159.jpg,3,mountain_159.jpg
mountain_222.jpg,mountain_93.jpg,1,mountain_222.jpg,mountain_93.jpg,left,mountain,mountain_222.jpg,golf_course_213.jpg,highway_243.jpg,playground_89.jpg,badlands_30.jpg,0,badlands_30.jpg
playground_145.jpg,playground_242.jpg,1,playground_242.jpg,playground_145.jpg,right,playground,playground_145.jpg,highway_210.jpg,mountain_163.jpg,golf_course_8.jpg,badlands_25.jpg,0,badlands_25.jpg
mountain_57.jpg,mountain_193.jpg,0,mountain_193.jpg,mountain_57.jpg,right,mountain,playground_172.jpg,badlands_223.jpg,bridge_252.jpg,mountain_57.jpg,golf_course_29.jpg,3,golf_course_29.jpg
mountain_293.jpg,mountain_72.jpg,0,mountain_293.jpg,mountain_72.jpg,left,mountain,mountain_293.jpg,golf_course_205.jpg,bridge_189.jpg,highway_112.jpg,badlands_227.jpg,0,badlands_227.jpg
highway_177.jpg,highway_278.jpg,1,highway_278.jpg,highway_177.jpg,right,highway,badlands_132.jpg,golf_course_133.jpg,highway_177.jpg,playground_150.jpg,mountain_245.jpg,2,mountain_245.jpg
mountain_123.jpg,mountain_94.jpg,0,mountain_123.jpg,mountain_94.jpg,left,mountain,highway_17.jpg,mountain_123.jpg,playground_153.jpg,bridge_2.jpg,golf_course_292.jpg,1,golf_course_292.jpg
badlands_70.jpg,badlands_102.jpg,0,badlands_70.jpg,badlands_102.jpg,left,badlands,mountain_210.jpg,badlands_70.jpg,golf_course_333.jpg,highway_57.jpg,playground_199.jpg,1,playground_199.jpg
playground_76.jpg,playground_72.jpg,1,playground_76.jpg,playground_72.jpg,left,playground,playground_76.jpg,bridge_183.jpg,golf_course_297.jpg,mountain_158.jpg,highway_247.jpg,0,highway_247.jpg
golf_course_15.jpg,golf_course_113.jpg,0,golf_course_113.jpg,golf_course_15.jpg,right,golf,golf_course_15.jpg,playground_252.jpg,bridge_43.jpg,highway_229.jpg,mountain_226.jpg,0,mountain_226.jpg
golf_course_193.jpg,golf_course_235.jpg,0,golf_course_235.jpg,golf_course_193.jpg,right,golf,playground_225.jpg,mountain_10.jpg,golf_course_193.jpg,bridge_90.jpg,badlands_50.jpg,2,badlands_50.jpg
playground_117.jpg,playground_167.jpg,0,playground_117.jpg,playground_167.jpg,left,playground,playground_117.jpg,mountain_65.jpg,badlands_40.jpg,bridge_12.jpg,highway_241.jpg,0,highway_241.jpg
badlands_52.jpg,badlands_94.jpg,0,badlands_94.jpg,badlands_52.jpg,right,badlands,playground_45.jpg,golf_course_324.jpg,bridge_59.jpg,badlands_52.jpg,highway_100.jpg,3,highway_100.jpg
highway_245.jpg,highway_206.jpg,1,highway_245.jpg,highway_206.jpg,left,highway,badlands_58.jpg,bridge_1.jpg,golf_course_148.jpg,highway_245.jpg,playground_111.jpg,3,playground_111.jpg
golf_course_309.jpg,golf_course_16.jpg,0,golf_course_309.jpg,golf_course_16.jpg,left,golf,highway_330.jpg,mountain_294.jpg,golf_course_309.jpg,badlands_147.jpg,playground_114.jpg,2,playground_114.jpg
playground_10.jpg,playground_122.jpg,0,playground_122.jpg,playground_10.jpg,right,playground,playground_10.jpg,badlands_166.jpg,highway_340.jpg,bridge_165.jpg,golf_course_207.jpg,0,golf_course_207.jpg
playground_131.jpg,playground_43.jpg,0,playground_131.jpg,playground_43.jpg,left,playground,mountain_257.jpg,bridge_138.jpg,golf_course_146.jpg,playground_131.jpg,highway_158.jpg,3,highway_158.jpg
bridge_250.jpg,bridge_134.jpg,0,bridge_134.jpg,bridge_250.jpg,right,bridge,highway_38.jpg,playground_155.jpg,golf_course_125.jpg,bridge_250.jpg,mountain_304.jpg,3,mountain_304.jpg
golf_course_331.jpg,golf_course_114.jpg,0,golf_course_114.jpg,golf_course_331.jpg,right,golf,bridge_245.jpg,playground_259.jpg,golf_course_331.jpg,badlands_56.jpg,mountain_37.jpg,2,mountain_37.jpg
highway_93.jpg,highway_369.jpg,1,highway_93.jpg,highway_369.jpg,left,highway,badlands_165.jpg,golf_course_322.jpg,highway_93.jpg,mountain_38.jpg,bridge_180.jpg,2,bridge_180.jpg
golf_course_78.jpg,golf_course_134.jpg,0,golf_course_78.jpg,golf_course_134.jpg,left,golf,bridge_15.jpg,golf_course_78.jpg,badlands_142.jpg,mountain_90.jpg,highway_361.jpg,1,highway_361.jpg
highway_209.jpg,highway_122.jpg,1,highway_209.jpg,highway_122.jpg,left,highway,playground_16.jpg,badlands_85.jpg,bridge_76.jpg,highway_209.jpg,mountain_233.jpg,3,mountain_233.jpg
highway_415.jpg,highway_174.jpg,1,highway_174.jpg,highway_415.jpg,right,highway,highway_415.jpg,golf_course_267.jpg,bridge_203.jpg,badlands_65.jpg,playground_0.jpg,0,playground_0.jpg
