target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
mountain_154.jpg,mountain_95.jpg,1,mountain_154.jpg,mountain_95.jpg,left,mountain,golf_course_148.jpg,mountain_154.jpg,badlands_166.jpg,bridge_68.jpg,playground_18.jpg,1,playground_18.jpg
golf_course_87.jpg,golf_course_130.jpg,0,golf_course_130.jpg,golf_course_87.jpg,right,golf,playground_41.jpg,golf_course_87.jpg,mountain_103.jpg,badlands_86.jpg,highway_86.jpg,1,highway_86.jpg
highway_394.jpg,highway_406.jpg,1,highway_394.jpg,highway_406.jpg,left,highway,mountain_233.jpg,highway_394.jpg,golf_course_92.jpg,playground_157.jpg,bridge_233.jpg,1,bridge_233.jpg
playground_257.jpg,playground_215.jpg,1,playground_215.jpg,playground_257.jpg,right,playground,golf_course_21.jpg,bridge_180.jpg,highway_158.jpg,playground_257.jpg,mountain_294.jpg,3,mountain_294.jpg
golf_course_188.jpg,golf_course_160.jpg,1,golf_course_188.jpg,golf_course_160.jpg,left,golf,badlands_45.jpg,golf_course_188.jpg,highway_57.jpg,playground_207.jpg,mountain_251.jpg,1,mountain_251.jpg
highway_245.jpg,highway_134.jpg,0,highway_245.jpg,highway_134.jpg,left,highway,highway_245.jpg,playground_111.jpg,mountain_255.jpg,bridge_104.jpg,golf_course_54.jpg,0,golf_course_54.jpg
playground_117.jpg,playground_127.jpg,1,playground_117.jpg,playground_127.jpg,left,playground,playground_117.jpg,mountain_275.jpg,bridge_55.jpg,badlands_132.jpg,golf_course_240.jpg,0,golf_course_240.jpg
badlands_70.jpg,badlands_119.jpg,1,badlands_70.jpg,badlands_119.jpg,left,badlands,highway_22.jpg,golf_course_205.jpg,playground_255.jpg,badlands_70.jpg,bridge_114.jpg,3,bridge_114.jpg
mountain_222.jpg,mountain_93.jpg,1,mountain_93.jpg,mountain_222.jpg,right,mountain,bridge_90.jpg,badlands_50.jpg,highway_112.jpg,mountain_222.jpg,golf_course_127.jpg,3,golf_course_127.jpg
badlands_21.jpg,badlands_1.jpg,0,badlands_21.jpg,badlands_1.jpg,left,badlands,highway_141.jpg,badlands_21.jpg,playground_199.jpg,mountain_84.jpg,bridge_87.jpg,1,bridge_87.jpg
playground_10.jpg,playground_12.jpg,1,playground_10.jpg,playground_12.jpg,left,playground,playground_10.jpg,golf_course_244.jpg,badlands_81.jpg,bridge_136.jpg,highway_397.jpg,0,highway_397.jpg
bridge_191.jpg,bridge_75.jpg,1,bridge_75.jpg,bridge_191.jpg,right,bridge,bridge_191.jpg,playground_165.jpg,golf_course_207.jpg,mountain_304.jpg,highway_303.jpg,0,highway_303.jpg
badlands_137.jpg,badlands_194.jpg,0,badlands_194.jpg,badlands_137.jpg,right,badlands,playground_114.jpg,badlands_137.jpg,mountain_37.jpg,highway_342.jpg,bridge_125.jpg,1,bridge_125.jpg
golf_course_195.jpg,golf_course_25.jpg,0,golf_course_195.jpg,golf_course_25.jpg,left,golf,mountain_38.jpg,playground_45.jpg,golf_course_195.jpg,highway_220.jpg,bridge_252.jpg,2,bridge_252.jpg
highway_156.jpg,highway_293.jpg,1,highway_156.jpg,highway_293.jpg,left,highway,highway_156.jpg,mountain_195.jpg,golf_course_126.jpg,badlands_229.jpg,bridge_89.jpg,0,bridge_89.jpg
bridge_65.jpg,bridge_181.jpg,0,bridge_181.jpg,bridge_65.jpg,right,bridge,highway_365.jpg,golf_course_133.jpg,bridge_65.jpg,badlands_32.jpg,mountain_306.jpg,2,mountain_306.jpg
golf_course_331.jpg,golf_course_114.jpg,0,golf_course_114.jpg,golf_course_331.jpg,right,golf,golf_course_331.jpg,highway_241.jpg,bridge_12.jpg,badlands_215.jpg,playground_113.jpg,0,playground_113.jpg
