target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
playground_219.jpg,playground_205.jpg,1,playground_205.jpg,playground_219.jpg,right,playground,mountain_265.jpg,playground_219.jpg,bridge_245.jpg,badlands_86.jpg,highway_256.jpg,1,highway_256.jpg
bridge_256.jpg,bridge_54.jpg,0,bridge_54.jpg,bridge_256.jpg,right,bridge,bridge_256.jpg,mountain_38.jpg,badlands_140.jpg,golf_course_135.jpg,playground_111.jpg,0,playground_111.jpg
mountain_57.jpg,mountain_193.jpg,0,mountain_193.jpg,mountain_57.jpg,right,mountain,bridge_114.jpg,playground_121.jpg,golf_course_148.jpg,mountain_57.jpg,highway_239.jpg,3,highway_239.jpg
golf_course_217.jpg,golf_course_262.jpg,1,golf_course_262.jpg,golf_course_217.jpg,right,golf,golf_course_217.jpg,highway_12.jpg,bridge_233.jpg,badlands_58.jpg,playground_159.jpg,0,playground_159.jpg
golf_course_188.jpg,golf_course_157.jpg,0,golf_course_188.jpg,golf_course_157.jpg,left,golf,highway_195.jpg,bridge_175.jpg,mountain_181.jpg,golf_course_188.jpg,badlands_147.jpg,3,badlands_147.jpg
badlands_184.jpg,badlands_228.jpg,0,badlands_228.jpg,badlands_184.jpg,right,badlands,badlands_184.jpg,playground_39.jpg,golf_course_125.jpg,mountain_159.jpg,highway_220.jpg,0,highway_220.jpg
bridge_146.jpg,bridge_121.jpg,1,bridge_121.jpg,bridge_146.jpg,right,bridge,bridge_146.jpg,golf_course_40.jpg,badlands_44.jpg,playground_181.jpg,mountain_296.jpg,0,mountain_296.jpg
mountain_101.jpg,mountain_221.jpg,1,mountain_101.jpg,mountain_221.jpg,left,mountain,golf_course_233.jpg,mountain_101.jpg,highway_397.jpg,bridge_23.jpg,playground_96.jpg,1,playground_96.jpg
playground_76.jpg,playground_22.jpg,0,playground_76.jpg,playground_22.jpg,left,playground,mountain_96.jpg,playground_76.jpg,highway_340.jpg,badlands_227.jpg,bridge_180.jpg,1,bridge_180.jpg
bridge_172.jpg,bridge_163.jpg,1,bridge_163.jpg,bridge_172.jpg,right,bridge,golf_course_292.jpg,bridge_172.jpg,highway_2.jpg,mountain_204.jpg,badlands_40.jpg,1,badlands_40.jpg
golf_course_193.jpg,golf_course_123.jpg,1,golf_course_123.jpg,golf_course_193.jpg,right,golf,bridge_12.jpg,golf_course_193.jpg,mountain_213.jpg,badlands_77.jpg,playground_13.jpg,1,playground_13.jpg
badlands_21.jpg,badlands_1.jpg,0,badlands_21.jpg,badlands_1.jpg,left,badlands,playground_152.jpg,bridge_150.jpg,badlands_21.jpg,mountain_294.jpg,highway_141.jpg,2,highway_141.jpg
golf_course_78.jpg,golf_course_134.jpg,0,golf_course_134.jpg,golf_course_78.jpg,right,golf,bridge_21.jpg,playground_31.jpg,golf_course_78.jpg,mountain_275.jpg,highway_69.jpg,2,highway_69.jpg
badlands_23.jpg,badlands_114.jpg,0,badlands_23.jpg,badlands_114.jpg,left,badlands,bridge_165.jpg,playground_150.jpg,badlands_23.jpg,golf_course_163.jpg,highway_303.jpg,2,highway_303.jpg
playground_257.jpg,playground_215.jpg,1,playground_257.jpg,playground_215.jpg,left,playground,bridge_170.jpg,playground_257.jpg,mountain_196.jpg,badlands_152.jpg,highway_114.jpg,1,highway_114.jpg
badlands_70.jpg,badlands_102.jpg,0,badlands_102.jpg,badlands_70.jpg,right,badlands,highway_158.jpg,bridge_90.jpg,badlands_70.jpg,playground_8.jpg,mountain_139.jpg,2,mountain_139.jpg
mountain_222.jpg,mountain_244.jpg,0,mountain_222.jpg,mountain_244.jpg,left,mountain,highway_58.jpg,badlands_56.jpg,bridge_136.jpg,mountain_222.jpg,playground_126.jpg,3,playground_126.jpg
mountain_123.jpg,mountain_189.jpg,1,mountain_123.jpg,mountain_189.jpg,left,mountain,golf_course_1.jpg,bridge_183.jpg,mountain_123.jpg,highway_22.jpg,badlands_50.jpg,2,badlands_50.jpg
highway_273.jpg,highway_384.jpg,0,highway_273.jpg,highway_384.jpg,left,highway,playground_157.jpg,badlands_183.jpg,mountain_298.jpg,highway_273.jpg,bridge_2.jpg,3,bridge_2.jpg
golf_course_331.jpg,golf_course_26.jpg,1,golf_course_331.jpg,golf_course_26.jpg,left,golf,golf_course_331.jpg,mountain_84.jpg,badlands_185.jpg,highway_103.jpg,playground_78.jpg,0,playground_78.jpg
bridge_250.jpg,bridge_134.jpg,0,bridge_250.jpg,bridge_134.jpg,left,bridge,mountain_197.jpg,golf_course_88.jpg,bridge_250.jpg,highway_348.jpg,playground_11.jpg,2,playground_11.jpg
highway_415.jpg,highway_60.jpg,0,highway_60.jpg,highway_415.jpg,right,highway,playground_18.jpg,bridge_166.jpg,highway_415.jpg,golf_course_146.jpg,badlands_229.jpg,2,badlands_229.jpg
highway_245.jpg,highway_206.jpg,1,highway_206.jpg,highway_245.jpg,right,highway,golf_course_336.jpg,bridge_4.jpg,playground_16.jpg,highway_245.jpg,mountain_226.jpg,3,mountain_226.jpg
playground_60.jpg,playground_244.jpg,1,playground_244.jpg,playground_60.jpg,right,playground,mountain_280.jpg,highway_247.jpg,bridge_89.jpg,playground_60.jpg,golf_course_98.jpg,3,golf_course_98.jpg
mountain_156.jpg,mountain_295.jpg,1,mountain_156.jpg,mountain_295.jpg,left,mountain,golf_course_37.jpg,mountain_156.jpg,badlands_173.jpg,bridge_125.jpg,playground_134.jpg,1,playground_134.jpg
playground_144.jpg,playground_137.jpg,0,playground_144.jpg,playground_137.jpg,left,playground,badlands_201.jpg,golf_course_274.jpg,highway_241.jpg,playground_144.jpg,bridge_43.jpg,3,bridge_43.jpg
highway_177.jpg,highway_87.jpg,0,highway_177.jpg,highway_87.jpg,left,highway,highway_177.jpg,mountain_59.jpg,playground_172.jpg,badlands_165.jpg,bridge_78.jpg,0,bridge_78.jpg
mountain_154.jpg,mountain_95.jpg,1,mountain_95.jpg,mountain_154.jpg,right,mountain,playground_212.jpg,highway_17.jpg,badlands_4.jpg,mountain_154.jpg,golf_course_297.jpg,3,golf_course_297.jpg
badlands_113.jpg,badlands_225.jpg,0,badlands_225.jpg,badlands_113.jpg,right,badlands,badlands_113.jpg,golf_course_333.jpg,highway_259.jpg,mountain_11.jpg,bridge_249.jpg,0,bridge_249.jpg
highway_394.jpg,highway_204.jpg,0,highway_394.jpg,highway_204.jpg,left,highway,highway_394.jpg,golf_course_133.jpg,bridge_190.jpg,playground_100.jpg,badlands_211.jpg,0,badlands_211.jpg
bridge_91.jpg,bridge_82.jpg,1,bridge_91.jpg,bridge_82.jpg,left,bridge,badlands_45.jpg,bridge_91.jpg,golf_course_93.jpg,playground_207.jpg,mountain_245.jpg,1,mountain_245.jpg
playground_117.jpg,playground_127.jpg,1,playground_117.jpg,playground_127.jpg,left,playground,playground_117.jpg,mountain_225.jpg,highway_112.jpg,golf_course_126.jpg,badlands_64.jpg,0,badlands_64.jpg
mountain_293.jpg,mountain_72.jpg,0,mountain_72.jpg,mountain_293.jpg,right,mountain,playground_41.jpg,badlands_71.jpg,mountain_293.jpg,golf_course_226.jpg,bridge_76.jpg,2,bridge_76.jpg
bridge_191.jpg,bridge_75.jpg,1,bridge_191.jpg,bridge_75.jpg,left,bridge,golf_course_119.jpg,badlands_85.jpg,playground_105.jpg,bridge_191.jpg,highway_302.jpg,3,highway_302.jpg
playground_145.jpg,playground_229.jpg,0,playground_229.jpg,playground_145.jpg,right,playground,golf_course_127.jpg,playground_145.jpg,highway_14.jpg,mountain_163.jpg,bridge_59.jpg,1,bridge_59.jpg
bridge_202.jpg,bridge_31.jpg,0,bridge_202.jpg,bridge_31.jpg,left,bridge,highway_365.jpg,bridge_202.jpg,badlands_132.jpg,mountain_195.jpg,playground_89.jpg,1,playground_89.jpg
playground_10.jpg,playground_12.jpg,1,playground_10.jpg,playground_12.jpg,left,playground,highway_330.jpg,badlands_149.jpg,golf_course_165.jpg,playground_10.jpg,mountain_289.jpg,3,mountain_289.jpg
badlands_52.jpg,badlands_94.jpg,0,badlands_52.jpg,badlands_94.jpg,left,badlands,badlands_52.jpg,bridge_198.jpg,golf_course_170.jpg,highway_100.jpg,mountain_10.jpg,0,mountain_10.jpg
bridge_65.jpg,bridge_181.jpg,0,bridge_65.jpg,bridge_181.jpg,left,bridge,golf_course_21.jpg,bridge_65.jpg,badlands_179.jpg,mountain_306.jpg,highway_88.jpg,1,highway_88.jpg
badlands_137.jpg,badlands_194.jpg,0,badlands_194.jpg,badlands_137.jpg,right,badlands,highway_286.jpg,playground_165.jpg,badlands_137.jpg,bridge_49.jpg,golf_course_20.jpg,2,golf_course_20.jpg
highway_359.jpg,highway_379.jpg,1,highway_359.jpg,highway_379.jpg,left,highway,mountain_37.jpg,bridge_119.jpg,highway_359.jpg,golf_course_213.jpg,badlands_84.jpg,2,badlands_84.jpg
