target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
playground_144.jpg,playground_137.jpg,0,playground_137.jpg,playground_144.jpg,right,playground,highway_22.jpg,playground_144.jpg,mountain_84.jpg,badlands_215.jpg,golf_course_207.jpg,1,golf_course_207.jpg
mountain_57.jpg,mountain_138.jpg,1,mountain_57.jpg,mountain_138.jpg,left,mountain,mountain_57.jpg,golf_course_292.jpg,highway_256.jpg,bridge_176.jpg,badlands_133.jpg,0,badlands_133.jpg
bridge_250.jpg,bridge_134.jpg,0,bridge_134.jpg,bridge_250.jpg,right,bridge,golf_course_240.jpg,highway_71.jpg,bridge_250.jpg,mountain_96.jpg,playground_31.jpg,2,playground_31.jpg
mountain_154.jpg,mountain_131.jpg,0,mountain_154.jpg,mountain_131.jpg,left,mountain,golf_course_92.jpg,highway_397.jpg,bridge_104.jpg,mountain_154.jpg,badlands_152.jpg,3,badlands_152.jpg
playground_145.jpg,playground_229.jpg,0,playground_145.jpg,playground_229.jpg,left,playground,mountain_265.jpg,badlands_56.jpg,playground_145.jpg,bridge_180.jpg,highway_361.jpg,2,highway_361.jpg
golf_course_188.jpg,golf_course_160.jpg,1,golf_course_188.jpg,golf_course_160.jpg,left,golf,golf_course_188.jpg,badlands_4.jpg,highway_2.jpg,playground_168.jpg,mountain_298.jpg,0,mountain_298.jpg
playground_257.jpg,playground_214.jpg,0,playground_257.jpg,playground_214.jpg,left,playground,highway_99.jpg,playground_257.jpg,badlands_84.jpg,mountain_214.jpg,bridge_183.jpg,1,bridge_183.jpg
playground_117.jpg,playground_167.jpg,0,playground_167.jpg,playground_117.jpg,right,playground,golf_course_133.jpg,playground_117.jpg,mountain_251.jpg,badlands_197.jpg,bridge_21.jpg,1,bridge_21.jpg
highway_294.jpg,highway_368.jpg,1,highway_368.jpg,highway_294.jpg,right,highway,highway_294.jpg,playground_45.jpg,bridge_165.jpg,golf_course_29.jpg,badlands_65.jpg,0,badlands_65.jpg
playground_60.jpg,playground_268.jpg,0,playground_60.jpg,playground_268.jpg,left,playground,playground_60.jpg,bridge_173.jpg,badlands_104.jpg,mountain_233.jpg,golf_course_146.jpg,0,golf_course_146.jpg
badlands_184.jpg,badlands_103.jpg,1,badlands_184.jpg,badlands_103.jpg,left,badlands,playground_111.jpg,badlands_184.jpg,mountain_197.jpg,highway_286.jpg,bridge_78.jpg,1,bridge_78.jpg
golf_course_214.jpg,golf_course_317.jpg,1,golf_course_214.jpg,golf_course_317.jpg,left,golf,playground_218.jpg,golf_course_214.jpg,mountain_181.jpg,highway_195.jpg,badlands_58.jpg,1,badlands_58.jpg
highway_273.jpg,highway_384.jpg,0,highway_273.jpg,highway_384.jpg,left,highway,golf_course_322.jpg,playground_255.jpg,mountain_11.jpg,highway_273.jpg,badlands_211.jpg,3,badlands_211.jpg
highway_394.jpg,highway_204.jpg,0,highway_204.jpg,highway_394.jpg,right,highway,badlands_226.jpg,highway_394.jpg,mountain_158.jpg,golf_course_294.jpg,playground_225.jpg,1,playground_225.jpg
playground_76.jpg,playground_22.jpg,0,playground_22.jpg,playground_76.jpg,right,playground,playground_76.jpg,golf_course_205.jpg,mountain_280.jpg,bridge_233.jpg,highway_210.jpg,0,highway_210.jpg
mountain_123.jpg,mountain_94.jpg,0,mountain_123.jpg,mountain_94.jpg,left,mountain,playground_159.jpg,golf_course_126.jpg,highway_323.jpg,mountain_123.jpg,bridge_189.jpg,3,bridge_189.jpg
bridge_108.jpg,bridge_116.jpg,0,bridge_116.jpg,bridge_108.jpg,right,bridge,highway_247.jpg,bridge_108.jpg,mountain_289.jpg,playground_114.jpg,golf_course_297.jpg,1,golf_course_297.jpg
golf_course_193.jpg,golf_course_235.jpg,0,golf_course_235.jpg,golf_course_193.jpg,right,golf,playground_259.jpg,golf_course_193.jpg,highway_340.jpg,bridge_2.jpg,mountain_243.jpg,1,mountain_243.jpg
badlands_52.jpg,badlands_63.jpg,1,badlands_63.jpg,badlands_52.jpg,right,badlands,highway_12.jpg,badlands_52.jpg,mountain_23.jpg,bridge_1.jpg,golf_course_267.jpg,1,golf_course_267.jpg
badlands_70.jpg,badlands_102.jpg,0,badlands_102.jpg,badlands_70.jpg,right,badlands,highway_295.jpg,badlands_70.jpg,mountain_257.jpg,playground_88.jpg,golf_course_73.jpg,1,golf_course_73.jpg
golf_course_217.jpg,golf_course_262.jpg,1,golf_course_217.jpg,golf_course_262.jpg,left,golf,highway_57.jpg,golf_course_217.jpg,playground_121.jpg,bridge_87.jpg,badlands_36.jpg,1,badlands_36.jpg
badlands_222.jpg,badlands_62.jpg,1,badlands_222.jpg,badlands_62.jpg,left,badlands,golf_course_37.jpg,bridge_235.jpg,mountain_275.jpg,badlands_222.jpg,highway_263.jpg,3,highway_263.jpg
mountain_230.jpg,mountain_184.jpg,0,mountain_230.jpg,mountain_184.jpg,left,mountain,mountain_230.jpg,badlands_223.jpg,bridge_90.jpg,golf_course_93.jpg,playground_243.jpg,0,playground_243.jpg
mountain_110.jpg,mountain_157.jpg,0,mountain_157.jpg,mountain_110.jpg,right,mountain,bridge_23.jpg,mountain_110.jpg,golf_course_170.jpg,badlands_16.jpg,playground_89.jpg,1,playground_89.jpg
highway_245.jpg,highway_206.jpg,1,highway_245.jpg,highway_206.jpg,left,highway,mountain_139.jpg,badlands_77.jpg,golf_course_11.jpg,highway_245.jpg,playground_41.jpg,3,playground_41.jpg
playground_219.jpg,playground_205.jpg,1,playground_219.jpg,playground_205.jpg,left,playground,bridge_114.jpg,highway_88.jpg,playground_219.jpg,badlands_183.jpg,golf_course_233.jpg,2,golf_course_233.jpg
golf_course_78.jpg,golf_course_134.jpg,0,golf_course_134.jpg,golf_course_78.jpg,right,golf,golf_course_78.jpg,bridge_49.jpg,badlands_195.jpg,playground_13.jpg,highway_69.jpg,0,highway_69.jpg
badlands_113.jpg,badlands_225.jpg,0,badlands_113.jpg,badlands_225.jpg,left,badlands,playground_150.jpg,golf_course_324.jpg,bridge_59.jpg,badlands_113.jpg,highway_200.jpg,3,highway_200.jpg
golf_course_87.jpg,golf_course_161.jpg,1,golf_course_87.jpg,golf_course_161.jpg,left,golf,badlands_165.jpg,golf_course_87.jpg,bridge_139.jpg,playground_172.jpg,highway_330.jpg,1,highway_330.jpg
highway_177.jpg,highway_87.jpg,0,highway_177.jpg,highway_87.jpg,left,highway,playground_152.jpg,highway_177.jpg,bridge_249.jpg,mountain_103.jpg,golf_course_148.jpg,1,golf_course_148.jpg
mountain_101.jpg,mountain_171.jpg,0,mountain_101.jpg,mountain_171.jpg,left,mountain,badlands_32.jpg,highway_243.jpg,playground_54.jpg,mountain_101.jpg,golf_course_221.jpg,3,golf_course_221.jpg
badlands_24.jpg,badlands_3.jpg,0,badlands_24.jpg,badlands_3.jpg,left,badlands,playground_190.jpg,bridge_6.jpg,badlands_24.jpg,highway_303.jpg,golf_course_244.jpg,2,golf_course_244.jpg
golf_course_195.jpg,golf_course_2.jpg,1,golf_course_195.jpg,golf_course_2.jpg,left,golf,bridge_136.jpg,badlands_147.jpg,playground_207.jpg,golf_course_195.jpg,highway_302.jpg,3,highway_302.jpg
bridge_172.jpg,bridge_17.jpg,0,bridge_172.jpg,bridge_17.jpg,left,bridge,playground_39.jpg,bridge_172.jpg,badlands_30.jpg,highway_58.jpg,mountain_126.jpg,1,mountain_126.jpg
mountain_232.jpg,mountain_3.jpg,0,mountain_232.jpg,mountain_3.jpg,left,mountain,badlands_201.jpg,playground_157.jpg,mountain_232.jpg,bridge_203.jpg,golf_course_210.jpg,2,golf_course_210.jpg
playground_240.jpg,playground_2.jpg,0,playground_240.jpg,playground_2.jpg,left,playground,mountain_204.jpg,playground_240.jpg,bridge_120.jpg,highway_114.jpg,golf_course_55.jpg,1,golf_course_55.jpg
badlands_137.jpg,badlands_139.jpg,1,badlands_139.jpg,badlands_137.jpg,right,badlands,golf_course_40.jpg,playground_134.jpg,badlands_137.jpg,highway_239.jpg,mountain_306.jpg,2,mountain_306.jpg
bridge_91.jpg,bridge_82.jpg,1,bridge_91.jpg,bridge_82.jpg,left,bridge,bridge_91.jpg,highway_158.jpg,badlands_81.jpg,golf_course_8.jpg,mountain_102.jpg,0,mountain_102.jpg
bridge_128.jpg,bridge_244.jpg,1,bridge_244.jpg,bridge_128.jpg,right,bridge,golf_course_226.jpg,playground_4.jpg,bridge_128.jpg,badlands_209.jpg,highway_241.jpg,2,highway_241.jpg
badlands_21.jpg,badlands_98.jpg,1,badlands_98.jpg,badlands_21.jpg,right,badlands,badlands_21.jpg,highway_215.jpg,mountain_225.jpg,bridge_125.jpg,golf_course_333.jpg,0,golf_course_333.jpg
mountain_222.jpg,mountain_244.jpg,0,mountain_222.jpg,mountain_244.jpg,left,mountain,golf_course_127.jpg,playground_252.jpg,mountain_222.jpg,bridge_175.jpg,badlands_40.jpg,2,badlands_40.jpg
golf_course_331.jpg,golf_course_26.jpg,1,golf_course_331.jpg,golf_course_26.jpg,left,golf,golf_course_331.jpg,bridge_138.jpg,highway_365.jpg,badlands_166.jpg,playground_8.jpg,0,playground_8.jpg
bridge_146.jpg,bridge_27.jpg,0,bridge_146.jpg,bridge_27.jpg,left,bridge,mountain_37.jpg,golf_course_196.jpg,bridge_146.jpg,highway_17.jpg,playground_61.jpg,2,playground_61.jpg
