target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
bridge_108.jpg,bridge_116.jpg,0,bridge_108.jpg,bridge_116.jpg,left,bridge,bridge_108.jpg,highway_58.jpg,golf_course_73.jpg,mountain_181.jpg,playground_181.jpg,0,playground_181.jpg
playground_257.jpg,playground_214.jpg,0,playground_257.jpg,playground_214.jpg,left,playground,golf_course_1.jpg,playground_257.jpg,badlands_36.jpg,bridge_120.jpg,highway_284.jpg,1,highway_284.jpg
golf_course_214.jpg,golf_course_312.jpg,0,golf_course_312.jpg,golf_course_214.jpg,right,golf,golf_course_214.jpg,highway_340.jpg,playground_252.jpg,bridge_1.jpg,badlands_229.jpg,0,badlands_229.jpg
golf_course_195.jpg,golf_course_25.jpg,0,golf_course_195.jpg,golf_course_25.jpg,left,golf,playground_18.jpg,highway_243.jpg,badlands_185.jpg,golf_course_195.jpg,mountain_214.jpg,3,mountain_214.jpg
golf_course_188.jpg,golf_course_160.jpg,1,golf_course_188.jpg,golf_course_160.jpg,left,golf,bridge_103.jpg,golf_course_188.jpg,mountain_251.jpg,playground_207.jpg,highway_323.jpg,1,highway_323.jpg
mountain_101.jpg,mountain_221.jpg,1,mountain_221.jpg,mountain_101.jpg,right,mountain,highway_86.jpg,golf_course_126.jpg,mountain_101.jpg,badlands_142.jpg,bridge_136.jpg,2,bridge_136.jpg
badlands_70.jpg,badlands_119.jpg,1,badlands_119.jpg,badlands_70.jpg,right,badlands,mountain_280.jpg,playground_100.jpg,badlands_70.jpg,bridge_245.jpg,golf_course_165.jpg,2,golf_course_165.jpg
playground_219.jpg,playground_21.jpg,0,playground_21.jpg,playground_219.jpg,right,playground,playground_219.jpg,highway_256.jpg,bridge_12.jpg,badlands_206.jpg,golf_course_125.jpg,0,golf_course_125.jpg
badlands_222.jpg,badlands_62.jpg,1,badlands_62.jpg,badlands_222.jpg,right,badlands,badlands_222.jpg,mountain_135.jpg,playground_116.jpg,highway_210.jpg,bridge_76.jpg,0,bridge_76.jpg
highway_93.jpg,highway_85.jpg,0,highway_93.jpg,highway_85.jpg,left,highway,playground_41.jpg,golf_course_98.jpg,highway_93.jpg,mountain_265.jpg,badlands_40.jpg,2,badlands_40.jpg
mountain_154.jpg,mountain_131.jpg,0,mountain_131.jpg,mountain_154.jpg,right,mountain,mountain_154.jpg,badlands_168.jpg,highway_38.jpg,playground_114.jpg,bridge_252.jpg,0,bridge_252.jpg
bridge_191.jpg,bridge_184.jpg,0,bridge_191.jpg,bridge_184.jpg,left,bridge,mountain_225.jpg,highway_295.jpg,golf_course_20.jpg,bridge_191.jpg,badlands_86.jpg,3,badlands_86.jpg
mountain_156.jpg,mountain_295.jpg,1,mountain_295.jpg,mountain_156.jpg,right,mountain,mountain_156.jpg,bridge_23.jpg,badlands_197.jpg,playground_88.jpg,golf_course_205.jpg,0,golf_course_205.jpg
badlands_113.jpg,badlands_225.jpg,0,badlands_113.jpg,badlands_225.jpg,left,badlands,golf_course_274.jpg,playground_61.jpg,badlands_113.jpg,bridge_239.jpg,mountain_159.jpg,2,mountain_159.jpg
golf_course_331.jpg,golf_course_114.jpg,0,golf_course_114.jpg,golf_course_331.jpg,right,golf,bridge_249.jpg,golf_course_331.jpg,badlands_165.jpg,mountain_102.jpg,playground_255.jpg,1,playground_255.jpg
playground_10.jpg,playground_122.jpg,0,playground_122.jpg,playground_10.jpg,right,playground,mountain_112.jpg,badlands_149.jpg,bridge_190.jpg,playground_10.jpg,golf_course_152.jpg,3,golf_course_152.jpg
badlands_221.jpg,badlands_207.jpg,1,badlands_221.jpg,badlands_207.jpg,left,badlands,badlands_221.jpg,golf_course_322.jpg,bridge_176.jpg,highway_112.jpg,mountain_257.jpg,0,mountain_257.jpg
mountain_110.jpg,mountain_157.jpg,0,mountain_157.jpg,mountain_110.jpg,right,mountain,playground_169.jpg,mountain_110.jpg,bridge_89.jpg,badlands_88.jpg,golf_course_11.jpg,1,golf_course_11.jpg
playground_131.jpg,playground_164.jpg,1,playground_164.jpg,playground_131.jpg,right,playground,bridge_119.jpg,playground_131.jpg,badlands_173.jpg,mountain_289.jpg,highway_220.jpg,1,highway_220.jpg
bridge_146.jpg,bridge_121.jpg,1,bridge_146.jpg,bridge_121.jpg,left,bridge,playground_150.jpg,bridge_146.jpg,golf_course_196.jpg,badlands_179.jpg,mountain_301.jpg,1,mountain_301.jpg
playground_60.jpg,playground_244.jpg,1,playground_60.jpg,playground_244.jpg,left,playground,badlands_58.jpg,mountain_204.jpg,bridge_150.jpg,playground_60.jpg,golf_course_148.jpg,3,golf_course_148.jpg
highway_273.jpg,highway_384.jpg,0,highway_273.jpg,highway_384.jpg,left,highway,highway_273.jpg,playground_54.jpg,golf_course_337.jpg,bridge_170.jpg,mountain_65.jpg,0,mountain_65.jpg
mountain_57.jpg,mountain_138.jpg,1,mountain_138.jpg,mountain_57.jpg,right,mountain,mountain_57.jpg,golf_course_221.jpg,badlands_65.jpg,highway_114.jpg,playground_168.jpg,0,playground_168.jpg
playground_145.jpg,playground_242.jpg,1,playground_145.jpg,playground_242.jpg,left,playground,bridge_2.jpg,badlands_205.jpg,playground_145.jpg,highway_286.jpg,golf_course_88.jpg,2,golf_course_88.jpg
playground_240.jpg,playground_40.jpg,1,playground_240.jpg,playground_40.jpg,left,playground,mountain_213.jpg,playground_240.jpg,golf_course_267.jpg,highway_247.jpg,badlands_152.jpg,1,badlands_152.jpg
mountain_293.jpg,mountain_72.jpg,0,mountain_293.jpg,mountain_72.jpg,left,mountain,bridge_43.jpg,mountain_293.jpg,highway_100.jpg,playground_0.jpg,badlands_32.jpg,1,badlands_32.jpg
playground_117.jpg,playground_167.jpg,0,playground_167.jpg,playground_117.jpg,right,playground,mountain_195.jpg,playground_117.jpg,golf_course_135.jpg,highway_326.jpg,bridge_137.jpg,1,bridge_137.jpg
highway_359.jpg,highway_379.jpg,1,highway_359.jpg,highway_379.jpg,left,highway,playground_96.jpg,highway_359.jpg,bridge_87.jpg,mountain_243.jpg,badlands_183.jpg,1,badlands_183.jpg
badlands_23.jpg,badlands_101.jpg,1,badlands_23.jpg,badlands_101.jpg,left,badlands,mountain_233.jpg,highway_241.jpg,golf_course_163.jpg,badlands_23.jpg,bridge_6.jpg,3,bridge_6.jpg
golf_course_217.jpg,golf_course_262.jpg,1,golf_course_262.jpg,golf_course_217.jpg,right,golf,golf_course_217.jpg,highway_88.jpg,bridge_104.jpg,badlands_50.jpg,mountain_304.jpg,0,mountain_304.jpg
badlands_137.jpg,badlands_194.jpg,0,badlands_194.jpg,badlands_137.jpg,right,badlands,golf_course_127.jpg,badlands_137.jpg,bridge_203.jpg,playground_111.jpg,mountain_84.jpg,1,mountain_84.jpg
playground_76.jpg,playground_72.jpg,1,playground_76.jpg,playground_72.jpg,left,playground,playground_76.jpg,mountain_302.jpg,highway_302.jpg,badlands_140.jpg,golf_course_8.jpg,0,golf_course_8.jpg
badlands_21.jpg,badlands_1.jpg,0,badlands_1.jpg,badlands_21.jpg,right,badlands,mountain_255.jpg,badlands_21.jpg,highway_361.jpg,playground_78.jpg,golf_course_146.jpg,1,golf_course_146.jpg
mountain_123.jpg,mountain_189.jpg,1,mountain_189.jpg,mountain_123.jpg,right,mountain,mountain_123.jpg,badlands_132.jpg,bridge_189.jpg,highway_239.jpg,golf_course_233.jpg,0,golf_course_233.jpg
bridge_172.jpg,bridge_163.jpg,1,bridge_172.jpg,bridge_163.jpg,left,bridge,highway_397.jpg,bridge_172.jpg,mountain_143.jpg,playground_157.jpg,golf_course_210.jpg,1,golf_course_210.jpg
mountain_222.jpg,mountain_93.jpg,1,mountain_222.jpg,mountain_93.jpg,left,mountain,bridge_235.jpg,highway_14.jpg,badlands_209.jpg,mountain_222.jpg,playground_152.jpg,3,playground_152.jpg
badlands_184.jpg,badlands_103.jpg,1,badlands_184.jpg,badlands_103.jpg,left,badlands,golf_course_240.jpg,badlands_184.jpg,mountain_90.jpg,bridge_178.jpg,playground_126.jpg,1,playground_126.jpg
highway_156.jpg,highway_293.jpg,1,highway_293.jpg,highway_156.jpg,right,highway,badlands_71.jpg,mountain_10.jpg,highway_156.jpg,playground_89.jpg,bridge_180.jpg,2,bridge_180.jpg
golf_course_78.jpg,golf_course_101.jpg,1,golf_course_101.jpg,golf_course_78.jpg,right,golf,golf_course_78.jpg,playground_218.jpg,badlands_226.jpg,highway_146.jpg,bridge_233.jpg,0,bridge_233.jpg
highway_245.jpg,highway_206.jpg,1,highway_206.jpg,highway_245.jpg,right,highway,mountain_245.jpg,golf_course_122.jpg,highway_245.jpg,playground_121.jpg,bridge_21.jpg,2,bridge_21.jpg
highway_415.jpg,highway_60.jpg,0,highway_60.jpg,highway_415.jpg,right,highway,badlands_201.jpg,playground_45.jpg,mountain_96.jpg,highway_415.jpg,golf_course_324.jpg,3,golf_course_324.jpg
bridge_128.jpg,bridge_61.jpg,0,bridge_61.jpg,bridge_128.jpg,right,bridge,bridge_128.jpg,mountain_59.jpg,highway_17.jpg,badlands_166.jpg,playground_190.jpg,0,playground_190.jpg
bridge_91.jpg,bridge_253.jpg,0,bridge_91.jpg,bridge_253.jpg,left,bridge,bridge_91.jpg,playground_1.jpg,mountain_296.jpg,badlands_64.jpg,highway_259.jpg,0,highway_259.jpg
highway_209.jpg,highway_314.jpg,0,highway_209.jpg,highway_314.jpg,left,highway,bridge_49.jpg,golf_course_55.jpg,highway_209.jpg,mountain_196.jpg,playground_243.jpg,2,playground_243.jpg
playground_144.jpg,playground_137.jpg,0,playground_137.jpg,playground_144.jpg,right,playground,badlands_25.jpg,golf_course_294.jpg,bridge_138.jpg,playground_144.jpg,highway_382.jpg,3,highway_382.jpg
golf_course_15.jpg,golf_course_113.jpg,0,golf_course_15.jpg,golf_course_113.jpg,left,golf,badlands_215.jpg,mountain_70.jpg,bridge_55.jpg,golf_course_15.jpg,highway_2.jpg,3,highway_2.jpg
bridge_202.jpg,bridge_38.jpg,1,bridge_202.jpg,bridge_38.jpg,left,bridge,mountain_249.jpg,highway_303.jpg,bridge_202.jpg,playground_134.jpg,badlands_56.jpg,2,badlands_56.jpg
bridge_250.jpg,bridge_134.jpg,0,bridge_134.jpg,bridge_250.jpg,right,bridge,highway_158.jpg,golf_course_92.jpg,badlands_4.jpg,bridge_250.jpg,mountain_306.jpg,3,mountain_306.jpg
