target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
playground_240.jpg,playground_2.jpg,0,playground_240.jpg,playground_2.jpg,left,playground,bridge_78.jpg,highway_146.jpg,playground_240.jpg,badlands_166.jpg,golf_course_267.jpg,2,golf_course_267.jpg
mountain_232.jpg,mountain_3.jpg,0,mountain_3.jpg,mountain_232.jpg,right,mountain,mountain_232.jpg,golf_course_1.jpg,bridge_198.jpg,badlands_147.jpg,playground_105.jpg,0,playground_105.jpg
badlands_184.jpg,badlands_103.jpg,1,badlands_184.jpg,badlands_103.jpg,left,badlands,highway_263.jpg,bridge_21.jpg,playground_89.jpg,badlands_184.jpg,golf_course_322.jpg,3,golf_course_322.jpg
golf_course_78.jpg,golf_course_134.jpg,0,golf_course_134.jpg,golf_course_78.jpg,right,golf,golf_course_78.jpg,highway_117.jpg,mountain_302.jpg,playground_159.jpg,badlands_30.jpg,0,badlands_30.jpg
mountain_101.jpg,mountain_171.jpg,0,mountain_101.jpg,mountain_171.jpg,left,mountain,highway_303.jpg,mountain_101.jpg,golf_course_274.jpg,bridge_156.jpg,badlands_71.jpg,1,badlands_71.jpg
badlands_23.jpg,badlands_101.jpg,1,badlands_101.jpg,badlands_23.jpg,right,badlands,badlands_23.jpg,mountain_37.jpg,bridge_165.jpg,highway_12.jpg,playground_88.jpg,0,playground_88.jpg
bridge_172.jpg,bridge_17.jpg,0,bridge_172.jpg,bridge_17.jpg,left,bridge,golf_course_152.jpg,bridge_172.jpg,playground_18.jpg,highway_114.jpg,mountain_181.jpg,1,mountain_181.jpg
bridge_65.jpg,bridge_181.jpg,0,bridge_65.jpg,bridge_181.jpg,left,bridge,golf_course_29.jpg,mountain_249.jpg,playground_243.jpg,bridge_65.jpg,badlands_209.jpg,3,badlands_209.jpg
golf_course_195.jpg,golf_course_25.jpg,0,golf_course_25.jpg,golf_course_195.jpg,right,golf,highway_17.jpg,golf_course_195.jpg,badlands_58.jpg,bridge_120.jpg,mountain_59.jpg,1,mountain_59.jpg
highway_93.jpg,highway_369.jpg,1,highway_369.jpg,highway_93.jpg,right,highway,mountain_90.jpg,badlands_16.jpg,highway_93.jpg,playground_153.jpg,golf_course_55.jpg,2,golf_course_55.jpg
highway_273.jpg,highway_171.jpg,1,highway_273.jpg,highway_171.jpg,left,highway,highway_273.jpg,playground_181.jpg,bridge_2.jpg,golf_course_165.jpg,mountain_245.jpg,0,mountain_245.jpg
playground_10.jpg,playground_122.jpg,0,playground_122.jpg,playground_10.jpg,right,playground,bridge_68.jpg,highway_69.jpg,golf_course_148.jpg,playground_10.jpg,badlands_195.jpg,3,badlands_195.jpg
golf_course_309.jpg,golf_course_209.jpg,1,golf_course_209.jpg,golf_course_309.jpg,right,golf,golf_course_309.jpg,playground_114.jpg,badlands_152.jpg,bridge_104.jpg,highway_326.jpg,0,highway_326.jpg
bridge_191.jpg,bridge_184.jpg,0,bridge_191.jpg,bridge_184.jpg,left,bridge,golf_course_233.jpg,badlands_132.jpg,mountain_112.jpg,bridge_191.jpg,highway_100.jpg,3,highway_100.jpg
mountain_154.jpg,mountain_95.jpg,1,mountain_95.jpg,mountain_154.jpg,right,mountain,bridge_90.jpg,highway_397.jpg,mountain_154.jpg,playground_207.jpg,golf_course_196.jpg,2,golf_course_196.jpg
highway_294.jpg,highway_368.jpg,1,highway_368.jpg,highway_294.jpg,right,highway,bridge_203.jpg,golf_course_125.jpg,badlands_142.jpg,highway_294.jpg,mountain_275.jpg,3,mountain_275.jpg
badlands_70.jpg,badlands_102.jpg,0,badlands_102.jpg,badlands_70.jpg,right,badlands,mountain_233.jpg,playground_165.jpg,badlands_70.jpg,bridge_189.jpg,golf_course_37.jpg,2,golf_course_37.jpg
highway_415.jpg,highway_174.jpg,1,highway_415.jpg,highway_174.jpg,left,highway,playground_113.jpg,highway_415.jpg,mountain_210.jpg,bridge_139.jpg,badlands_4.jpg,1,badlands_4.jpg
highway_359.jpg,highway_389.jpg,0,highway_389.jpg,highway_359.jpg,right,highway,highway_359.jpg,playground_4.jpg,mountain_298.jpg,golf_course_163.jpg,badlands_149.jpg,0,badlands_149.jpg
playground_117.jpg,playground_167.jpg,0,playground_167.jpg,playground_117.jpg,right,playground,playground_117.jpg,bridge_55.jpg,mountain_102.jpg,golf_course_127.jpg,highway_302.jpg,0,highway_302.jpg
badlands_21.jpg,badlands_1.jpg,0,badlands_21.jpg,badlands_1.jpg,left,badlands,highway_71.jpg,mountain_296.jpg,bridge_170.jpg,badlands_21.jpg,playground_31.jpg,3,playground_31.jpg
badlands_24.jpg,badlands_3.jpg,0,badlands_3.jpg,badlands_24.jpg,right,badlands,playground_218.jpg,badlands_24.jpg,bridge_150.jpg,golf_course_146.jpg,mountain_257.jpg,1,mountain_257.jpg
bridge_250.jpg,bridge_134.jpg,0,bridge_250.jpg,bridge_134.jpg,left,bridge,highway_284.jpg,bridge_250.jpg,golf_course_122.jpg,mountain_213.jpg,badlands_165.jpg,1,badlands_165.jpg
mountain_222.jpg,mountain_93.jpg,1,mountain_222.jpg,mountain_93.jpg,left,mountain,golf_course_8.jpg,mountain_222.jpg,bridge_43.jpg,highway_348.jpg,badlands_109.jpg,1,badlands_109.jpg
badlands_137.jpg,badlands_194.jpg,0,badlands_137.jpg,badlands_194.jpg,left,badlands,badlands_137.jpg,highway_2.jpg,bridge_119.jpg,playground_172.jpg,mountain_65.jpg,0,mountain_65.jpg
golf_course_188.jpg,golf_course_160.jpg,1,golf_course_160.jpg,golf_course_188.jpg,right,golf,highway_14.jpg,bridge_76.jpg,golf_course_188.jpg,mountain_195.jpg,badlands_183.jpg,2,badlands_183.jpg
badlands_113.jpg,badlands_225.jpg,0,badlands_225.jpg,badlands_113.jpg,right,badlands,badlands_113.jpg,golf_course_294.jpg,mountain_10.jpg,highway_382.jpg,bridge_4.jpg,0,bridge_4.jpg
golf_course_331.jpg,golf_course_26.jpg,1,golf_course_331.jpg,golf_course_26.jpg,left,golf,playground_160.jpg,bridge_12.jpg,mountain_196.jpg,golf_course_331.jpg,badlands_65.jpg,3,badlands_65.jpg
mountain_156.jpg,mountain_295.jpg,1,mountain_295.jpg,mountain_156.jpg,right,mountain,mountain_156.jpg,playground_100.jpg,bridge_138.jpg,golf_course_205.jpg,badlands_88.jpg,0,badlands_88.jpg
badlands_221.jpg,badlands_207.jpg,1,badlands_207.jpg,badlands_221.jpg,right,badlands,badlands_221.jpg,playground_45.jpg,bridge_137.jpg,mountain_225.jpg,highway_99.jpg,0,highway_99.jpg
bridge_128.jpg,bridge_61.jpg,0,bridge_61.jpg,bridge_128.jpg,right,bridge,badlands_197.jpg,bridge_128.jpg,playground_61.jpg,golf_course_337.jpg,highway_256.jpg,1,highway_256.jpg
golf_course_87.jpg,golf_course_161.jpg,1,golf_course_87.jpg,golf_course_161.jpg,left,golf,badlands_227.jpg,golf_course_87.jpg,bridge_161.jpg,highway_38.jpg,mountain_96.jpg,1,mountain_96.jpg
playground_219.jpg,playground_21.jpg,0,playground_219.jpg,playground_21.jpg,left,playground,playground_219.jpg,mountain_280.jpg,golf_course_73.jpg,badlands_36.jpg,bridge_23.jpg,0,bridge_23.jpg
golf_course_193.jpg,golf_course_123.jpg,1,golf_course_193.jpg,golf_course_123.jpg,left,golf,highway_340.jpg,playground_13.jpg,badlands_133.jpg,golf_course_193.jpg,mountain_197.jpg,3,mountain_197.jpg
badlands_222.jpg,badlands_34.jpg,0,badlands_222.jpg,badlands_34.jpg,left,badlands,bridge_252.jpg,badlands_222.jpg,mountain_139.jpg,highway_112.jpg,playground_155.jpg,1,playground_155.jpg
highway_394.jpg,highway_204.jpg,0,highway_204.jpg,highway_394.jpg,right,highway,mountain_251.jpg,golf_course_133.jpg,badlands_81.jpg,highway_394.jpg,bridge_235.jpg,3,bridge_235.jpg
playground_257.jpg,playground_215.jpg,1,playground_257.jpg,playground_215.jpg,left,playground,highway_243.jpg,playground_257.jpg,bridge_89.jpg,golf_course_92.jpg,badlands_32.jpg,1,badlands_32.jpg
playground_144.jpg,playground_65.jpg,1,playground_65.jpg,playground_144.jpg,right,playground,playground_144.jpg,highway_247.jpg,badlands_185.jpg,golf_course_187.jpg,bridge_87.jpg,0,bridge_87.jpg
mountain_57.jpg,mountain_138.jpg,1,mountain_138.jpg,mountain_57.jpg,right,mountain,badlands_64.jpg,bridge_125.jpg,playground_199.jpg,mountain_57.jpg,highway_22.jpg,3,highway_22.jpg
mountain_293.jpg,mountain_72.jpg,0,mountain_72.jpg,mountain_293.jpg,right,mountain,highway_286.jpg,mountain_293.jpg,playground_252.jpg,golf_course_333.jpg,bridge_176.jpg,1,bridge_176.jpg
playground_60.jpg,playground_244.jpg,1,playground_244.jpg,playground_60.jpg,right,playground,badlands_201.jpg,mountain_11.jpg,playground_60.jpg,highway_220.jpg,bridge_245.jpg,2,bridge_245.jpg
bridge_202.jpg,bridge_31.jpg,0,bridge_31.jpg,bridge_202.jpg,right,bridge,highway_215.jpg,playground_255.jpg,bridge_202.jpg,badlands_215.jpg,mountain_306.jpg,2,mountain_306.jpg
golf_course_214.jpg,golf_course_317.jpg,1,golf_course_317.jpg,golf_course_214.jpg,right,golf,badlands_226.jpg,golf_course_214.jpg,playground_11.jpg,bridge_183.jpg,highway_365.jpg,1,highway_365.jpg
highway_156.jpg,highway_293.jpg,1,highway_293.jpg,highway_156.jpg,right,highway,playground_1.jpg,bridge_6.jpg,badlands_50.jpg,highway_156.jpg,golf_course_98.jpg,3,golf_course_98.jpg
highway_177.jpg,highway_87.jpg,0,highway_177.jpg,highway_87.jpg,left,highway,mountain_158.jpg,bridge_180.jpg,playground_169.jpg,highway_177.jpg,golf_course_292.jpg,3,golf_course_292.jpg
mountain_123.jpg,mountain_94.jpg,0,mountain_94.jpg,mountain_123.jpg,right,mountain,golf_course_40.jpg,highway_342.jpg,mountain_123.jpg,playground_54.jpg,badlands_56.jpg,2,badlands_56.jpg
mountain_230.jpg,mountain_97.jpg,1,mountain_97.jpg,mountain_230.jpg,right,mountain,mountain_230.jpg,playground_157.jpg,golf_course_93.jpg,highway_259.jpg,badlands_77.jpg,0,badlands_77.jpg
highway_209.jpg,highway_122.jpg,1,highway_122.jpg,highway_209.jpg,right,highway,highway_209.jpg,bridge_233.jpg,badlands_179.jpg,mountain_38.jpg,golf_course_54.jpg,0,golf_course_54.jpg
mountain_110.jpg,mountain_223.jpg,1,mountain_110.jpg,mountain_223.jpg,left,mountain,mountain_110.jpg,bridge_103.jpg,golf_course_207.jpg,playground_190.jpg,badlands_140.jpg,0,badlands_140.jpg
bridge_256.jpg,bridge_211.jpg,1,bridge_256.jpg,bridge_211.jpg,left,bridge,badlands_25.jpg,bridge_256.jpg,highway_86.jpg,playground_78.jpg,mountain_255.jpg,1,mountain_255.jpg
