target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
playground_60.jpg,playground_268.jpg,0,playground_268.jpg,playground_60.jpg,right,playground,playground_60.jpg,badlands_16.jpg,mountain_38.jpg,highway_241.jpg,golf_course_40.jpg,0,golf_course_40.jpg
mountain_222.jpg,mountain_93.jpg,1,mountain_93.jpg,mountain_222.jpg,right,mountain,mountain_222.jpg,golf_course_322.jpg,playground_100.jpg,bridge_166.jpg,highway_382.jpg,0,highway_382.jpg
badlands_222.jpg,badlands_34.jpg,0,badlands_34.jpg,badlands_222.jpg,right,badlands,playground_61.jpg,mountain_298.jpg,highway_361.jpg,badlands_222.jpg,bridge_180.jpg,3,bridge_180.jpg
golf_course_87.jpg,golf_course_161.jpg,1,golf_course_161.jpg,golf_course_87.jpg,right,golf,mountain_280.jpg,highway_263.jpg,bridge_43.jpg,golf_course_87.jpg,badlands_211.jpg,3,badlands_211.jpg
bridge_202.jpg,bridge_38.jpg,1,bridge_202.jpg,bridge_38.jpg,left,bridge,bridge_202.jpg,mountain_59.jpg,badlands_147.jpg,highway_88.jpg,playground_116.jpg,0,playground_116.jpg
badlands_113.jpg,badlands_225.jpg,0,badlands_113.jpg,badlands_225.jpg,left,badlands,bridge_233.jpg,golf_course_127.jpg,badlands_113.jpg,highway_58.jpg,mountain_233.jpg,2,mountain_233.jpg
badlands_184.jpg,badlands_103.jpg,1,badlands_103.jpg,badlands_184.jpg,right,badlands,highway_256.jpg,badlands_184.jpg,bridge_119.jpg,mountain_245.jpg,golf_course_133.jpg,1,golf_course_133.jpg
playground_219.jpg,playground_21.jpg,0,playground_21.jpg,playground_219.jpg,right,playground,golf_course_54.jpg,playground_219.jpg,bridge_170.jpg,highway_365.jpg,badlands_50.jpg,1,badlands_50.jpg
golf_course_217.jpg,golf_course_262.jpg,1,golf_course_262.jpg,golf_course_217.jpg,right,golf,bridge_183.jpg,badlands_84.jpg,mountain_10.jpg,golf_course_217.jpg,playground_259.jpg,3,playground_259.jpg
mountain_232.jpg,mountain_54.jpg,1,mountain_232.jpg,mountain_54.jpg,left,mountain,highway_2.jpg,golf_course_187.jpg,mountain_232.jpg,playground_89.jpg,bridge_23.jpg,2,bridge_23.jpg
highway_359.jpg,highway_389.jpg,0,highway_359.jpg,highway_389.jpg,left,highway,badlands_64.jpg,mountain_302.jpg,bridge_203.jpg,highway_359.jpg,playground_78.jpg,3,playground_78.jpg
bridge_191.jpg,bridge_75.jpg,1,bridge_191.jpg,bridge_75.jpg,left,bridge,badlands_65.jpg,playground_159.jpg,bridge_191.jpg,golf_course_98.jpg,mountain_84.jpg,2,mountain_84.jpg
golf_course_188.jpg,golf_course_157.jpg,0,golf_course_188.jpg,golf_course_157.jpg,left,golf,badlands_56.jpg,highway_14.jpg,mountain_23.jpg,golf_course_188.jpg,bridge_21.jpg,3,bridge_21.jpg
mountain_123.jpg,mountain_189.jpg,1,mountain_123.jpg,mountain_189.jpg,left,mountain,mountain_123.jpg,playground_8.jpg,bridge_55.jpg,golf_course_333.jpg,badlands_168.jpg,0,badlands_168.jpg
mountain_110.jpg,mountain_157.jpg,0,mountain_157.jpg,mountain_110.jpg,right,mountain,highway_195.jpg,bridge_190.jpg,golf_course_122.jpg,mountain_110.jpg,badlands_229.jpg,3,badlands_229.jpg
mountain_101.jpg,mountain_171.jpg,0,mountain_101.jpg,mountain_171.jpg,left,mountain,mountain_101.jpg,highway_243.jpg,bridge_239.jpg,playground_207.jpg,badlands_206.jpg,0,badlands_206.jpg
highway_273.jpg,highway_171.jpg,1,highway_171.jpg,highway_273.jpg,right,highway,mountain_226.jpg,golf_course_125.jpg,highway_273.jpg,badlands_227.jpg,bridge_139.jpg,2,bridge_139.jpg
playground_131.jpg,playground_43.jpg,0,playground_43.jpg,playground_131.jpg,right,playground,highway_340.jpg,badlands_215.jpg,playground_131.jpg,golf_course_152.jpg,bridge_89.jpg,2,bridge_89.jpg
badlands_23.jpg,badlands_114.jpg,0,badlands_114.jpg,badlands_23.jpg,right,badlands,mountain_158.jpg,badlands_23.jpg,golf_course_165.jpg,bridge_49.jpg,highway_323.jpg,1,highway_323.jpg
bridge_250.jpg,bridge_205.jpg,1,bridge_205.jpg,bridge_250.jpg,right,bridge,mountain_255.jpg,playground_160.jpg,bridge_250.jpg,highway_112.jpg,golf_course_37.jpg,2,golf_course_37.jpg
golf_course_195.jpg,golf_course_2.jpg,1,golf_course_195.jpg,golf_course_2.jpg,left,golf,bridge_175.jpg,golf_course_195.jpg,mountain_249.jpg,highway_117.jpg,playground_198.jpg,1,playground_198.jpg
bridge_172.jpg,bridge_163.jpg,1,bridge_163.jpg,bridge_172.jpg,right,bridge,mountain_90.jpg,golf_course_196.jpg,bridge_172.jpg,playground_168.jpg,badlands_166.jpg,2,badlands_166.jpg
bridge_146.jpg,bridge_27.jpg,0,bridge_27.jpg,bridge_146.jpg,right,bridge,bridge_146.jpg,badlands_173.jpg,highway_326.jpg,playground_181.jpg,golf_course_213.jpg,0,golf_course_213.jpg
highway_177.jpg,highway_278.jpg,1,highway_177.jpg,highway_278.jpg,left,highway,bridge_125.jpg,playground_4.jpg,badlands_32.jpg,highway_177.jpg,golf_course_170.jpg,3,golf_course_170.jpg
badlands_221.jpg,badlands_115.jpg,0,badlands_115.jpg,badlands_221.jpg,right,badlands,badlands_221.jpg,highway_100.jpg,golf_course_279.jpg,playground_150.jpg,bridge_189.jpg,0,bridge_189.jpg
bridge_65.jpg,bridge_60.jpg,1,bridge_60.jpg,bridge_65.jpg,right,bridge,mountain_301.jpg,golf_course_55.jpg,highway_330.jpg,bridge_65.jpg,playground_0.jpg,3,playground_0.jpg
mountain_293.jpg,mountain_72.jpg,0,mountain_72.jpg,mountain_293.jpg,right,mountain,bridge_4.jpg,playground_225.jpg,mountain_293.jpg,badlands_152.jpg,highway_141.jpg,2,highway_141.jpg
playground_240.jpg,playground_40.jpg,1,playground_40.jpg,playground_240.jpg,right,playground,golf_course_274.jpg,playground_240.jpg,bridge_68.jpg,badlands_133.jpg,mountain_251.jpg,1,mountain_251.jpg
playground_257.jpg,playground_215.jpg,1,playground_215.jpg,playground_257.jpg,right,playground,mountain_214.jpg,highway_348.jpg,playground_257.jpg,bridge_103.jpg,golf_course_126.jpg,2,golf_course_126.jpg
highway_209.jpg,highway_122.jpg,1,highway_122.jpg,highway_209.jpg,right,highway,highway_209.jpg,mountain_190.jpg,golf_course_148.jpg,badlands_185.jpg,bridge_15.jpg,0,bridge_15.jpg
highway_245.jpg,highway_134.jpg,0,highway_245.jpg,highway_134.jpg,left,highway,golf_course_267.jpg,bridge_165.jpg,highway_245.jpg,playground_11.jpg,mountain_102.jpg,2,mountain_102.jpg
badlands_137.jpg,badlands_194.jpg,0,badlands_194.jpg,badlands_137.jpg,right,badlands,playground_243.jpg,bridge_59.jpg,golf_course_337.jpg,badlands_137.jpg,highway_302.jpg,3,highway_302.jpg
playground_145.jpg,playground_242.jpg,1,playground_242.jpg,playground_145.jpg,right,playground,mountain_225.jpg,bridge_104.jpg,playground_145.jpg,golf_course_336.jpg,badlands_4.jpg,2,badlands_4.jpg
badlands_21.jpg,badlands_98.jpg,1,badlands_21.jpg,badlands_98.jpg,left,badlands,playground_252.jpg,badlands_21.jpg,golf_course_73.jpg,mountain_275.jpg,highway_286.jpg,1,highway_286.jpg
mountain_154.jpg,mountain_131.jpg,0,mountain_131.jpg,mountain_154.jpg,right,mountain,badlands_183.jpg,bridge_198.jpg,playground_39.jpg,mountain_154.jpg,highway_259.jpg,3,highway_259.jpg
golf_course_309.jpg,golf_course_209.jpg,1,golf_course_309.jpg,golf_course_209.jpg,left,golf,bridge_2.jpg,playground_45.jpg,badlands_86.jpg,golf_course_309.jpg,highway_103.jpg,3,highway_103.jpg
highway_294.jpg,highway_203.jpg,0,highway_294.jpg,highway_203.jpg,left,highway,mountain_159.jpg,bridge_249.jpg,highway_294.jpg,golf_course_163.jpg,playground_165.jpg,2,playground_165.jpg
golf_course_214.jpg,golf_course_312.jpg,0,golf_course_214.jpg,golf_course_312.jpg,left,golf,mountain_139.jpg,highway_220.jpg,golf_course_214.jpg,playground_218.jpg,badlands_140.jpg,2,badlands_140.jpg
highway_415.jpg,highway_60.jpg,0,highway_60.jpg,highway_415.jpg,right,highway,playground_16.jpg,mountain_257.jpg,golf_course_92.jpg,highway_415.jpg,bridge_173.jpg,3,bridge_173.jpg
highway_156.jpg,highway_160.jpg,0,highway_160.jpg,highway_156.jpg,right,highway,bridge_87.jpg,golf_course_21.jpg,playground_153.jpg,highway_156.jpg,mountain_213.jpg,3,mountain_213.jpg
playground_144.jpg,playground_65.jpg,1,playground_144.jpg,playground_65.jpg,left,playground,mountain_265.jpg,playground_144.jpg,badlands_109.jpg,golf_course_20.jpg,highway_57.jpg,1,highway_57.jpg
mountain_230.jpg,mountain_97.jpg,1,mountain_97.jpg,mountain_230.jpg,right,mountain,bridge_176.jpg,badlands_155.jpg,mountain_230.jpg,playground_172.jpg,highway_17.jpg,2,highway_17.jpg
playground_117.jpg,playground_167.jpg,0,playground_167.jpg,playground_117.jpg,right,playground,mountain_143.jpg,highway_99.jpg,playground_117.jpg,bridge_6.jpg,golf_course_146.jpg,2,golf_course_146.jpg
highway_93.jpg,highway_85.jpg,0,highway_85.jpg,highway_93.jpg,right,highway,golf_course_119.jpg,highway_93.jpg,playground_96.jpg,bridge_90.jpg,badlands_197.jpg,1,badlands_197.jpg
playground_10.jpg,playground_122.jpg,0,playground_122.jpg,playground_10.jpg,right,playground,bridge_114.jpg,golf_course_210.jpg,badlands_149.jpg,playground_10.jpg,mountain_210.jpg,3,mountain_210.jpg
bridge_91.jpg,bridge_82.jpg,1,bridge_82.jpg,bridge_91.jpg,right,bridge,playground_126.jpg,bridge_91.jpg,mountain_296.jpg,highway_342.jpg,badlands_179.jpg,1,badlands_179.jpg
bridge_256.jpg,bridge_211.jpg,1,bridge_256.jpg,bridge_211.jpg,left,bridge,bridge_256.jpg,golf_course_297.jpg,mountain_112.jpg,highway_303.jpg,playground_169.jpg,0,playground_169.jpg
playground_76.jpg,playground_22.jpg,0,playground_22.jpg,playground_76.jpg,right,playground,bridge_150.jpg,mountain_103.jpg,playground_76.jpg,golf_course_221.jpg,highway_229.jpg,2,highway_229.jpg
golf_course_78.jpg,golf_course_101.jpg,1,golf_course_78.jpg,golf_course_101.jpg,left,golf,golf_course_78.jpg,badlands_223.jpg,bridge_76.jpg,mountain_163.jpg,highway_210.jpg,0,highway_210.jpg
