target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
mountain_110.jpg,mountain_157.jpg,0,mountain_110.jpg,mountain_157.jpg,left,mountain,bridge_21.jpg,golf_course_54.jpg,mountain_110.jpg,highway_286.jpg,playground_31.jpg,2,playground_31.jpg
golf_course_217.jpg,golf_course_35.jpg,0,golf_course_35.jpg,golf_course_217.jpg,right,golf,golf_course_217.jpg,playground_116.jpg,bridge_59.jpg,mountain_204.jpg,highway_38.jpg,0,highway_38.jpg
badlands_70.jpg,badlands_119.jpg,1,badlands_119.jpg,badlands_70.jpg,right,badlands,highway_348.jpg,badlands_70.jpg,golf_course_119.jpg,mountain_289.jpg,playground_113.jpg,1,playground_113.jpg
highway_156.jpg,highway_160.jpg,0,highway_160.jpg,highway_156.jpg,right,highway,badlands_206.jpg,golf_course_98.jpg,bridge_125.jpg,highway_156.jpg,mountain_11.jpg,3,mountain_11.jpg
golf_course_309.jpg,golf_course_209.jpg,1,golf_course_309.jpg,golf_course_209.jpg,left,golf,playground_157.jpg,mountain_301.jpg,golf_course_309.jpg,highway_295.jpg,badlands_209.jpg,2,badlands_209.jpg
bridge_65.jpg,bridge_181.jpg,0,bridge_181.jpg,bridge_65.jpg,right,bridge,bridge_65.jpg,highway_302.jpg,playground_39.jpg,golf_course_205.jpg,badlands_133.jpg,0,badlands_133.jpg
golf_course_15.jpg,golf_course_97.jpg,1,golf_course_97.jpg,golf_course_15.jpg,right,golf,mountain_23.jpg,highway_303.jpg,bridge_138.jpg,golf_course_15.jpg,playground_172.jpg,3,playground_172.jpg
golf_course_195.jpg,golf_course_25.jpg,0,golf_course_195.jpg,golf_course_25.jpg,left,golf,badlands_226.jpg,highway_114.jpg,mountain_159.jpg,golf_course_195.jpg,bridge_180.jpg,3,bridge_180.jpg
highway_93.jpg,highway_85.jpg,0,highway_85.jpg,highway_93.jpg,right,highway,bridge_136.jpg,playground_159.jpg,highway_93.jpg,mountain_213.jpg,golf_course_244.jpg,2,golf_course_244.jpg
mountain_232.jpg,mountain_3.jpg,0,mountain_232.jpg,mountain_3.jpg,left,mountain,golf_course_294.jpg,bridge_49.jpg,highway_361.jpg,mountain_232.jpg,playground_155.jpg,3,playground_155.jpg
bridge_191.jpg,bridge_184.jpg,0,bridge_184.jpg,bridge_191.jpg,right,bridge,playground_16.jpg,bridge_191.jpg,golf_course_37.jpg,highway_239.jpg,mountain_84.jpg,1,mountain_84.jpg
highway_359.jpg,highway_379.jpg,1,highway_359.jpg,highway_379.jpg,left,highway,mountain_243.jpg,golf_course_274.jpg,playground_252.jpg,highway_359.jpg,badlands_32.jpg,3,badlands_32.jpg
badlands_113.jpg,badlands_203.jpg,1,badlands_113.jpg,badlands_203.jpg,left,badlands,playground_225.jpg,badlands_113.jpg,bridge_2.jpg,mountain_158.jpg,highway_22.jpg,1,highway_22.jpg
highway_273.jpg,highway_171.jpg,1,highway_273.jpg,highway_171.jpg,left,highway,playground_181.jpg,mountain_304.jpg,golf_course_40.jpg,highway_273.jpg,bridge_89.jpg,3,bridge_89.jpg
playground_144.jpg,playground_137.jpg,0,playground_144.jpg,playground_137.jpg,left,playground,playground_144.jpg,bridge_239.jpg,badlands_229.jpg,golf_course_187.jpg,mountain_210.jpg,0,mountain_210.jpg
bridge_250.jpg,bridge_205.jpg,1,bridge_205.jpg,bridge_250.jpg,right,bridge,highway_103.jpg,mountain_245.jpg,golf_course_125.jpg,bridge_250.jpg,badlands_149.jpg,3,badlands_149.jpg
mountain_156.jpg,mountain_128.jpg,0,mountain_128.jpg,mountain_156.jpg,right,mountain,golf_course_1.jpg,mountain_156.jpg,badlands_56.jpg,bridge_156.jpg,highway_17.jpg,1,highway_17.jpg
playground_240.jpg,playground_40.jpg,1,playground_240.jpg,playground_40.jpg,left,playground,bridge_161.jpg,badlands_179.jpg,golf_course_213.jpg,playground_240.jpg,mountain_139.jpg,3,mountain_139.jpg
mountain_293.jpg,mountain_72.jpg,0,mountain_293.jpg,mountain_72.jpg,left,mountain,mountain_293.jpg,badlands_86.jpg,bridge_235.jpg,golf_course_88.jpg,playground_243.jpg,0,playground_243.jpg
bridge_146.jpg,bridge_27.jpg,0,bridge_146.jpg,bridge_27.jpg,left,bridge,bridge_146.jpg,highway_14.jpg,mountain_257.jpg,badlands_195.jpg,golf_course_240.jpg,0,golf_course_240.jpg
badlands_52.jpg,badlands_63.jpg,1,badlands_52.jpg,badlands_63.jpg,left,badlands,bridge_90.jpg,badlands_52.jpg,mountain_196.jpg,golf_course_297.jpg,playground_121.jpg,1,playground_121.jpg
bridge_128.jpg,bridge_61.jpg,0,bridge_128.jpg,bridge_61.jpg,left,bridge,playground_255.jpg,badlands_166.jpg,golf_course_221.jpg,bridge_128.jpg,mountain_126.jpg,3,mountain_126.jpg
mountain_101.jpg,mountain_171.jpg,0,mountain_171.jpg,mountain_101.jpg,right,mountain,highway_365.jpg,badlands_168.jpg,bridge_4.jpg,mountain_101.jpg,golf_course_207.jpg,3,golf_course_207.jpg
badlands_184.jpg,badlands_103.jpg,1,badlands_184.jpg,badlands_103.jpg,left,badlands,badlands_184.jpg,playground_88.jpg,bridge_170.jpg,highway_58.jpg,mountain_70.jpg,0,mountain_70.jpg
playground_219.jpg,playground_205.jpg,1,playground_205.jpg,playground_219.jpg,right,playground,bridge_175.jpg,mountain_190.jpg,badlands_155.jpg,playground_219.jpg,highway_330.jpg,3,highway_330.jpg
highway_294.jpg,highway_368.jpg,1,highway_294.jpg,highway_368.jpg,left,highway,playground_13.jpg,golf_course_29.jpg,mountain_306.jpg,highway_294.jpg,bridge_176.jpg,3,bridge_176.jpg
highway_209.jpg,highway_314.jpg,0,highway_314.jpg,highway_209.jpg,right,highway,highway_209.jpg,playground_198.jpg,mountain_135.jpg,golf_course_152.jpg,bridge_245.jpg,0,bridge_245.jpg
playground_145.jpg,playground_229.jpg,0,playground_229.jpg,playground_145.jpg,right,playground,playground_145.jpg,golf_course_127.jpg,bridge_249.jpg,highway_112.jpg,mountain_251.jpg,0,mountain_251.jpg
badlands_23.jpg,badlands_114.jpg,0,badlands_23.jpg,badlands_114.jpg,left,badlands,badlands_23.jpg,highway_195.jpg,mountain_294.jpg,bridge_1.jpg,playground_4.jpg,0,playground_4.jpg
highway_415.jpg,highway_60.jpg,0,highway_415.jpg,highway_60.jpg,left,highway,highway_415.jpg,playground_61.jpg,golf_course_267.jpg,bridge_68.jpg,badlands_64.jpg,0,badlands_64.jpg
mountain_154.jpg,mountain_131.jpg,0,mountain_131.jpg,mountain_154.jpg,right,mountain,golf_course_165.jpg,playground_150.jpg,mountain_154.jpg,badlands_36.jpg,bridge_12.jpg,2,bridge_12.jpg
badlands_137.jpg,badlands_139.jpg,1,badlands_137.jpg,badlands_139.jpg,left,badlands,mountain_65.jpg,highway_323.jpg,playground_89.jpg,badlands_137.jpg,golf_course_233.jpg,3,golf_course_233.jpg
badlands_24.jpg,badlands_3.jpg,0,badlands_3.jpg,badlands_24.jpg,right,badlands,golf_course_21.jpg,highway_263.jpg,badlands_24.jpg,bridge_43.jpg,mountain_38.jpg,2,mountain_38.jpg
mountain_222.jpg,mountain_93.jpg,1,mountain_222.jpg,mountain_93.jpg,left,mountain,mountain_222.jpg,badlands_45.jpg,bridge_150.jpg,golf_course_170.jpg,highway_229.jpg,0,highway_229.jpg
highway_394.jpg,highway_406.jpg,1,highway_406.jpg,highway_394.jpg,right,highway,badlands_88.jpg,playground_152.jpg,highway_394.jpg,bridge_103.jpg,mountain_96.jpg,2,mountain_96.jpg
playground_131.jpg,playground_43.jpg,0,playground_43.jpg,playground_131.jpg,right,playground,playground_131.jpg,bridge_120.jpg,highway_210.jpg,badlands_50.jpg,golf_course_226.jpg,0,golf_course_226.jpg
bridge_172.jpg,bridge_163.jpg,1,bridge_172.jpg,bridge_163.jpg,left,bridge,badlands_30.jpg,highway_382.jpg,golf_course_163.jpg,bridge_172.jpg,playground_0.jpg,3,playground_0.jpg
badlands_221.jpg,badlands_115.jpg,0,badlands_115.jpg,badlands_221.jpg,right,badlands,mountain_143.jpg,playground_153.jpg,golf_course_210.jpg,badlands_221.jpg,highway_12.jpg,3,highway_12.jpg
bridge_202.jpg,bridge_38.jpg,1,bridge_202.jpg,bridge_38.jpg,left,bridge,golf_course_324.jpg,bridge_202.jpg,highway_146.jpg,badlands_132.jpg,mountain_226.jpg,1,mountain_226.jpg
bridge_91.jpg,bridge_253.jpg,0,bridge_91.jpg,bridge_253.jpg,left,bridge,badlands_81.jpg,golf_course_8.jpg,bridge_91.jpg,playground_8.jpg,highway_158.jpg,2,highway_158.jpg
playground_10.jpg,playground_122.jpg,0,playground_122.jpg,playground_10.jpg,right,playground,highway_99.jpg,mountain_163.jpg,badlands_44.jpg,playground_10.jpg,bridge_139.jpg,3,bridge_139.jpg
highway_245.jpg,highway_206.jpg,1,highway_245.jpg,highway_206.jpg,left,highway,bridge_189.jpg,badlands_183.jpg,mountain_10.jpg,highway_245.jpg,playground_11.jpg,3,playground_11.jpg
bridge_108.jpg,bridge_116.jpg,0,bridge_108.jpg,bridge_116.jpg,left,bridge,mountain_233.jpg,playground_160.jpg,golf_course_93.jpg,bridge_108.jpg,badlands_65.jpg,3,badlands_65.jpg
golf_course_214.jpg,golf_course_312.jpg,0,golf_course_214.jpg,golf_course_312.jpg,left,golf,golf_course_214.jpg,highway_326.jpg,badlands_147.jpg,playground_45.jpg,mountain_249.jpg,0,mountain_249.jpg
mountain_230.jpg,mountain_184.jpg,0,mountain_230.jpg,mountain_184.jpg,left,mountain,badlands_25.jpg,mountain_230.jpg,playground_169.jpg,bridge_76.jpg,golf_course_146.jpg,1,golf_course_146.jpg
playground_76.jpg,playground_72.jpg,1,playground_72.jpg,playground_76.jpg,right,playground,badlands_227.jpg,highway_342.jpg,mountain_255.jpg,playground_76.jpg,bridge_6.jpg,3,bridge_6.jpg
