key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,highway_156.jpg,highway_293.jpg,highway_156.jpg,right,mountain_137.jpg,golf_course_174.jpg,highway_156.jpg,bridge_190.jpg,playground_50.jpg,badlands_164.jpg,2,ABV359QT1HYRO,25,Male,8,2023-06-26_12h22.08.756,working,2022.2.4,Win32,13.10942437,,,right,2.2883,0,41,41,41,1,highway_293.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_113.jpg,badlands_203.jpg,left,playground_227.jpg,highway_58.jpg,golf_course_338.jpg,badlands_113.jpg,mountain_249.jpg,bridge_118.jpg,3,ABV359QT1HYRO,25,Male,8,2023-06-26_12h22.08.756,working,2022.2.4,Win32,13.10942437,,,left,0.3076,0,42,42,42,1,badlands_203.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_57.jpg,mountain_57.jpg,mountain_138.jpg,left,playground_256.jpg,mountain_57.jpg,highway_148.jpg,bridge_158.jpg,golf_course_181.jpg,badlands_201.jpg,1,ABV359QT1HYRO,25,Male,8,2023-06-26_12h22.08.756,working,2022.2.4,Win32,13.10942437,,,right,1.7777,0,43,43,43,1,mountain_138.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_101.jpg,mountain_171.jpg,left,bridge_147.jpg,mountain_101.jpg,playground_154.jpg,badlands_183.jpg,highway_102.jpg,golf_course_59.jpg,1,ABV359QT1HYRO,25,Male,8,2023-06-26_12h22.08.756,working,2022.2.4,Win32,13.10942437,,,left,2.2419,0,44,44,44,1,mountain_171.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_102.jpg,badlands_70.jpg,right,golf_course_55.jpg,bridge_164.jpg,badlands_70.jpg,mountain_256.jpg,highway_274.jpg,playground_196.jpg,2,ABV359QT1HYRO,25,Male,8,2023-06-26_12h22.08.756,working,2022.2.4,Win32,13.10942437,,,left,1.5563,0,45,45,45,1,badlands_102.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_293.jpg,mountain_47.jpg,mountain_293.jpg,right,mountain_293.jpg,golf_course_116.jpg,badlands_26.jpg,bridge_193.jpg,highway_42.jpg,playground_249.jpg,0,ABV359QT1HYRO,25,Male,8,2023-06-26_12h22.08.756,working,2022.2.4,Win32,13.10942437,,,left,1.0996,0,46,46,46,1,mountain_47.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,highway_359.jpg,highway_359.jpg,highway_389.jpg,left,highway_359.jpg,golf_course_252.jpg,bridge_126.jpg,playground_176.jpg,badlands_227.jpg,mountain_250.jpg,0,ABV359QT1HYRO,25,Male,8,2023-06-26_12h22.08.756,working,2022.2.4,Win32,13.10942437,,,right,1.5008,0,47,47,47,1,highway_389.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,bridge_128.jpg,bridge_61.jpg,bridge_128.jpg,right,mountain_39.jpg,playground_110.jpg,bridge_128.jpg,golf_course_120.jpg,badlands_129.jpg,highway_287.jpg,2,ABV359QT1HYRO,25,Male,8,2023-06-26_12h22.08.756,working,2022.2.4,Win32,13.10942437,,,right,4.094,0,48,48,48,1,bridge_61.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,highway_209.jpg,highway_122.jpg,highway_209.jpg,right,golf_course_253.jpg,highway_209.jpg,bridge_225.jpg,playground_120.jpg,badlands_54.jpg,mountain_226.jpg,1,ABV359QT1HYRO,25,Male,8,2023-06-26_12h22.08.756,working,2022.2.4,Win32,13.10942437,,,left,0.7783,0,49,49,49,1,highway_122.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_87.jpg,golf_course_130.jpg,left,highway_36.jpg,badlands_6.jpg,playground_39.jpg,bridge_110.jpg,golf_course_87.jpg,mountain_251.jpg,4,ABV359QT1HYRO,25,Male,8,2023-06-26_12h22.08.756,working,2022.2.4,Win32,13.10942437,,,left,0.4859,0,50,50,50,1,golf_course_130.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,bridge_146.jpg,bridge_146.jpg,bridge_121.jpg,left,playground_237.jpg,mountain_199.jpg,bridge_146.jpg,golf_course_128.jpg,badlands_166.jpg,highway_354.jpg,2,ABV359QT1HYRO,25,Male,8,2023-06-26_12h22.08.756,working,2022.2.4,Win32,13.10942437,,,right,5.5398,0,51,51,51,1,bridge_121.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_15.jpg,golf_course_113.jpg,golf_course_15.jpg,right,bridge_238.jpg,mountain_190.jpg,highway_295.jpg,badlands_125.jpg,golf_course_15.jpg,playground_222.jpg,4,ABV359QT1HYRO,25,Male,8,2023-06-26_12h22.08.756,working,2022.2.4,Win32,13.10942437,,,left,0.9193,0,52,52,52,1,golf_course_113.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_78.jpg,golf_course_101.jpg,golf_course_78.jpg,right,playground_26.jpg,bridge_117.jpg,badlands_216.jpg,golf_course_78.jpg,mountain_62.jpg,highway_107.jpg,3,ABV359QT1HYRO,25,Male,8,2023-06-26_12h22.08.756,working,2022.2.4,Win32,13.10942437,,,right,0.9813,0,53,53,53,1,golf_course_101.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,mountain_222.jpg,mountain_244.jpg,mountain_222.jpg,right,mountain_222.jpg,golf_course_105.jpg,bridge_64.jpg,playground_124.jpg,badlands_106.jpg,highway_31.jpg,0,ABV359QT1HYRO,25,Male,8,2023-06-26_12h22.08.756,working,2022.2.4,Win32,13.10942437,,,right,0.1324,0,54,54,54,1,mountain_244.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_250.jpg,bridge_134.jpg,left,bridge_250.jpg,golf_course_316.jpg,badlands_36.jpg,highway_50.jpg,playground_248.jpg,mountain_76.jpg,0,ABV359QT1HYRO,25,Male,8,2023-06-26_12h22.08.756,working,2022.2.4,Win32,13.10942437,,,left,0.3525,0,55,55,55,1,bridge_134.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_191.jpg,bridge_191.jpg,bridge_184.jpg,left,playground_195.jpg,mountain_198.jpg,golf_course_342.jpg,badlands_80.jpg,bridge_191.jpg,highway_226.jpg,4,ABV359QT1HYRO,25,Male,8,2023-06-26_12h22.08.756,working,2022.2.4,Win32,13.10942437,,,right,0.3587,0,56,56,56,1,bridge_184.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_65.jpg,bridge_65.jpg,bridge_181.jpg,left,badlands_20.jpg,mountain_212.jpg,playground_258.jpg,highway_83.jpg,bridge_65.jpg,golf_course_166.jpg,4,ABV359QT1HYRO,25,Male,8,2023-06-26_12h22.08.756,working,2022.2.4,Win32,13.10942437,,,left,0.0083,0,57,57,57,1,bridge_181.jpg,0,bridge,,,,,,,,,,,
