button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,SPLENDID_WREN_1.jpg,PARAKETT__AKULET_3.jpg,BLACK_SWAN_1.jpg,CUBAN_TODY_4.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,1,3,2,1,1,13,,,1,1,0.2572,0,13,13,13,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,GOLDEN_CHLOROPHONIA_5.jpg,COMMON_HOUSE_MARTIN_4.jpg,ROADRUNNER_2.jpg,INLAND_DOTTEREL_5.jpg,VERMILION_FLYCATHER_5.jpg,1,2,3,2,2,14,,,1,0,0.0706,0,14,14,14,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_2.jpg,DUSKY_ROBIN_5.jpg,EURASIAN_MAGPIE_3.jpg,APAPANE_4.jpg,GOLDEN_PARAKEET_2.jpg,3,2,1,3,1,15,,,1,1,0.0712,0,15,15,15,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,GILA_WOODPECKER_3.jpg,SNOWY_OWL_4.jpg,ALEXANDRINE_PARAKEET_2.jpg,BLACK_SWAN_3.jpg,BLACK_VULTURE_3.jpg,2,1,3,2,1,16,,,3,0,0.0668,0,16,16,16,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,GOLDEN_CHEEKED_WARBLER_2.jpg,WHITE_THROATED_BEE_EATER_1.jpg,SPOONBILL_1.jpg,AMERICAN_FLAMINGO_3.jpg,DARJEELING_WOODPECKER_1.jpg,1,2,3,3,3,17,,,2,0,0.1315,0,17,17,17,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,LESSER_ADJUTANT_5.jpg,GAMBELS_QUAIL_1.jpg,CANARY_4.jpg,RED_HEADED_WOODPECKER_1.jpg,AMERICAN_GOLDFINCH_1.jpg,2,3,1,2,1,18,,,2,0,0.1333,0,18,18,18,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,DOUBLE_BRESTED_CORMARANT_5.jpg,CHINESE_POND_HERON_2.jpg,ANHINGA_5.jpg,EURASIAN_MAGPIE_4.jpg,GILDED_FLICKER_2.jpg,3,2,1,3,1,19,,,1,1,0.2027,0,19,19,19,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,LITTLE_AUK_5.jpg,BEARDED_BELLBIRD_1.jpg,DOWNY_WOODPECKER_1.jpg,SANDHILL_CRANE_3.jpg,ORANGE_BRESTED_BUNTING_3.jpg,3,1,2,3,1,20,,,2,0,0.0704,0,20,20,20,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,CHUKAR_PARTRIDGE_5.jpg,OSTRICH_3.jpg,EMU_1.jpg,RAZORBILL_1.jpg,BLACK_THROATED_BUSHTIT_1.jpg,1,2,3,1,1,21,,,3,0,0.0714,0,21,21,21,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,STRIPPED_SWALLOW_1.jpg,MAGPIE_GOOSE_4.jpg,ANDEAN_GOOSE_1.jpg,GO_AWAY_BIRD_5.jpg,EMPEROR_PENGUIN_5.jpg,2,3,1,2,1,22,,,3,0,0.1311,0,22,22,22,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,MAGPIE_GOOSE_5.jpg,DOUBLE_EYED_FIG_PARROT_5.jpg,HAMERKOP_1.jpg,OYSTER_CATCHER_3.jpg,MALAGASY_WHITE_EYE_1.jpg,2,3,1,1,3,23,,,2,0,0.2695,0,23,23,23,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,TASMANIAN_HEN_5.jpg,COPPERY_TAILED_COUCAL_1.jpg,AFRICAN_EMERALD_CUCKOO_5.jpg,AUCKLAND_SHAQ_2.jpg,BLACKBURNIAM_WARBLER_3.jpg,2,3,1,3,2,24,,,3,0,0.0681,0,24,24,24,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,left.png,left.png,right.png,left.png,up.png,,,,,1,25,,,2,0,0.4306,0,25,25,25,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,NORTHERN_GANNET_2.jpg,MASKED_BOOBY_5.jpg,PAINTED_BUNTING_5.jpg,HOODED_MERGANSER_4.jpg,STRAWBERRY_FINCH_1.jpg,1,3,2,3,2,26,,,1,0,0.2035,0,26,26,26,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,CASPIAN_TERN_1.jpg,BRANDT_CORMARANT_4.jpg,COMMON_POORWILL_4.jpg,EUROPEAN_GOLDFINCH_4.jpg,COMMON_LOON_2.jpg,1,2,3,1,1,27,,,3,0,0.0728,0,27,27,27,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,AFRICAN_PIED_HORNBILL_5.jpg,KIWI_4.jpg,CAPUCHINBIRD_2.jpg,BORNEAN_PHEASANT_4.jpg,ALEXANDRINE_PARAKEET_1.jpg,3,1,2,1,2,28,,,2,1,0.354,0,28,28,28,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,PYGMY_KINGFISHER_5.jpg,GRANDALA_2.jpg,MIKADO__PHEASANT_5.jpg,NORTHERN_PARULA_5.jpg,GREAT_POTOO_3.jpg,1,3,2,1,1,29,,,2,0,0.0698,0,29,29,29,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,GYRFALCON_1.jpg,FAIRY_TERN_1.jpg,YELLOW_HEADED_BLACKBIRD_3.jpg,ASHY_STORM_PETREL_2.jpg,CINNAMON_ATTILA_2.jpg,3,1,2,3,1,30,,,2,0,0.0712,0,30,30,30,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,RED_HEADED_WOODPECKER_5.jpg,GREAT_GRAY_OWL_5.jpg,KIWI_1.jpg,CRIMSON_CHAT_3.jpg,COLLARED_ARACARI_1.jpg,1,2,3,1,1,31,,,3,0,0.0737,0,31,31,31,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,RUFOUS_KINGFISHER_1.jpg,BLACK_VENTED_SHEARWATER_2.jpg,MAGPIE_GOOSE_3.jpg,BANDED_STILT_3.jpg,HORNED_SUNGEM_4.jpg,2,1,3,1,2,32,,,3,0,0.1333,0,32,32,32,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,LESSER_ADJUTANT_4.jpg,RAINBOW_LORIKEET_5.jpg,FAIRY_TERN_3.jpg,CHATTERING_LORY_2.jpg,ALTAMIRA_YELLOWTHROAT_5.jpg,3,2,1,2,2,33,,,3,0,0.1352,0,33,33,33,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,CERULEAN_WARBLER_1.jpg,ORIENTAL_BAY_OWL_1.jpg,BANANAQUIT_1.jpg,AMERICAN_FLAMINGO_5.jpg,DALMATIAN_PELICAN_5.jpg,3,2,1,1,3,34,,,2,0,12.1357,0,34,34,34,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,PEACOCK_3.jpg,STRAWBERRY_FINCH_4.jpg,ANIANIAU_2.jpg,IBERIAN_MAGPIE_2.jpg,RED_FODY_5.jpg,1,3,2,2,3,35,,,3,1,0.069,0,35,35,35,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,LARK_BUNTING_2.jpg,KING_VULTURE_3.jpg,EMU_3.jpg,CHARA_DE_COLLAR_4.jpg,CACTUS_WREN_3.jpg,1,2,3,2,2,36,,,3,0,0.0656,0,36,36,36,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,FLAME_BOWERBIRD_3.jpg,QUETZAL_3.jpg,INDIAN_BUSTARD_2.jpg,BROWN_THRASHER_4.jpg,GOULDIAN_FINCH_1.jpg,1,2,3,3,3,37,,,3,1,0.1121,0,37,37,37,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,GRAY_KINGBIRD_5.jpg,BALD_EAGLE_2.jpg,AFRICAN_FIREFINCH_3.jpg,COCK_OF_THE__ROCK_4.jpg,PEACOCK_1.jpg,3,2,1,1,3,38,,,1,0,0.0664,0,38,38,38,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,INLAND_DOTTEREL_4.jpg,JANDAYA_PARAKEET_5.jpg,NICOBAR_PIGEON_4.jpg,CRESTED_KINGFISHER_1.jpg,CALIFORNIA_CONDOR_4.jpg,2,3,1,1,3,39,,,2,0,0.069,0,39,39,39,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,right.png,right.png,right.png,up.png,left.png,,,,,3,40,,,3,1,0.091,0,40,40,40,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,right.png,right.png,left.png,up.png,right.png,,,,,1,41,,,3,0,0.1443,0,41,41,41,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,HAWAIIAN_GOOSE_4.jpg,HIMALAYAN_MONAL_2.jpg,NORTHERN_GANNET_1.jpg,WATTLED_LAPWING_3.jpg,RED_BEARDED_BEE_EATER_3.jpg,2,3,1,2,1,42,,,2,0,0.0665,0,42,42,42,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,left.png,left.png,left.png,right.png,up.png,,,,,2,43,,,1,0,0.0889,0,43,43,43,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,SKUA_4.jpg,PARUS_MAJOR_2.jpg,PURPLE_FINCH_4.jpg,ROADRUNNER_5.jpg,SNOWY_EGRET_5.jpg,2,3,1,2,1,44,,,3,0,0.0672,0,44,44,44,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,KILLDEAR_2.jpg,AZURE_TIT_5.jpg,WHITE_TAILED_TROPIC_2.jpg,CAATINGA_CACHOLOTE_4.jpg,ALEXANDRINE_PARAKEET_5.jpg,3,2,1,3,1,45,,,3,0,0.1929,0,45,45,45,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,RED_FACED_WARBLER_1.jpg,CAPE_GLOSSY_STARLING_2.jpg,BLACK_VENTED_SHEARWATER_4.jpg,EMU_5.jpg,CRESTED_OROPENDOLA_4.jpg,2,1,3,3,3,46,,,3,1,0.0731,0,46,46,46,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,KAGU_5.jpg,IMPERIAL_SHAQ_2.jpg,EASTERN_MEADOWLARK_1.jpg,VICTORIA_CROWNED_PIGEON_5.jpg,ASHY_STORM_PETREL_1.jpg,1,3,2,3,2,47,,,1,0,0.3235,0,47,47,47,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,BROWN_THRASHER_3.jpg,OYSTER_CATCHER_4.jpg,RED_HEADED_WOODPECKER_2.jpg,BLACK_BAZA_4.jpg,DOUBLE_EYED_FIG_PARROT_3.jpg,2,3,1,2,1,48,,,2,0,0.1915,0,48,48,48,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,ASIAN_CRESTED_IBIS_4.jpg,OYSTER_CATCHER_2.jpg,AMERICAN_KESTREL_1.jpg,CANARY_2.jpg,IVORY_GULL_2.jpg,2,1,3,2,1,49,,,3,0,0.133,0,49,49,49,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,INCA_TERN_4.jpg,BORNEAN_BRISTLEHEAD_5.jpg,WHITE_NECKED_RAVEN_4.jpg,SMITHS_LONGSPUR_5.jpg,ELLIOTS__PHEASANT_4.jpg,3,2,1,3,1,50,,,2,0,0.4178,0,50,50,50,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,ARARIPE_MANAKIN_4.jpg,BLACK_VULTURE_1.jpg,KIWI_3.jpg,UMBRELLA_BIRD_5.jpg,BORNEAN_LEAFBIRD_3.jpg,1,2,3,2,2,51,,,2,1,0.1292,0,51,51,51,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,EASTERN_TOWEE_2.jpg,NORTHERN_BEARDLESS_TYRANNULET_5.jpg,SANDHILL_CRANE_2.jpg,HYACINTH_MACAW_4.jpg,GOLDEN_CHEEKED_WARBLER_1.jpg,1,2,3,3,3,52,,,1,0,0.0764,0,52,52,52,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,ASIAN_DOLLARD_BIRD_2.jpg,ALBATROSS_2.jpg,VIOLET_GREEN_SWALLOW_4.jpg,HAWAIIAN_GOOSE_1.jpg,OSTRICH_1.jpg,3,2,1,1,3,53,,,2,0,0.0876,0,53,53,53,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,AMERICAN_PIPIT_5.jpg,HEPATIC_TANAGER_5.jpg,AMERICAN_GOLDFINCH_5.jpg,GREEN_MAGPIE_1.jpg,EMU_2.jpg,3,2,1,3,1,54,,,1,1,0.0655,0,54,54,54,1,,
