button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A19FEU28J4WZ1Z,31,female,8,2023-01-18_13h11.46.884,perception_pilot,2022.2.4,Linux x86_64,60.06006006,,,,,,,,,,,,,RUFOUS_KINGFISHER_1.jpg,HORNED_SUNGEM_4.jpg,BLACK_VENTED_SHEARWATER_2.jpg,MAGPIE_GOOSE_3.jpg,GREEN_JAY_4.jpg,1,2,3,3,3,53,,,3,1,2.5605,0,53,53,53,1,,
,,,A19FEU28J4WZ1Z,31,female,8,2023-01-18_13h11.46.884,perception_pilot,2022.2.4,Linux x86_64,60.06006006,,,,,,,,,,,,,BROWN_NOODY_3.jpg,KIWI_2.jpg,PEACOCK_5.jpg,GUINEA_TURACO_5.jpg,SPANGLED_COTINGA_4.jpg,1,3,2,1,1,54,,,3,0,2.9701,0,54,54,54,1,,
,,,A19FEU28J4WZ1Z,31,female,8,2023-01-18_13h11.46.884,perception_pilot,2022.2.4,Linux x86_64,60.06006006,,,,,,,,,,,,,ALPINE_CHOUGH_4.jpg,SNOWY_EGRET_2.jpg,AMERICAN_FLAMINGO_2.jpg,BOBOLINK_3.jpg,EUROPEAN_GOLDFINCH_3.jpg,1,3,2,1,1,55,,,2,0,1.8538,0,55,55,55,1,,
,,,A19FEU28J4WZ1Z,31,female,8,2023-01-18_13h11.46.884,perception_pilot,2022.2.4,Linux x86_64,60.06006006,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_3.jpg,NORTHERN_SHOVELER_1.jpg,WALL_CREAPER_3.jpg,WHITE_CHEEKED_TURACO_4.jpg,MYNA_5.jpg,3,1,2,3,1,56,,,1,1,2.3223,0,56,56,56,1,,
,,,A19FEU28J4WZ1Z,31,female,8,2023-01-18_13h11.46.884,perception_pilot,2022.2.4,Linux x86_64,60.06006006,,,,,,,,,,,,,LITTLE_AUK_5.jpg,SANDHILL_CRANE_3.jpg,SCARLET_IBIS_1.jpg,ORANGE_BRESTED_BUNTING_3.jpg,BEARDED_BELLBIRD_1.jpg,1,2,3,1,1,57,,,3,0,3.0665,0,57,57,57,1,,
,,,A19FEU28J4WZ1Z,31,female,8,2023-01-18_13h11.46.884,perception_pilot,2022.2.4,Linux x86_64,60.06006006,,,,,,,,,,,,,DOUBLE_BRESTED_CORMARANT_5.jpg,GILDED_FLICKER_2.jpg,SNOWY_OWL_3.jpg,CHINESE_POND_HERON_2.jpg,EURASIAN_MAGPIE_4.jpg,1,3,2,1,1,58,,,2,0,2.2057,0,58,58,58,1,,
,,,A19FEU28J4WZ1Z,31,female,8,2023-01-18_13h11.46.884,perception_pilot,2022.2.4,Linux x86_64,60.06006006,,,,,,,,,,,,,STRIPPED_SWALLOW_1.jpg,GO_AWAY_BIRD_5.jpg,WHITE_THROATED_BEE_EATER_5.jpg,EMPEROR_PENGUIN_5.jpg,MAGPIE_GOOSE_4.jpg,3,1,2,3,1,59,,,1,1,1.7144,0,59,59,59,1,,
,,,A19FEU28J4WZ1Z,31,female,8,2023-01-18_13h11.46.884,perception_pilot,2022.2.4,Linux x86_64,60.06006006,,,,,,,,,,,,,AMERICAN_PIPIT_5.jpg,GREEN_MAGPIE_1.jpg,LOGGERHEAD_SHRIKE_4.jpg,EMU_2.jpg,HEPATIC_TANAGER_5.jpg,2,1,3,2,1,60,,,2,0,1.4388,0,60,60,60,1,,
,,,A19FEU28J4WZ1Z,31,female,8,2023-01-18_13h11.46.884,perception_pilot,2022.2.4,Linux x86_64,60.06006006,,,,,,,,,,,,,GYRFALCON_1.jpg,FAIRY_TERN_1.jpg,ASHY_STORM_PETREL_2.jpg,CINNAMON_ATTILA_2.jpg,YELLOW_HEADED_BLACKBIRD_3.jpg,1,2,3,3,3,61,,,1,0,1.324,0,61,61,61,1,,
,,,A19FEU28J4WZ1Z,31,female,8,2023-01-18_13h11.46.884,perception_pilot,2022.2.4,Linux x86_64,60.06006006,,,,,,,,,,,,,right.png,right.png,up.png,right.png,left.png,,,,,3,62,,,3,1,2.4349,0,62,62,62,1,,
,,,A19FEU28J4WZ1Z,31,female,8,2023-01-18_13h11.46.884,perception_pilot,2022.2.4,Linux x86_64,60.06006006,,,,,,,,,,,,,KAGU_5.jpg,ASHY_STORM_PETREL_1.jpg,IMPERIAL_SHAQ_2.jpg,MANDRIN_DUCK_4.jpg,EASTERN_MEADOWLARK_1.jpg,3,2,1,2,2,63,,,1,0,2.5124,0,63,63,63,1,,
,,,A19FEU28J4WZ1Z,31,female,8,2023-01-18_13h11.46.884,perception_pilot,2022.2.4,Linux x86_64,60.06006006,,,,,,,,,,,,,MYNA_1.jpg,PARADISE_TANAGER_3.jpg,INDIGO_BUNTING_2.jpg,SANDHILL_CRANE_4.jpg,GREY_PLOVER_4.jpg,3,1,2,3,1,64,,,1,1,2.5734,0,64,64,64,1,,
,,,A19FEU28J4WZ1Z,31,female,8,2023-01-18_13h11.46.884,perception_pilot,2022.2.4,Linux x86_64,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.4911
