button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A28RL79ONUXTET,40,Female,5,2023-01-18_13h04.37.311,perception_pilot,2022.2.4,Win32,59.93407252,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_3.jpg,WHITE_CHEEKED_TURACO_4.jpg,NORTHERN_SHOVELER_1.jpg,MALABAR_HORNBILL_5.jpg,MYNA_5.jpg,3,1,2,1,2,46,,,2,1,2.722,0,46,46,46,1,,
,,,A28RL79ONUXTET,40,Female,5,2023-01-18_13h04.37.311,perception_pilot,2022.2.4,Win32,59.93407252,,,,,,,,,,,,,INDIGO_BUNTING_1.jpg,FRIGATE_4.jpg,SNOWY_PLOVER_1.jpg,DARWINS_FLYCATCHER_2.jpg,POMARINE_JAEGER_5.jpg,2,3,1,1,3,47,,,1,0,1.603,0,47,47,47,1,,
,,,A28RL79ONUXTET,40,Female,5,2023-01-18_13h04.37.311,perception_pilot,2022.2.4,Win32,59.93407252,,,,,,,,,,,,,VERMILION_FLYCATHER_3.jpg,INDIAN_BUSTARD_1.jpg,CROWNED_PIGEON_1.jpg,SATYR_TRAGOPAN_1.jpg,RED_BEARDED_BEE_EATER_1.jpg,2,1,3,1,2,48,,,2,1,3.7002,0,48,48,48,1,,
,,,A28RL79ONUXTET,40,Female,5,2023-01-18_13h04.37.311,perception_pilot,2022.2.4,Win32,59.93407252,,,,,,,,,,,,,AMERICAN_PIPIT_5.jpg,HEPATIC_TANAGER_5.jpg,AMERICAN_GOLDFINCH_5.jpg,GREEN_MAGPIE_1.jpg,EMU_2.jpg,3,2,1,3,1,49,,,1,1,3.5514,0,49,49,49,1,,
,,,A28RL79ONUXTET,40,Female,5,2023-01-18_13h04.37.311,perception_pilot,2022.2.4,Win32,59.93407252,,,,,,,,,,,,,LITTLE_AUK_5.jpg,ORANGE_BRESTED_BUNTING_3.jpg,LILAC_ROLLER_5.jpg,SANDHILL_CRANE_3.jpg,BEARDED_BELLBIRD_1.jpg,2,1,3,2,1,50,,,1,1,1.5835,0,50,50,50,1,,
,,,A28RL79ONUXTET,40,Female,5,2023-01-18_13h04.37.311,perception_pilot,2022.2.4,Win32,59.93407252,,,,,,,,,,,,,KAGU_5.jpg,IMPERIAL_SHAQ_2.jpg,EASTERN_MEADOWLARK_1.jpg,VICTORIA_CROWNED_PIGEON_5.jpg,ASHY_STORM_PETREL_1.jpg,1,3,2,3,2,51,,,1,0,2.4762,0,51,51,51,1,,
,,,A28RL79ONUXTET,40,Female,5,2023-01-18_13h04.37.311,perception_pilot,2022.2.4,Win32,59.93407252,,,,,,,,,,,,,SHOEBILL_3.jpg,BALD_EAGLE_5.jpg,GILDED_FLICKER_5.jpg,MALAGASY_WHITE_EYE_3.jpg,BALD_IBIS_3.jpg,2,1,3,3,3,52,,,3,1,2.3278,0,52,52,52,1,,
,,,A28RL79ONUXTET,40,Female,5,2023-01-18_13h04.37.311,perception_pilot,2022.2.4,Win32,59.93407252,,,,,,,,,,,,,PINK_ROBIN_4.jpg,ALBATROSS_4.jpg,COMMON_IORA_4.jpg,JACK_SNIPE_5.jpg,SPOONBILL_3.jpg,3,2,1,2,2,53,,,3,0,1.8606,0,53,53,53,1,,
,,,A28RL79ONUXTET,40,Female,5,2023-01-18_13h04.37.311,perception_pilot,2022.2.4,Win32,59.93407252,,,,,,,,,,,,,EASTERN_TOWEE_2.jpg,SANDHILL_CRANE_2.jpg,HYACINTH_MACAW_4.jpg,NORTHERN_BEARDLESS_TYRANNULET_5.jpg,BLUE_HERON_3.jpg,2,3,1,1,3,54,,,3,1,3.0191,0,54,54,54,1,,
,,,A28RL79ONUXTET,40,Female,5,2023-01-18_13h04.37.311,perception_pilot,2022.2.4,Win32,59.93407252,,,,,,,,,,,,,LARK_BUNTING_2.jpg,KING_VULTURE_3.jpg,CHARA_DE_COLLAR_4.jpg,EMU_3.jpg,CACTUS_WREN_3.jpg,2,1,3,2,1,55,,,2,0,2.389,0,55,55,55,1,,
,,,A28RL79ONUXTET,40,Female,5,2023-01-18_13h04.37.311,perception_pilot,2022.2.4,Win32,59.93407252,,,,,,,,,,,,,SPLENDID_WREN_1.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,BLACK_SWAN_2.jpg,CUBAN_TODY_4.jpg,PARAKETT__AKULET_3.jpg,2,3,1,2,1,56,,,1,1,3.5398,0,56,56,56,1,,
,,,A28RL79ONUXTET,40,Female,5,2023-01-18_13h04.37.311,perception_pilot,2022.2.4,Win32,59.93407252,,,,,,,,,,,,,GOLDEN_CHLOROPHONIA_5.jpg,VERMILION_FLYCATHER_5.jpg,DARWINS_FLYCATCHER_3.jpg,ROADRUNNER_2.jpg,COMMON_HOUSE_MARTIN_4.jpg,3,1,2,3,1,57,,,1,1,1.5782,0,57,57,57,1,,
,,,A28RL79ONUXTET,40,Female,5,2023-01-18_13h04.37.311,perception_pilot,2022.2.4,Win32,59.93407252,,,,,,,,,,,,,BALI_STARLING_1.jpg,CAPE_LONGCLAW_5.jpg,OSTRICH_5.jpg,PURPLE_FINCH_2.jpg,IBERIAN_MAGPIE_1.jpg,1,2,3,1,1,58,,,2,0,3.4346,0,58,58,58,1,,
,,,A28RL79ONUXTET,40,Female,5,2023-01-18_13h04.37.311,perception_pilot,2022.2.4,Win32,59.93407252,,,,,,,,,,,,,OVENBIRD_5.jpg,FAIRY_PENGUIN_1.jpg,JABIRU_4.jpg,ABBOTTS_BOOBY_2.jpg,PURPLE_FINCH_5.jpg,1,2,3,2,2,59,,,3,0,4.9088,0,59,59,59,1,,
,,,A28RL79ONUXTET,40,Female,5,2023-01-18_13h04.37.311,perception_pilot,2022.2.4,Win32,59.93407252,,,,,,,,,,,,,GILA_WOODPECKER_3.jpg,BLACK_VULTURE_3.jpg,SNOWY_OWL_4.jpg,AZURE_TANAGER_1.jpg,BLACK_SWAN_3.jpg,2,3,1,3,2,60,,,2,1,3.8935,0,60,60,60,1,,
,,,A28RL79ONUXTET,40,Female,5,2023-01-18_13h04.37.311,perception_pilot,2022.2.4,Win32,59.93407252,,,,,,,,,,,,,IVORY_GULL_1.jpg,EASTERN_GOLDEN_WEAVER_5.jpg,RED_FODY_1.jpg,FAIRY_TERN_4.jpg,WILSONS_BIRD_OF_PARADISE_4.jpg,2,3,1,2,1,61,,,2,0,3.579,0,61,61,61,1,,
,,,A28RL79ONUXTET,40,Female,5,2023-01-18_13h04.37.311,perception_pilot,2022.2.4,Win32,59.93407252,,,,,,,,,,,,,TASMANIAN_HEN_5.jpg,COPPERY_TAILED_COUCAL_1.jpg,AUCKLAND_SHAQ_2.jpg,AFRICAN_EMERALD_CUCKOO_5.jpg,BLACKBURNIAM_WARBLER_3.jpg,3,2,1,3,1,62,,,2,0,2.1378,0,62,62,62,1,,
,,,A28RL79ONUXTET,40,Female,5,2023-01-18_13h04.37.311,perception_pilot,2022.2.4,Win32,59.93407252,,,,,,,,,,,,,SCARLET_TANAGER_2.jpg,CARMINE_BEE-EATER_1.jpg,BIRD_OF_PARADISE_3.jpg,BORNEAN_LEAFBIRD_1.jpg,LITTLE_AUK_3.jpg,1,3,2,1,1,63,,,3,0,4.5117,0,63,63,63,1,,
,,,A28RL79ONUXTET,40,Female,5,2023-01-18_13h04.37.311,perception_pilot,2022.2.4,Win32,59.93407252,,,,,,,,,,,,,NORTHERN_GANNET_2.jpg,STRAWBERRY_FINCH_1.jpg,PAINTED_BUNTING_5.jpg,VENEZUELIAN_TROUPIAL_1.jpg,MASKED_BOOBY_5.jpg,1,2,3,2,2,64,,,2,1,2.8301,0,64,64,64,1,,
,,,A28RL79ONUXTET,40,Female,5,2023-01-18_13h04.37.311,perception_pilot,2022.2.4,Win32,59.93407252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.2941
