button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,SCARLET_TANAGER_2.jpg,BORNEAN_LEAFBIRD_1.jpg,CARMINE_BEE-EATER_1.jpg,LITTLE_AUK_3.jpg,BLONDE_CRESTED_WOODPECKER_3.jpg,1,2,3,3,3,11,,,3,1,1.958,0,11,11,11,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,GYRFALCON_1.jpg,FAIRY_TERN_1.jpg,CINNAMON_ATTILA_2.jpg,YELLOW_HEADED_BLACKBIRD_3.jpg,ASHY_STORM_PETREL_2.jpg,2,3,1,3,2,12,,,3,0,2.226,0,12,12,12,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,CHUKAR_PARTRIDGE_5.jpg,BLACK_THROATED_BUSHTIT_1.jpg,PUFFIN_3.jpg,OSTRICH_3.jpg,RAZORBILL_1.jpg,3,1,2,3,1,13,,,1,1,3.403,0,13,13,13,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,AMERICAN_PIPIT_5.jpg,GREEN_MAGPIE_1.jpg,HEPATIC_TANAGER_5.jpg,EMU_2.jpg,LOGGERHEAD_SHRIKE_4.jpg,3,1,2,2,3,14,,,3,1,1.913,0,14,14,14,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,EUROPEAN_TURTLE_DOVE_3.jpg,MALABAR_HORNBILL_2.jpg,BROWN_THRASHER_2.jpg,TEAL_DUCK_2.jpg,PAINTED_BUNTING_3.jpg,3,1,2,3,1,15,,,2,0,1.957,0,15,15,15,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,BROWN_NOODY_3.jpg,KIWI_2.jpg,GUINEA_TURACO_5.jpg,PEACOCK_5.jpg,SPANGLED_COTINGA_4.jpg,3,1,2,1,2,16,,,2,1,0.911,0,16,16,16,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,GRAY_KINGBIRD_5.jpg,COCK_OF_THE__ROCK_4.jpg,BLACK_SWAN_5.jpg,BALD_EAGLE_2.jpg,AFRICAN_FIREFINCH_3.jpg,2,1,3,2,1,17,,,3,0,1.663,0,17,17,17,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,SHOEBILL_3.jpg,MALAGASY_WHITE_EYE_3.jpg,GILDED_FLICKER_5.jpg,EMERALD_TANAGER_3.jpg,BALD_EAGLE_5.jpg,2,1,3,1,2,18,,,1,0,1.496,0,18,18,18,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,BREWERS_BLACKBIRD_3.jpg,CAPE_LONGCLAW_2.jpg,AFRICAN_OYSTER_CATCHER_2.jpg,PEACOCK_4.jpg,GOLDEN_CHEEKED_WARBLER_3.jpg,3,1,2,3,1,19,,,3,0,0.86,0,19,19,19,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,SPLENDID_WREN_1.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,CUBAN_TODY_4.jpg,PARAKETT__AKULET_3.jpg,BLACK_SWAN_2.jpg,3,1,2,2,3,20,,,2,0,3.577,0,20,20,20,1,,
