button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,RED_HEADED_WOODPECKER_5.jpg,COLLARED_ARACARI_1.jpg,CRIMSON_CHAT_3.jpg,BLACKBURNIAM_WARBLER_4.jpg,GREAT_GRAY_OWL_5.jpg,2,3,1,3,2,0,,,2,1,2.1208,0,0,0,0,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,INDIGO_BUNTING_1.jpg,DARWINS_FLYCATCHER_2.jpg,BALTIMORE_ORIOLE_4.jpg,SNOWY_PLOVER_1.jpg,FRIGATE_4.jpg,3,2,1,3,1,1,,,1,1,2.8787,0,1,1,1,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,GOLDEN_CHEEKED_WARBLER_2.jpg,SPOONBILL_1.jpg,AMERICAN_FLAMINGO_3.jpg,RED_HEADED_DUCK_3.jpg,WHITE_THROATED_BEE_EATER_1.jpg,2,1,3,1,2,2,,,3,0,0.8375,0,2,2,2,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,LESSER_ADJUTANT_4.jpg,ALTAMIRA_YELLOWTHROAT_5.jpg,RAINBOW_LORIKEET_5.jpg,DOUBLE_EYED_FIG_PARROT_4.jpg,FAIRY_TERN_3.jpg,2,1,3,1,2,3,,,1,0,0.8313,0,3,3,3,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_1.jpg,FRIGATE_1.jpg,NORTHERN_CARDINAL_1.jpg,EURASIAN_GOLDEN_ORIOLE_5.jpg,VULTURINE_GUINEAFOWL_4.jpg,3,1,2,3,1,4,,,2,0,0.786,0,4,4,4,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,DOUBLE_BRESTED_CORMARANT_5.jpg,CHINESE_POND_HERON_2.jpg,ANHINGA_5.jpg,EURASIAN_MAGPIE_4.jpg,GILDED_FLICKER_2.jpg,3,2,1,3,1,5,,,3,0,0.9924,0,5,5,5,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,BALI_STARLING_1.jpg,PURPLE_FINCH_2.jpg,AMERICAN_PIPIT_1.jpg,CAPE_LONGCLAW_5.jpg,IBERIAN_MAGPIE_1.jpg,2,1,3,2,1,6,,,1,1,0.87,0,6,6,6,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,SPLENDID_WREN_1.jpg,CUBAN_TODY_4.jpg,CRESTED_KINGFISHER_4.jpg,PARAKETT__AKULET_3.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,3,1,2,3,1,7,,,3,0,1.3265,0,7,7,7,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,IVORY_GULL_3.jpg,FLAME_TANAGER_3.jpg,CACTUS_WREN_1.jpg,SNOWY_EGRET_4.jpg,INDIGO_FLYCATCHER_2.jpg,2,3,1,2,1,8,,,1,1,1.3067,0,8,8,8,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,PYGMY_KINGFISHER_5.jpg,GREAT_POTOO_3.jpg,GRANDALA_2.jpg,OYSTER_CATCHER_5.jpg,NORTHERN_PARULA_5.jpg,1,2,3,2,2,9,,,3,0,1.0033,0,9,9,9,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,CASPIAN_TERN_1.jpg,EUROPEAN_GOLDFINCH_4.jpg,BRANDT_CORMARANT_4.jpg,COMMON_LOON_2.jpg,AMERICAN_GOLDFINCH_3.jpg,1,3,2,2,3,10,,,2,0,1.0931,0,10,10,10,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,MALACHITE_KINGFISHER_2.jpg,INCA_TERN_2.jpg,COCKATOO_2.jpg,SKUA_3.jpg,GREEN_BROADBILL_5.jpg,2,1,3,2,1,11,,,1,1,1.142,0,11,11,11,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,SKUA_4.jpg,ROADRUNNER_5.jpg,SNOWY_EGRET_5.jpg,PARUS_MAJOR_2.jpg,AMERICAN_WIGEON_2.jpg,1,2,3,3,3,12,,,3,1,0.9196,0,12,12,12,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,GILA_WOODPECKER_3.jpg,BLACK_SWAN_3.jpg,EGYPTIAN_GOOSE_3.jpg,SNOWY_OWL_4.jpg,BLACK_VULTURE_3.jpg,1,2,3,1,1,13,,,2,0,1.1363,0,13,13,13,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,right.png,right.png,left.png,up.png,right.png,,,,,1,14,,,1,1,3.9116,0,14,14,14,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,INLAND_DOTTEREL_4.jpg,CRESTED_KINGFISHER_1.jpg,NICOBAR_PIGEON_4.jpg,JANDAYA_PARAKEET_5.jpg,ANNAS_HUMMINGBIRD_2.jpg,2,1,3,3,3,15,,,3,1,2.5947,0,15,15,15,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,BROWN_THRASHER_3.jpg,DOUBLE_EYED_FIG_PARROT_3.jpg,OYSTER_CATCHER_4.jpg,BLACK_BAZA_4.jpg,RED_BEARDED_BEE_EATER_4.jpg,2,3,1,1,3,16,,,1,0,0.9277,0,16,16,16,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_2.jpg,GOLDEN_PARAKEET_2.jpg,APAPANE_4.jpg,DUSKY_ROBIN_5.jpg,GREEN_JAY_2.jpg,2,3,1,1,3,17,,,2,0,3.3019,0,17,17,17,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,RUFOUS_KINGFISHER_1.jpg,MAGPIE_GOOSE_3.jpg,BLACK_VENTED_SHEARWATER_2.jpg,HORNED_SUNGEM_4.jpg,COCKATOO_5.jpg,1,3,2,2,3,18,,,1,0,0.744,0,18,18,18,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,WHITE_CHEEKED_TURACO_5.jpg,CHINESE_POND_HERON_1.jpg,SNOWY_EGRET_1.jpg,PYGMY_KINGFISHER_2.jpg,CHARA_DE_COLLAR_2.jpg,2,3,1,1,3,19,,,3,1,0.8302,0,19,19,19,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,LARK_BUNTING_2.jpg,KING_VULTURE_3.jpg,CACTUS_WREN_3.jpg,CHARA_DE_COLLAR_4.jpg,EMU_3.jpg,3,2,1,2,2,20,,,1,0,0.9797,0,20,20,20,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,EASTERN_TOWEE_2.jpg,SANDHILL_CRANE_2.jpg,BLUE_HERON_3.jpg,HYACINTH_MACAW_4.jpg,NORTHERN_BEARDLESS_TYRANNULET_5.jpg,1,2,3,1,1,21,,,3,0,2.5256,0,21,21,21,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,ECUADORIAN_HILLSTAR_5.jpg,SCARLET_IBIS_2.jpg,BOBOLINK_5.jpg,CRIMSON_SUNBIRD_5.jpg,AMERICAN_FLAMINGO_1.jpg,2,3,1,1,3,22,,,1,0,1.9066,0,22,22,22,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,GOLDEN_CHLOROPHONIA_5.jpg,ROADRUNNER_2.jpg,VERMILION_FLYCATHER_5.jpg,COMMON_HOUSE_MARTIN_4.jpg,WHIMBREL_1.jpg,3,2,1,1,3,23,,,3,1,0.8031,0,23,23,23,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,NORTHERN_GANNET_2.jpg,MASKED_BOOBY_5.jpg,PAINTED_BUNTING_5.jpg,HOODED_MERGANSER_4.jpg,STRAWBERRY_FINCH_1.jpg,1,3,2,3,2,24,,,2,1,1.0841,0,24,24,24,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,MCKAYS_BUNTING_3.jpg,AMERICAN_GOLDFINCH_4.jpg,EMU_4.jpg,IWI_2.jpg,PALILA_5.jpg,1,2,3,3,3,25,,,2,0,1.0576,0,25,25,25,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,LESSER_ADJUTANT_5.jpg,GAMBELS_QUAIL_1.jpg,AMERICAN_GOLDFINCH_1.jpg,CANARY_4.jpg,RED_HEADED_WOODPECKER_1.jpg,1,2,3,2,2,26,,,1,0,1.9093,0,26,26,26,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,HAWAIIAN_GOOSE_4.jpg,HIMALAYAN_MONAL_2.jpg,NORTHERN_GANNET_1.jpg,RED_BEARDED_BEE_EATER_3.jpg,WATTLED_LAPWING_3.jpg,2,1,3,2,1,27,,,3,0,2.626,0,27,27,27,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,GYRFALCON_1.jpg,CINNAMON_ATTILA_2.jpg,FAIRY_TERN_1.jpg,CAPE_ROCK_THRUSH_2.jpg,ASHY_STORM_PETREL_2.jpg,3,2,1,2,2,28,,,1,0,1.5751,0,28,28,28,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,KILLDEAR_2.jpg,AZURE_TIT_5.jpg,WHITE_TAILED_TROPIC_2.jpg,CAATINGA_CACHOLOTE_4.jpg,ALEXANDRINE_PARAKEET_5.jpg,3,2,1,3,1,29,,,3,0,0.8051,0,29,29,29,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,ASIAN_CRESTED_IBIS_4.jpg,CANARY_2.jpg,GREAT_JACAMAR_4.jpg,IVORY_GULL_2.jpg,OYSTER_CATCHER_2.jpg,1,3,2,1,1,30,,,2,0,1.1159,0,30,30,30,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,CRESTED_NUTHATCH_2.jpg,CANARY_1.jpg,VERMILION_FLYCATHER_4.jpg,SCARLET_IBIS_3.jpg,AFRICAN_FIREFINCH_1.jpg,3,1,2,3,1,31,,,1,1,2.9727,0,31,31,31,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,NICOBAR_PIGEON_1.jpg,LITTLE_AUK_1.jpg,EASTERN_BLUEBIRD_3.jpg,GREY_PLOVER_5.jpg,MYNA_4.jpg,3,2,1,2,2,32,,,3,0,1.2908,0,32,32,32,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,VERMILION_FLYCATHER_3.jpg,CROWNED_PIGEON_1.jpg,INDIAN_BUSTARD_1.jpg,LITTLE_AUK_4.jpg,RED_BEARDED_BEE_EATER_1.jpg,1,2,3,2,2,33,,,1,0,1.2024,0,33,33,33,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,EUROPEAN_TURTLE_DOVE_3.jpg,MALABAR_HORNBILL_2.jpg,PAINTED_BUNTING_3.jpg,TEAL_DUCK_2.jpg,BROWN_THRASHER_2.jpg,2,1,3,3,3,34,,,3,1,1.0073,0,34,34,34,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,STRIPPED_SWALLOW_1.jpg,MAGPIE_GOOSE_4.jpg,ANDEAN_GOOSE_1.jpg,GO_AWAY_BIRD_5.jpg,EMPEROR_PENGUIN_5.jpg,2,3,1,2,1,35,,,1,1,1.3411,0,35,35,35,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,ALPINE_CHOUGH_4.jpg,EUROPEAN_GOLDFINCH_3.jpg,SNOWY_EGRET_2.jpg,HOUSE_FINCH_2.jpg,BOBOLINK_3.jpg,1,2,3,2,2,36,,,3,0,1.994,0,36,36,36,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,CERULEAN_WARBLER_1.jpg,ORIENTAL_BAY_OWL_1.jpg,AMERICAN_FLAMINGO_5.jpg,BANANAQUIT_1.jpg,DALMATIAN_PELICAN_5.jpg,2,3,1,1,3,37,,,1,0,2.0381,0,37,37,37,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,KAGU_5.jpg,EASTERN_MEADOWLARK_1.jpg,IMPERIAL_SHAQ_2.jpg,BANANAQUIT_2.jpg,ASHY_STORM_PETREL_1.jpg,3,1,2,1,2,38,,,3,0,1.0893,0,38,38,38,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,PEACOCK_3.jpg,ANIANIAU_2.jpg,STRAWBERRY_FINCH_4.jpg,ANDEAN_SISKIN_5.jpg,IBERIAN_MAGPIE_2.jpg,2,1,3,1,2,39,,,3,0,1.1858,0,39,39,39,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,SCARLET_TANAGER_2.jpg,LITTLE_AUK_3.jpg,CALIFORNIA_QUAIL_5.jpg,CARMINE_BEE-EATER_1.jpg,BORNEAN_LEAFBIRD_1.jpg,2,1,3,2,1,40,,,1,1,0.8602,0,40,40,40,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,GREY_PLOVER_1.jpg,AMETHYST_WOODSTAR_4.jpg,GOULDIAN_FINCH_4.jpg,BURCHELLS_COURSER_5.jpg,HYACINTH_MACAW_3.jpg,2,3,1,3,2,41,,,2,1,4.1108,0,41,41,41,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,AFRICAN_PIED_HORNBILL_5.jpg,ALEXANDRINE_PARAKEET_1.jpg,INDIAN_PITTA_2.jpg,KIWI_4.jpg,CAPUCHINBIRD_2.jpg,2,1,3,2,1,42,,,1,1,4.6188,0,42,42,42,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,INCA_TERN_4.jpg,BORNEAN_BRISTLEHEAD_5.jpg,SMITHS_LONGSPUR_5.jpg,WHITE_NECKED_RAVEN_4.jpg,ELLIOTS__PHEASANT_4.jpg,2,3,1,3,2,43,,,3,0,0.9875,0,43,43,43,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,left.png,left.png,left.png,up.png,right.png,,,,,3,44,,,3,1,2.305,0,44,44,44,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,right.png,right.png,up.png,left.png,right.png,,,,,2,45,,,1,0,0.9949,0,45,45,45,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,CHUKAR_PARTRIDGE_5.jpg,OSTRICH_3.jpg,RAZORBILL_1.jpg,EMU_1.jpg,BLACK_THROATED_BUSHTIT_1.jpg,2,1,3,1,2,46,,,3,0,1.2899,0,46,46,46,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,ARARIPE_MANAKIN_4.jpg,KIWI_3.jpg,GREAT_GRAY_OWL_4.jpg,BORNEAN_LEAFBIRD_3.jpg,BLACK_VULTURE_1.jpg,1,3,2,1,1,47,,,2,0,1.2456,0,47,47,47,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,TASMANIAN_HEN_5.jpg,COPPERY_TAILED_COUCAL_1.jpg,AFRICAN_EMERALD_CUCKOO_5.jpg,BLACKBURNIAM_WARBLER_3.jpg,AUCKLAND_SHAQ_2.jpg,2,1,3,3,3,48,,,1,0,0.9497,0,48,48,48,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,OVENBIRD_5.jpg,FAIRY_PENGUIN_1.jpg,PURPLE_FINCH_5.jpg,ABBOTTS_BOOBY_2.jpg,JABIRU_4.jpg,3,2,1,2,2,49,,,1,0,1.5318,0,49,49,49,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,CRESTED_CARACARA_4.jpg,BLUE_DACNIS_4.jpg,TOUCHAN_4.jpg,FAIRY_PENGUIN_5.jpg,PARADISE_TANAGER_1.jpg,3,1,2,2,3,50,,,3,1,1.1601,0,50,50,50,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,FLAME_BOWERBIRD_3.jpg,INDIAN_BUSTARD_2.jpg,QUETZAL_3.jpg,SPOON_BILED_SANDPIPER_5.jpg,BROWN_THRASHER_4.jpg,3,1,2,1,2,51,,,1,0,0.8127,0,51,51,51,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,MAGPIE_GOOSE_5.jpg,OYSTER_CATCHER_3.jpg,DOUBLE_EYED_FIG_PARROT_5.jpg,WOOD_DUCK_5.jpg,HAMERKOP_1.jpg,1,3,2,3,2,52,,,1,0,1.4857,0,52,52,52,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,MYNA_1.jpg,GREY_PLOVER_4.jpg,PARADISE_TANAGER_3.jpg,SANDHILL_CRANE_4.jpg,GRAY_PARTRIDGE_5.jpg,3,1,2,2,3,53,,,3,1,1.1595,0,53,53,53,1,,
