button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A2CTQGFM7ZWNYY,30,Female,8,2023-01-18_13h01.54.451,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,MYNA_1.jpg,PARADISE_TANAGER_3.jpg,INDIGO_BUNTING_2.jpg,SANDHILL_CRANE_4.jpg,GREY_PLOVER_4.jpg,3,1,2,3,1,32,,,1,1,5.34,0,32,32,32,1,,
,,,A2CTQGFM7ZWNYY,30,Female,8,2023-01-18_13h01.54.451,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,KILLDEAR_2.jpg,AZURE_TIT_5.jpg,WHITE_TAILED_TROPIC_2.jpg,CAATINGA_CACHOLOTE_4.jpg,ALEXANDRINE_PARAKEET_5.jpg,3,2,1,3,1,33,,,1,1,6.144,0,33,33,33,1,,
,,,A2CTQGFM7ZWNYY,30,Female,8,2023-01-18_13h01.54.451,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,OCELLATED_TURKEY_1.jpg,PURPLE_SWAMPHEN_4.jpg,GLOSSY_IBIS_2.jpg,CHIPPING_SPARROW_1.jpg,LARK_BUNTING_1.jpg,3,1,2,3,1,34,,,2,0,66.002,0,34,34,34,1,,
,,,A2CTQGFM7ZWNYY,30,Female,8,2023-01-18_13h01.54.451,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,SCARLET_TANAGER_2.jpg,CARMINE_BEE-EATER_1.jpg,BORNEAN_LEAFBIRD_1.jpg,LITTLE_AUK_3.jpg,BIRD_OF_PARADISE_3.jpg,3,2,1,1,3,35,,,1,0,28.078,0,35,35,35,1,,
,,,A2CTQGFM7ZWNYY,30,Female,8,2023-01-18_13h01.54.451,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,MCKAYS_BUNTING_3.jpg,EMU_4.jpg,IWI_2.jpg,AMERICAN_GOLDFINCH_4.jpg,DEMOISELLE_CRANE_3.jpg,2,3,1,1,3,36,,,2,0,21.836,0,36,36,36,1,,
,,,A2CTQGFM7ZWNYY,30,Female,8,2023-01-18_13h01.54.451,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,INCA_TERN_4.jpg,ELLIOTS__PHEASANT_4.jpg,SMITHS_LONGSPUR_5.jpg,BORNEAN_BRISTLEHEAD_5.jpg,SNOWY_OWL_5.jpg,2,3,1,1,3,37,,,1,0,2.636,0,37,37,37,1,,
,,,A2CTQGFM7ZWNYY,30,Female,8,2023-01-18_13h01.54.451,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,CRESTED_CARACARA_4.jpg,TOUCHAN_4.jpg,CREAM_COLORED_WOODPECKER_1.jpg,FAIRY_PENGUIN_5.jpg,BLUE_DACNIS_4.jpg,3,1,2,3,1,38,,,1,1,6.028,0,38,38,38,1,,
,,,A2CTQGFM7ZWNYY,30,Female,8,2023-01-18_13h01.54.451,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,SPLENDID_WREN_1.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,CUBAN_TODY_4.jpg,PARAKETT__AKULET_3.jpg,BLACK_SWAN_2.jpg,3,1,2,2,3,39,,,3,1,5.65,0,39,39,39,1,,
,,,A2CTQGFM7ZWNYY,30,Female,8,2023-01-18_13h01.54.451,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,SHOEBILL_3.jpg,MALAGASY_WHITE_EYE_3.jpg,BALD_EAGLE_5.jpg,EMERALD_TANAGER_3.jpg,GILDED_FLICKER_5.jpg,3,1,2,1,2,40,,,2,1,1.974,0,40,40,40,1,,
,,,A2CTQGFM7ZWNYY,30,Female,8,2023-01-18_13h01.54.451,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,RED_FACED_WARBLER_1.jpg,CAPE_GLOSSY_STARLING_2.jpg,CRESTED_OROPENDOLA_4.jpg,BLACK_VENTED_SHEARWATER_4.jpg,EMU_5.jpg,3,2,1,3,1,41,,,1,1,4.034,0,41,41,41,1,,
,,,A2CTQGFM7ZWNYY,30,Female,8,2023-01-18_13h01.54.451,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,MALACHITE_KINGFISHER_2.jpg,INCA_TERN_2.jpg,SKUA_3.jpg,GREEN_BROADBILL_5.jpg,COCKATOO_2.jpg,1,3,2,2,3,42,,,1,0,3.285,0,42,42,42,1,,
,,,A2CTQGFM7ZWNYY,30,Female,8,2023-01-18_13h01.54.451,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,BALI_STARLING_1.jpg,IBERIAN_MAGPIE_1.jpg,CAPE_LONGCLAW_5.jpg,GRANDALA_5.jpg,PURPLE_FINCH_2.jpg,1,3,2,3,2,43,,,3,0,4.134,0,43,43,43,1,,
,,,A2CTQGFM7ZWNYY,30,Female,8,2023-01-18_13h01.54.451,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,BROWN_THRASHER_3.jpg,OYSTER_CATCHER_4.jpg,DOUBLE_EYED_FIG_PARROT_3.jpg,RED_HEADED_WOODPECKER_2.jpg,BLACK_BAZA_4.jpg,1,2,3,2,2,44,,,2,1,3.356,0,44,44,44,1,,
,,,A2CTQGFM7ZWNYY,30,Female,8,2023-01-18_13h01.54.451,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_3.jpg,MYNA_5.jpg,GOLDEN_EAGLE_2.jpg,NORTHERN_SHOVELER_1.jpg,WHITE_CHEEKED_TURACO_4.jpg,2,3,1,2,1,45,,,2,0,3.129,0,45,45,45,1,,
,,,A2CTQGFM7ZWNYY,30,Female,8,2023-01-18_13h01.54.451,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,WHITE_CHEEKED_TURACO_5.jpg,PYGMY_KINGFISHER_2.jpg,MALAGASY_WHITE_EYE_5.jpg,SNOWY_EGRET_1.jpg,CHINESE_POND_HERON_1.jpg,3,2,1,3,1,46,,,1,1,3.197,0,46,46,46,1,,
,,,A2CTQGFM7ZWNYY,30,Female,8,2023-01-18_13h01.54.451,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,left.png,left.png,left.png,up.png,right.png,,,,,3,47,,,3,1,6.156,0,47,47,47,1,,
,,,A2CTQGFM7ZWNYY,30,Female,8,2023-01-18_13h01.54.451,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,NORTHERN_JACANA_3.jpg,BANANAQUIT_3.jpg,BEARDED_BELLBIRD_3.jpg,REGENT_BOWERBIRD_5.jpg,BAR-TAILED_GODWIT_3.jpg,1,2,3,1,1,48,,,1,1,7.295,0,48,48,48,1,,
,,,A2CTQGFM7ZWNYY,30,Female,8,2023-01-18_13h01.54.451,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,ASIAN_DOLLARD_BIRD_2.jpg,ALBATROSS_2.jpg,HAWAIIAN_GOOSE_1.jpg,OSTRICH_1.jpg,VIOLET_GREEN_SWALLOW_4.jpg,2,1,3,1,2,49,,,2,1,24.653,0,49,49,49,1,,
,,,A2CTQGFM7ZWNYY,30,Female,8,2023-01-18_13h01.54.451,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,INLAND_DOTTEREL_4.jpg,CRESTED_KINGFISHER_1.jpg,JANDAYA_PARAKEET_5.jpg,ANNAS_HUMMINGBIRD_2.jpg,NICOBAR_PIGEON_4.jpg,1,3,2,3,2,50,,,3,0,5.48,0,50,50,50,1,,
,,,A2CTQGFM7ZWNYY,30,Female,8,2023-01-18_13h01.54.451,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,BREWERS_BLACKBIRD_3.jpg,PEACOCK_4.jpg,GOLDEN_CHEEKED_WARBLER_3.jpg,CAPE_LONGCLAW_2.jpg,DOUBLE_EYED_FIG_PARROT_2.jpg,2,3,1,1,3,51,,,3,1,3.885,0,51,51,51,1,,
,,,A2CTQGFM7ZWNYY,30,Female,8,2023-01-18_13h01.54.451,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,CHUKAR_PARTRIDGE_5.jpg,RAZORBILL_1.jpg,ASIAN_DOLLARD_BIRD_4.jpg,OSTRICH_3.jpg,BLACK_THROATED_BUSHTIT_1.jpg,2,1,3,2,1,52,,,3,0,3.005,0,52,52,52,1,,
,,,A2CTQGFM7ZWNYY,30,Female,8,2023-01-18_13h01.54.451,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,IVORY_GULL_3.jpg,SNOWY_EGRET_4.jpg,FAN_TAILED_WIDOW_1.jpg,FLAME_TANAGER_3.jpg,INDIGO_FLYCATCHER_2.jpg,3,2,1,3,1,53,,,1,1,2.824,0,53,53,53,1,,
,,,A2CTQGFM7ZWNYY,30,Female,8,2023-01-18_13h01.54.451,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,EUROPEAN_TURTLE_DOVE_3.jpg,PAINTED_BUNTING_3.jpg,CAPE_GLOSSY_STARLING_1.jpg,TEAL_DUCK_2.jpg,MALABAR_HORNBILL_2.jpg,2,1,3,2,1,54,,,2,0,5.801,0,54,54,54,1,,
