button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,LESSER_ADJUTANT_5.jpg,GAMBELS_QUAIL_1.jpg,AMERICAN_GOLDFINCH_1.jpg,CANARY_4.jpg,RED_HEADED_WOODPECKER_1.jpg,1,2,3,2,2,53,,,3,0,5.5304,0,53,53,53,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,TASMANIAN_HEN_5.jpg,AFRICAN_EMERALD_CUCKOO_5.jpg,COPPERY_TAILED_COUCAL_1.jpg,BLACKBURNIAM_WARBLER_3.jpg,BORNEAN_PHEASANT_2.jpg,3,1,2,2,3,54,,,3,1,3.2215,0,54,54,54,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,ALPINE_CHOUGH_4.jpg,EUROPEAN_GOLDFINCH_3.jpg,SNOWY_EGRET_2.jpg,HOUSE_FINCH_2.jpg,BOBOLINK_3.jpg,1,2,3,2,2,55,,,3,0,3.1112,0,55,55,55,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,GYRFALCON_1.jpg,CINNAMON_ATTILA_2.jpg,FAIRY_TERN_1.jpg,ASHY_STORM_PETREL_2.jpg,CAPE_ROCK_THRUSH_2.jpg,3,1,2,2,3,56,,,3,1,3.9601,0,56,56,56,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,NORTHERN_JACANA_3.jpg,BANANAQUIT_3.jpg,REGENT_BOWERBIRD_5.jpg,BEARDED_BELLBIRD_3.jpg,BAR-TAILED_GODWIT_3.jpg,2,1,3,1,2,57,,,1,0,5.3038,0,57,57,57,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,FLAME_BOWERBIRD_3.jpg,QUETZAL_3.jpg,GOULDIAN_FINCH_1.jpg,BROWN_THRASHER_4.jpg,INDIAN_BUSTARD_2.jpg,3,2,1,3,1,58,,,1,1,2.3081,0,58,58,58,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,ARARIPE_MANAKIN_4.jpg,BLACK_VULTURE_1.jpg,UMBRELLA_BIRD_5.jpg,KIWI_3.jpg,BORNEAN_LEAFBIRD_3.jpg,2,1,3,2,1,59,,,1,1,8.1913,0,59,59,59,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,IVORY_GULL_1.jpg,WILSONS_BIRD_OF_PARADISE_4.jpg,OCELLATED_TURKEY_2.jpg,FAIRY_TERN_4.jpg,EASTERN_GOLDEN_WEAVER_5.jpg,1,3,2,1,1,60,,,1,1,3.369,0,60,60,60,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,right.png,right.png,up.png,left.png,right.png,,,,,2,61,,,2,1,3.6483,0,61,61,61,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,left.png,left.png,left.png,up.png,right.png,,,,,3,62,,,3,1,1.8322,0,62,62,62,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,right.png,right.png,right.png,up.png,left.png,,,,,3,63,,,3,1,2.1793,0,63,63,63,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,CRESTED_NUTHATCH_2.jpg,SCARLET_IBIS_3.jpg,CANARY_1.jpg,AFRICAN_FIREFINCH_1.jpg,DOUBLE_BRESTED_CORMARANT_4.jpg,3,2,1,1,3,64,,,3,1,8.2581,0,64,64,64,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,22.5411
