button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,right.png,right.png,left.png,up.png,right.png,,,,,1,11,,,3,0,1.5514,0,11,11,11,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,KILLDEAR_2.jpg,ALEXANDRINE_PARAKEET_5.jpg,CAATINGA_CACHOLOTE_4.jpg,AZURE_TIT_5.jpg,GOLDEN_CHLOROPHONIA_2.jpg,2,3,1,1,3,12,,,3,1,3.5038,0,12,12,12,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,GRAY_KINGBIRD_5.jpg,BALD_EAGLE_2.jpg,PEACOCK_1.jpg,COCK_OF_THE__ROCK_4.jpg,AFRICAN_FIREFINCH_3.jpg,1,2,3,1,1,13,,,3,0,5.6734,0,13,13,13,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_3.jpg,NORTHERN_SHOVELER_1.jpg,WALL_CREAPER_3.jpg,WHITE_CHEEKED_TURACO_4.jpg,MYNA_5.jpg,3,1,2,3,1,14,,,3,0,1.6191,0,14,14,14,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,EUROPEAN_TURTLE_DOVE_3.jpg,PAINTED_BUNTING_3.jpg,TEAL_DUCK_2.jpg,MALABAR_HORNBILL_2.jpg,CAPE_GLOSSY_STARLING_1.jpg,1,3,2,2,3,15,,,1,0,0.8713,0,15,15,15,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,KAGU_5.jpg,IMPERIAL_SHAQ_2.jpg,EASTERN_MEADOWLARK_1.jpg,VICTORIA_CROWNED_PIGEON_5.jpg,ASHY_STORM_PETREL_1.jpg,1,3,2,3,2,16,,,2,1,10.3962,0,16,16,16,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,right.png,right.png,left.png,up.png,right.png,,,,,1,17,,,1,1,1.6019,0,17,17,17,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,left.png,left.png,right.png,up.png,left.png,,,,,1,18,,,3,0,2.055,0,18,18,18,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,FLAME_BOWERBIRD_3.jpg,QUETZAL_3.jpg,INDIAN_BUSTARD_2.jpg,BROWN_THRASHER_4.jpg,GOULDIAN_FINCH_1.jpg,1,2,3,3,3,19,,,3,1,1.5291,0,19,19,19,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,GOLDEN_CHEEKED_WARBLER_2.jpg,SPOONBILL_1.jpg,AMERICAN_FLAMINGO_3.jpg,RED_HEADED_DUCK_3.jpg,WHITE_THROATED_BEE_EATER_1.jpg,2,1,3,1,2,20,,,2,1,2.5887,0,20,20,20,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,STRIPPED_SWALLOW_1.jpg,MAGPIE_GOOSE_4.jpg,GO_AWAY_BIRD_5.jpg,ANDEAN_GOOSE_1.jpg,EMPEROR_PENGUIN_5.jpg,3,2,1,2,2,21,,,2,1,4.8094,0,21,21,21,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,CRESTED_CARACARA_4.jpg,TOUCHAN_4.jpg,BLUE_DACNIS_4.jpg,CREAM_COLORED_WOODPECKER_1.jpg,FAIRY_PENGUIN_5.jpg,2,3,1,3,2,22,,,2,1,4.4703,0,22,22,22,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,MCKAYS_BUNTING_3.jpg,EMU_4.jpg,IWI_2.jpg,AMERICAN_GOLDFINCH_4.jpg,DEMOISELLE_CRANE_3.jpg,2,3,1,1,3,23,,,3,1,1.1518,0,23,23,23,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,LITTLE_AUK_5.jpg,ORANGE_BRESTED_BUNTING_3.jpg,LILAC_ROLLER_5.jpg,BEARDED_BELLBIRD_1.jpg,SANDHILL_CRANE_3.jpg,2,3,1,2,1,24,,,1,1,1.2426,0,24,24,24,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,TREE_SWALLOW_4.jpg,ROBIN_3.jpg,RED_HEADED_DUCK_5.jpg,CALIFORNIA_GULL_1.jpg,RED_FODY_3.jpg,1,2,3,2,2,25,,,3,0,2.0742,0,25,25,25,1,,
