button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,MAGPIE_GOOSE_5.jpg,DOUBLE_EYED_FIG_PARROT_5.jpg,HAMERKOP_1.jpg,MALAGASY_WHITE_EYE_1.jpg,OYSTER_CATCHER_3.jpg,2,1,3,1,2,55,,,3,0,3.879,0,55,55,55,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,INCA_TERN_4.jpg,ELLIOTS__PHEASANT_4.jpg,SNOWY_OWL_5.jpg,SMITHS_LONGSPUR_5.jpg,BORNEAN_BRISTLEHEAD_5.jpg,1,2,3,1,1,56,,,2,0,9.041,0,56,56,56,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,GOLDEN_CHLOROPHONIA_5.jpg,COMMON_HOUSE_MARTIN_4.jpg,ROADRUNNER_2.jpg,INLAND_DOTTEREL_5.jpg,VERMILION_FLYCATHER_5.jpg,1,2,3,2,2,57,,,2,1,5.791,0,57,57,57,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,SCARLET_TANAGER_2.jpg,CARMINE_BEE-EATER_1.jpg,BORNEAN_LEAFBIRD_1.jpg,BIRD_OF_PARADISE_3.jpg,LITTLE_AUK_3.jpg,3,1,2,1,2,58,,,1,0,6.507,0,58,58,58,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,INLAND_DOTTEREL_4.jpg,NICOBAR_PIGEON_4.jpg,COCK_OF_THE__ROCK_5.jpg,JANDAYA_PARAKEET_5.jpg,CRESTED_KINGFISHER_1.jpg,2,1,3,2,1,59,,,3,0,4.245,0,59,59,59,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,MCKAYS_BUNTING_3.jpg,EMU_4.jpg,IWI_2.jpg,DEMOISELLE_CRANE_3.jpg,AMERICAN_GOLDFINCH_4.jpg,2,1,3,1,2,60,,,2,1,5.636,0,60,60,60,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,right.png,right.png,right.png,up.png,left.png,,,,,3,61,,,3,1,4.298,0,61,61,61,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,PEACOCK_3.jpg,ANIANIAU_2.jpg,ANDEAN_SISKIN_5.jpg,STRAWBERRY_FINCH_4.jpg,IBERIAN_MAGPIE_2.jpg,1,2,3,1,1,62,,,1,1,4.566,0,62,62,62,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,CERULEAN_WARBLER_1.jpg,BANANAQUIT_1.jpg,ORIENTAL_BAY_OWL_1.jpg,CRESTED_OROPENDOLA_5.jpg,AMERICAN_FLAMINGO_5.jpg,1,3,2,3,2,63,,,2,1,7.503,0,63,63,63,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,LITTLE_AUK_5.jpg,BEARDED_BELLBIRD_1.jpg,SANDHILL_CRANE_3.jpg,ORANGE_BRESTED_BUNTING_3.jpg,DOWNY_WOODPECKER_1.jpg,1,2,3,3,3,64,,,3,1,4.621,0,64,64,64,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,17.346
