button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,GILA_WOODPECKER_3.jpg,SNOWY_OWL_4.jpg,BLACK_SWAN_3.jpg,BLACK_VULTURE_3.jpg,ALEXANDRINE_PARAKEET_2.jpg,1,3,2,2,3,4,,,2,0,6.5028,0,4,4,4,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,ARARIPE_MANAKIN_4.jpg,BLACK_VULTURE_1.jpg,KIWI_3.jpg,BORNEAN_LEAFBIRD_3.jpg,UMBRELLA_BIRD_5.jpg,1,3,2,2,3,5,,,2,0,4.277,0,5,5,5,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,ASIAN_CRESTED_IBIS_4.jpg,IVORY_GULL_2.jpg,CASPIAN_TERN_4.jpg,OYSTER_CATCHER_2.jpg,CANARY_2.jpg,3,2,1,3,1,6,,,1,1,4.3059,0,6,6,6,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,RUFOUS_KINGFISHER_1.jpg,HORNED_SUNGEM_4.jpg,MAGPIE_GOOSE_3.jpg,GREEN_JAY_4.jpg,BLACK_VENTED_SHEARWATER_2.jpg,2,3,1,3,2,7,,,2,1,7.8192,0,7,7,7,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,KILLDEAR_2.jpg,AZURE_TIT_5.jpg,ALEXANDRINE_PARAKEET_5.jpg,CAATINGA_CACHOLOTE_4.jpg,WHITE_TAILED_TROPIC_2.jpg,1,2,3,3,3,8,,,2,0,9.6672,0,8,8,8,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,HAWAIIAN_GOOSE_4.jpg,WATTLED_LAPWING_3.jpg,RED_BEARDED_BEE_EATER_3.jpg,HIMALAYAN_MONAL_2.jpg,BROWN_NOODY_5.jpg,1,2,3,3,3,9,,,3,1,3.868,0,9,9,9,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,AMERICAN_PIPIT_5.jpg,HEPATIC_TANAGER_5.jpg,AMERICAN_GOLDFINCH_5.jpg,EMU_2.jpg,GREEN_MAGPIE_1.jpg,3,1,2,3,1,10,,,1,1,4.5713,0,10,10,10,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,AFRICAN_PIED_HORNBILL_5.jpg,CAPUCHINBIRD_2.jpg,ALEXANDRINE_PARAKEET_1.jpg,ECUADORIAN_HILLSTAR_3.jpg,KIWI_4.jpg,2,3,1,3,2,11,,,1,0,8.7216,0,11,11,11,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,ALPINE_CHOUGH_4.jpg,EUROPEAN_GOLDFINCH_3.jpg,BOBOLINK_3.jpg,SNOWY_EGRET_2.jpg,HOUSE_FINCH_2.jpg,3,1,2,2,3,12,,,1,0,5.3003,0,12,12,12,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,GOLDEN_CHEEKED_WARBLER_2.jpg,AMERICAN_FLAMINGO_3.jpg,SPOONBILL_1.jpg,GUINEAFOWL_3.jpg,WHITE_THROATED_BEE_EATER_1.jpg,1,2,3,2,2,13,,,3,0,4.15,0,13,13,13,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,MALACHITE_KINGFISHER_2.jpg,SKUA_3.jpg,GREEN_BROADBILL_5.jpg,INCA_TERN_2.jpg,GANG_GANG_COCKATOO_4.jpg,3,2,1,1,3,14,,,2,0,7.5001,0,14,14,14,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,CERULEAN_WARBLER_1.jpg,ORIENTAL_BAY_OWL_1.jpg,BANANAQUIT_1.jpg,DALMATIAN_PELICAN_5.jpg,AMERICAN_FLAMINGO_5.jpg,3,1,2,1,2,15,,,1,0,4.9139,0,15,15,15,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,RED_FACED_WARBLER_1.jpg,EMU_5.jpg,SPOONBILL_4.jpg,CAPE_GLOSSY_STARLING_2.jpg,BLACK_VENTED_SHEARWATER_4.jpg,1,3,2,1,1,16,,,2,0,3.6771,0,16,16,16,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,FLAME_BOWERBIRD_3.jpg,BROWN_THRASHER_4.jpg,BLACK_THROATED_WARBLER_4.jpg,QUETZAL_3.jpg,INDIAN_BUSTARD_2.jpg,2,3,1,2,1,17,,,2,0,4.7787,0,17,17,17,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,left.png,left.png,right.png,up.png,left.png,,,,,1,18,,,3,0,6.1724,0,18,18,18,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,INCA_TERN_4.jpg,SMITHS_LONGSPUR_5.jpg,ELLIOTS__PHEASANT_4.jpg,FASCIATED_WREN_4.jpg,BORNEAN_BRISTLEHEAD_5.jpg,1,2,3,2,2,19,,,3,0,8.3874,0,19,19,19,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,NORTHERN_GANNET_2.jpg,MASKED_BOOBY_5.jpg,HOODED_MERGANSER_4.jpg,PAINTED_BUNTING_5.jpg,STRAWBERRY_FINCH_1.jpg,3,1,2,3,1,20,,,1,1,3.9082,0,20,20,20,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,BROWN_NOODY_3.jpg,SPANGLED_COTINGA_4.jpg,KIWI_2.jpg,GUINEA_TURACO_5.jpg,COMMON_IORA_3.jpg,1,3,2,2,3,21,,,1,0,4.7089,0,21,21,21,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,INDIGO_BUNTING_1.jpg,DARWINS_FLYCATCHER_2.jpg,SNOWY_PLOVER_1.jpg,BALTIMORE_ORIOLE_4.jpg,FRIGATE_4.jpg,2,3,1,3,2,22,,,1,0,5.2967,0,22,22,22,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,LESSER_ADJUTANT_4.jpg,ALTAMIRA_YELLOWTHROAT_5.jpg,RAINBOW_LORIKEET_5.jpg,DOUBLE_EYED_FIG_PARROT_4.jpg,FAIRY_TERN_3.jpg,2,1,3,1,2,23,,,3,0,5.5826,0,23,23,23,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,STRIPPED_SWALLOW_1.jpg,MAGPIE_GOOSE_4.jpg,EMPEROR_PENGUIN_5.jpg,ANDEAN_GOOSE_1.jpg,GO_AWAY_BIRD_5.jpg,1,2,3,2,2,24,,,3,0,4.7068,0,24,24,24,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,left.png,left.png,left.png,right.png,up.png,,,,,2,25,,,1,0,4.3229,0,25,25,25,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,GRAY_KINGBIRD_5.jpg,COCK_OF_THE__ROCK_4.jpg,AFRICAN_FIREFINCH_3.jpg,BALD_EAGLE_2.jpg,BLACK_SWAN_5.jpg,3,1,2,2,3,26,,,1,0,8.9956,0,26,26,26,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,BALI_STARLING_1.jpg,PURPLE_FINCH_2.jpg,CAPE_LONGCLAW_5.jpg,IBERIAN_MAGPIE_1.jpg,AMERICAN_PIPIT_1.jpg,1,3,2,2,3,27,,,2,0,5.1954,0,27,27,27,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,NORTHERN_JACANA_2.jpg,VULTURINE_GUINEAFOWL_5.jpg,GREEN_BROADBILL_1.jpg,RED_FACED_CORMORANT_1.jpg,CRAB_PLOVER_3.jpg,1,3,2,2,3,28,,,3,1,7.3307,0,28,28,28,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,CRESTED_CARACARA_4.jpg,FAIRY_PENGUIN_5.jpg,BLUE_DACNIS_4.jpg,CRAB_PLOVER_5.jpg,TOUCHAN_4.jpg,2,1,3,1,2,29,,,3,0,7.0997,0,29,29,29,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,OVENBIRD_5.jpg,JABIRU_4.jpg,PURPLE_FINCH_5.jpg,TURQUOISE_MOTMOT_3.jpg,FAIRY_PENGUIN_1.jpg,3,1,2,1,2,30,,,1,0,9.4026,0,30,30,30,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,CASPIAN_TERN_1.jpg,BRANDT_CORMARANT_4.jpg,COMMON_LOON_2.jpg,COMMON_POORWILL_4.jpg,EUROPEAN_GOLDFINCH_4.jpg,3,1,2,1,2,31,,,3,0,6.1546,0,31,31,31,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,CHUKAR_PARTRIDGE_5.jpg,OSTRICH_3.jpg,BLACK_THROATED_BUSHTIT_1.jpg,EMU_1.jpg,RAZORBILL_1.jpg,3,1,2,1,2,32,,,1,0,5.3749,0,32,32,32,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,ASIAN_DOLLARD_BIRD_2.jpg,HAWAIIAN_GOOSE_1.jpg,ALBATROSS_2.jpg,VIOLET_GREEN_SWALLOW_4.jpg,MCKAYS_BUNTING_1.jpg,1,3,2,2,3,33,,,3,1,5.279,0,33,33,33,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,BREWERS_BLACKBIRD_3.jpg,PEACOCK_4.jpg,DOUBLE_EYED_FIG_PARROT_2.jpg,CAPE_LONGCLAW_2.jpg,GOLDEN_CHEEKED_WARBLER_3.jpg,1,3,2,1,1,34,,,3,0,3.7121,0,34,34,34,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,IVORY_GULL_3.jpg,INDIGO_FLYCATCHER_2.jpg,FLAME_TANAGER_3.jpg,BUSH_TURKEY_1.jpg,SNOWY_EGRET_4.jpg,2,1,3,1,2,35,,,1,0,6.5199,0,35,35,35,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,PARUS_MAJOR_1.jpg,PINK_ROBIN_3.jpg,FAIRY_BLUEBIRD_5.jpg,CALIFORNIA_GULL_2.jpg,COMMON_POORWILL_1.jpg,3,2,1,3,1,36,,,1,1,3.6016,0,36,36,36,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,VERMILION_FLYCATHER_3.jpg,INDIAN_BUSTARD_1.jpg,SATYR_TRAGOPAN_1.jpg,RED_BEARDED_BEE_EATER_1.jpg,CROWNED_PIGEON_1.jpg,1,3,2,1,1,37,,,2,0,3.2472,0,37,37,37,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,CRESTED_NUTHATCH_2.jpg,SCARLET_IBIS_3.jpg,AFRICAN_FIREFINCH_1.jpg,CANARY_1.jpg,DOUBLE_BRESTED_CORMARANT_4.jpg,2,3,1,1,3,38,,,2,0,3.9076,0,38,38,38,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,SKUA_4.jpg,ROADRUNNER_5.jpg,PARUS_MAJOR_2.jpg,AMERICAN_WIGEON_2.jpg,SNOWY_EGRET_5.jpg,2,3,1,3,2,39,,,1,0,7.8697,0,39,39,39,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,left.png,left.png,right.png,up.png,left.png,,,,,1,40,,,3,0,8.9616,0,40,40,40,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,TREE_SWALLOW_4.jpg,RED_FODY_3.jpg,ROBIN_3.jpg,BORNEAN_LEAFBIRD_4.jpg,RED_HEADED_DUCK_5.jpg,2,3,1,3,2,41,,,1,0,3.6055,0,41,41,41,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,CASSOWARY_1.jpg,SCARLET_MACAW_1.jpg,ROSY_FACED_LOVEBIRD_4.jpg,EASTERN_ROSELLA_2.jpg,DEMOISELLE_CRANE_1.jpg,1,2,3,2,2,42,,,3,0,8.8672,0,42,42,42,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,NICOBAR_PIGEON_1.jpg,LITTLE_AUK_1.jpg,MYNA_4.jpg,GREY_PLOVER_5.jpg,EASTERN_BLUEBIRD_3.jpg,1,2,3,2,2,43,,,3,0,8.7822,0,43,43,43,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,LARK_BUNTING_2.jpg,EMU_3.jpg,KING_VULTURE_3.jpg,CACTUS_WREN_3.jpg,KING_VULTURE_5.jpg,2,3,1,1,3,44,,,1,0,5.7716,0,44,44,44,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,SHOEBILL_3.jpg,GILDED_FLICKER_5.jpg,BALD_EAGLE_5.jpg,IWI_1.jpg,MALAGASY_WHITE_EYE_3.jpg,3,2,1,2,2,45,,,1,0,4.1694,0,45,45,45,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,NORTHERN_JACANA_3.jpg,BAR-TAILED_GODWIT_3.jpg,SHORT_BILLED_DOWITCHER_5.jpg,REGENT_BOWERBIRD_5.jpg,BANANAQUIT_3.jpg,3,2,1,3,1,46,,,1,1,5.6748,0,46,46,46,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,WHITE_CHEEKED_TURACO_5.jpg,PYGMY_KINGFISHER_2.jpg,MALAGASY_WHITE_EYE_5.jpg,SNOWY_EGRET_1.jpg,CHINESE_POND_HERON_1.jpg,3,2,1,3,1,47,,,1,1,5.4401,0,47,47,47,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,SPLENDID_WREN_1.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,PARAKETT__AKULET_3.jpg,CUBAN_TODY_4.jpg,BLACK_SWAN_2.jpg,1,3,2,2,3,48,,,2,0,4.1293,0,48,48,48,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,BROWN_THRASHER_3.jpg,DOUBLE_EYED_FIG_PARROT_3.jpg,OYSTER_CATCHER_4.jpg,BLACK_BAZA_4.jpg,RED_BEARDED_BEE_EATER_4.jpg,2,3,1,1,3,49,,,3,1,3.288,0,49,49,49,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_3.jpg,NORTHERN_SHOVELER_1.jpg,MYNA_5.jpg,WHITE_CHEEKED_TURACO_4.jpg,WALL_CREAPER_3.jpg,2,1,3,3,3,50,,,3,1,4.9455,0,50,50,50,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,RED_HEADED_WOODPECKER_5.jpg,COLLARED_ARACARI_1.jpg,GREAT_GRAY_OWL_5.jpg,CRIMSON_CHAT_3.jpg,BLACKBURNIAM_WARBLER_4.jpg,1,2,3,3,3,51,,,2,0,7.381,0,51,51,51,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,TASMANIAN_HEN_5.jpg,COPPERY_TAILED_COUCAL_1.jpg,AFRICAN_EMERALD_CUCKOO_5.jpg,BLACKBURNIAM_WARBLER_3.jpg,AUCKLAND_SHAQ_2.jpg,2,1,3,3,3,52,,,1,0,7.1432,0,52,52,52,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,IVORY_GULL_1.jpg,WILSONS_BIRD_OF_PARADISE_4.jpg,FAIRY_TERN_4.jpg,EASTERN_GOLDEN_WEAVER_5.jpg,OCELLATED_TURKEY_2.jpg,3,2,1,1,3,53,,,2,0,3.812,0,53,53,53,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,left.png,left.png,right.png,left.png,up.png,,,,,1,54,,,2,0,4.1207,0,54,54,54,1,,
