button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,MAGPIE_GOOSE_5.jpg,OYSTER_CATCHER_3.jpg,WOOD_DUCK_5.jpg,DOUBLE_EYED_FIG_PARROT_5.jpg,HAMERKOP_1.jpg,3,1,2,3,1,11,,,1,1,6.198,0,11,11,11,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,MCKAYS_BUNTING_3.jpg,IWI_2.jpg,EMU_4.jpg,AMERICAN_GOLDFINCH_4.jpg,PAINTED_BUNTING_1.jpg,1,3,2,2,3,12,,,3,1,3.433,0,12,12,12,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,RED_FACED_WARBLER_1.jpg,BLACK_VENTED_SHEARWATER_4.jpg,CAPE_GLOSSY_STARLING_2.jpg,COMMON_LOON_4.jpg,EMU_5.jpg,3,2,1,2,2,13,,,1,0,3.263,0,13,13,13,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,EUROPEAN_TURTLE_DOVE_3.jpg,MALABAR_HORNBILL_2.jpg,BROWN_THRASHER_2.jpg,TEAL_DUCK_2.jpg,PAINTED_BUNTING_3.jpg,3,1,2,3,1,14,,,2,0,8.51,0,14,14,14,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,INDIGO_BUNTING_1.jpg,DARWINS_FLYCATCHER_2.jpg,BALTIMORE_ORIOLE_4.jpg,FRIGATE_4.jpg,SNOWY_PLOVER_1.jpg,3,1,2,3,1,15,,,1,1,8.417,0,15,15,15,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,HAWAIIAN_GOOSE_4.jpg,RED_BEARDED_BEE_EATER_3.jpg,WATTLED_LAPWING_3.jpg,DOUBLE_EYED_FIG_PARROT_1.jpg,HIMALAYAN_MONAL_2.jpg,3,1,2,1,2,16,,,2,1,9.473,0,16,16,16,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,ASIAN_CRESTED_IBIS_4.jpg,IVORY_GULL_2.jpg,CANARY_2.jpg,CASPIAN_TERN_4.jpg,OYSTER_CATCHER_2.jpg,1,3,2,3,2,17,,,2,1,8.517,0,17,17,17,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,ARARIPE_MANAKIN_4.jpg,KIWI_3.jpg,GREAT_GRAY_OWL_4.jpg,BLACK_VULTURE_1.jpg,BORNEAN_LEAFBIRD_3.jpg,1,2,3,1,1,18,,,3,0,7.915,0,18,18,18,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,CERULEAN_WARBLER_1.jpg,BANANAQUIT_1.jpg,CRESTED_OROPENDOLA_5.jpg,ORIENTAL_BAY_OWL_1.jpg,AMERICAN_FLAMINGO_5.jpg,3,1,2,3,1,19,,,2,0,17.925,0,19,19,19,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,BREWERS_BLACKBIRD_3.jpg,PEACOCK_4.jpg,DOUBLE_EYED_FIG_PARROT_2.jpg,CAPE_LONGCLAW_2.jpg,GOLDEN_CHEEKED_WARBLER_3.jpg,1,3,2,1,1,20,,,1,1,6.621,0,20,20,20,1,,
