button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,MYNA_1.jpg,GREY_PLOVER_4.jpg,GRAY_PARTRIDGE_5.jpg,PARADISE_TANAGER_3.jpg,SANDHILL_CRANE_4.jpg,2,3,1,2,1,54,,,1,1,4.1026,0,54,54,54,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,SHOEBILL_3.jpg,GILDED_FLICKER_5.jpg,MALAGASY_WHITE_EYE_3.jpg,BALD_EAGLE_5.jpg,IWI_1.jpg,1,3,2,2,3,55,,,3,1,11.3373,0,55,55,55,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,right.png,right.png,left.png,up.png,right.png,,,,,1,56,,,1,1,2.5913,0,56,56,56,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,STRIPPED_SWALLOW_1.jpg,GO_AWAY_BIRD_5.jpg,WHITE_THROATED_BEE_EATER_5.jpg,MAGPIE_GOOSE_4.jpg,EMPEROR_PENGUIN_5.jpg,3,2,1,3,1,57,,,3,0,4.1338,0,57,57,57,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_2.jpg,DUSKY_ROBIN_5.jpg,GOLDEN_PARAKEET_2.jpg,APAPANE_4.jpg,EURASIAN_MAGPIE_3.jpg,1,2,3,3,3,58,,,3,1,3.5404,0,58,58,58,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,TASMANIAN_HEN_5.jpg,COPPERY_TAILED_COUCAL_1.jpg,BLACKBURNIAM_WARBLER_3.jpg,AFRICAN_EMERALD_CUCKOO_5.jpg,AUCKLAND_SHAQ_2.jpg,1,2,3,3,3,59,,,2,0,4.3065,0,59,59,59,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_3.jpg,MYNA_5.jpg,GOLDEN_EAGLE_2.jpg,NORTHERN_SHOVELER_1.jpg,WHITE_CHEEKED_TURACO_4.jpg,2,3,1,2,1,60,,,2,0,3.293,0,60,60,60,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,WHITE_CHEEKED_TURACO_5.jpg,PYGMY_KINGFISHER_2.jpg,SNOWY_EGRET_1.jpg,CHINESE_POND_HERON_1.jpg,MALAGASY_WHITE_EYE_5.jpg,2,1,3,3,3,61,,,3,1,2.8918,0,61,61,61,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,INCA_TERN_4.jpg,BORNEAN_BRISTLEHEAD_5.jpg,ELLIOTS__PHEASANT_4.jpg,WHITE_NECKED_RAVEN_4.jpg,SMITHS_LONGSPUR_5.jpg,1,3,2,3,2,62,,,3,0,4.8259,0,62,62,62,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,VERMILION_FLYCATHER_3.jpg,CROWNED_PIGEON_1.jpg,INDIAN_BUSTARD_1.jpg,RED_BEARDED_BEE_EATER_1.jpg,LITTLE_AUK_4.jpg,1,3,2,2,3,63,,,2,0,2.0858,0,63,63,63,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,RED_HEADED_WOODPECKER_5.jpg,GREAT_GRAY_OWL_5.jpg,KIWI_1.jpg,COLLARED_ARACARI_1.jpg,CRIMSON_CHAT_3.jpg,1,3,2,1,1,64,,,3,0,6.0655,0,64,64,64,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.1433
