button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,IVORY_GULL_1.jpg,WILSONS_BIRD_OF_PARADISE_4.jpg,OCELLATED_TURKEY_2.jpg,EASTERN_GOLDEN_WEAVER_5.jpg,FAIRY_TERN_4.jpg,1,2,3,1,1,15,,,2,0,2.606,0,15,15,15,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,BALI_STARLING_1.jpg,IBERIAN_MAGPIE_1.jpg,PURPLE_FINCH_2.jpg,CAPE_LONGCLAW_5.jpg,GRANDALA_5.jpg,2,1,3,3,3,16,,,1,0,3.574,0,16,16,16,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,ASIAN_DOLLARD_BIRD_2.jpg,ALBATROSS_2.jpg,OSTRICH_1.jpg,HAWAIIAN_GOOSE_1.jpg,VIOLET_GREEN_SWALLOW_4.jpg,1,2,3,1,1,17,,,3,0,2.176,0,17,17,17,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,RUFOUS_KINGFISHER_1.jpg,HORNED_SUNGEM_4.jpg,MAGPIE_GOOSE_3.jpg,BLACK_VENTED_SHEARWATER_2.jpg,GREEN_JAY_4.jpg,2,1,3,3,3,18,,,3,1,3.129,0,18,18,18,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,BROWN_NOODY_3.jpg,SPANGLED_COTINGA_4.jpg,GUINEA_TURACO_5.jpg,KIWI_2.jpg,COMMON_IORA_3.jpg,3,1,2,2,3,19,,,3,1,3.294,0,19,19,19,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,GREY_PLOVER_1.jpg,GOULDIAN_FINCH_4.jpg,HYACINTH_MACAW_3.jpg,AMETHYST_WOODSTAR_4.jpg,BORNEAN_LEAFBIRD_2.jpg,1,3,2,2,3,20,,,2,0,2.585,0,20,20,20,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_3.jpg,NORTHERN_SHOVELER_1.jpg,WALL_CREAPER_3.jpg,MYNA_5.jpg,WHITE_CHEEKED_TURACO_4.jpg,3,2,1,3,1,21,,,3,0,6.653,0,21,21,21,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,left.png,left.png,right.png,left.png,up.png,,,,,1,22,,,2,0,3.42,0,22,22,22,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,AMERICAN_PIPIT_5.jpg,EMU_2.jpg,GREEN_MAGPIE_1.jpg,PEACOCK_2.jpg,HEPATIC_TANAGER_5.jpg,2,1,3,1,2,23,,,1,0,4.628,0,23,23,23,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,KAGU_5.jpg,EASTERN_MEADOWLARK_1.jpg,BANANAQUIT_2.jpg,ASHY_STORM_PETREL_1.jpg,IMPERIAL_SHAQ_2.jpg,1,2,3,1,1,24,,,1,1,4.337,0,24,24,24,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,STRIPPED_SWALLOW_1.jpg,MAGPIE_GOOSE_4.jpg,EMPEROR_PENGUIN_5.jpg,ANDEAN_GOOSE_1.jpg,GO_AWAY_BIRD_5.jpg,1,2,3,2,2,25,,,2,1,3.175,0,25,25,25,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,TASMANIAN_HEN_5.jpg,BLACKBURNIAM_WARBLER_3.jpg,COPPERY_TAILED_COUCAL_1.jpg,AFRICAN_EMERALD_CUCKOO_5.jpg,CREAM_COLORED_WOODPECKER_4.jpg,3,2,1,1,3,26,,,3,1,2.569,0,26,26,26,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,PINK_ROBIN_4.jpg,COMMON_IORA_4.jpg,SPOONBILL_3.jpg,ALBATROSS_4.jpg,GREEN_MAGPIE_3.jpg,1,2,3,3,3,27,,,3,1,3.541,0,27,27,27,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,GOLDEN_CHLOROPHONIA_5.jpg,ROADRUNNER_2.jpg,VERMILION_FLYCATHER_5.jpg,WHIMBREL_1.jpg,COMMON_HOUSE_MARTIN_4.jpg,3,1,2,1,2,28,,,1,0,2.414,0,28,28,28,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,NICOBAR_PIGEON_1.jpg,LITTLE_AUK_1.jpg,GREY_PLOVER_5.jpg,MYNA_4.jpg,EASTERN_BLUEBIRD_3.jpg,2,1,3,2,1,29,,,3,0,12.319,0,29,29,29,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,SPLENDID_WREN_1.jpg,CUBAN_TODY_4.jpg,PARAKETT__AKULET_3.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,CRESTED_KINGFISHER_4.jpg,1,2,3,3,3,30,,,3,1,3.143,0,30,30,30,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_2.jpg,DUSKY_ROBIN_5.jpg,GOLDEN_PARAKEET_2.jpg,APAPANE_4.jpg,EURASIAN_MAGPIE_3.jpg,1,2,3,3,3,31,,,2,0,2.21,0,31,31,31,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,CHUKAR_PARTRIDGE_5.jpg,BLACK_THROATED_BUSHTIT_1.jpg,RAZORBILL_1.jpg,PUFFIN_3.jpg,OSTRICH_3.jpg,2,3,1,3,2,32,,,2,1,2.574,0,32,32,32,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,TREE_SWALLOW_4.jpg,ROBIN_3.jpg,RED_HEADED_DUCK_5.jpg,RED_FODY_3.jpg,CALIFORNIA_GULL_1.jpg,1,3,2,2,3,33,,,2,0,1.986,0,33,33,33,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,ECUADORIAN_HILLSTAR_5.jpg,BOBOLINK_5.jpg,CASSOWARY_2.jpg,SCARLET_IBIS_2.jpg,CRIMSON_SUNBIRD_5.jpg,2,1,3,2,1,34,,,3,0,2.79,0,34,34,34,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,WHITE_CHEEKED_TURACO_5.jpg,CHINESE_POND_HERON_1.jpg,PYGMY_KINGFISHER_2.jpg,CHARA_DE_COLLAR_2.jpg,SNOWY_EGRET_1.jpg,3,1,2,1,2,35,,,2,1,3.092,0,35,35,35,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,GYRFALCON_1.jpg,FAIRY_TERN_1.jpg,YELLOW_HEADED_BLACKBIRD_3.jpg,CINNAMON_ATTILA_2.jpg,ASHY_STORM_PETREL_2.jpg,3,2,1,3,1,36,,,2,0,3.97,0,36,36,36,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,LARK_BUNTING_2.jpg,KING_VULTURE_3.jpg,EMU_3.jpg,CHARA_DE_COLLAR_4.jpg,CACTUS_WREN_3.jpg,1,2,3,2,2,37,,,3,0,4.512,0,37,37,37,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,CASSOWARY_1.jpg,SCARLET_MACAW_1.jpg,DEMOISELLE_CRANE_1.jpg,ROSY_FACED_LOVEBIRD_4.jpg,EASTERN_ROSELLA_2.jpg,3,1,2,2,3,38,,,3,1,2.963,0,38,38,38,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,PYGMY_KINGFISHER_5.jpg,GRANDALA_2.jpg,NORTHERN_PARULA_5.jpg,MIKADO__PHEASANT_5.jpg,GREAT_POTOO_3.jpg,3,1,2,1,2,39,,,1,0,3.375,0,39,39,39,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,MALACHITE_KINGFISHER_2.jpg,GREEN_BROADBILL_5.jpg,JAVA_SPARROW_5.jpg,SKUA_3.jpg,INCA_TERN_2.jpg,3,1,2,3,1,40,,,3,0,4.418,0,40,40,40,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,ARARIPE_MANAKIN_4.jpg,BORNEAN_LEAFBIRD_3.jpg,GUINEA_TURACO_3.jpg,KIWI_3.jpg,BLACK_VULTURE_1.jpg,3,1,2,3,1,41,,,1,1,3.004,0,41,41,41,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,right.png,right.png,up.png,left.png,right.png,,,,,2,42,,,3,0,3.093,0,42,42,42,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,IVORY_GULL_3.jpg,INDIGO_FLYCATCHER_2.jpg,BUSH_TURKEY_1.jpg,SNOWY_EGRET_4.jpg,FLAME_TANAGER_3.jpg,1,3,2,1,1,43,,,3,0,4.73,0,43,43,43,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,INDIGO_BUNTING_1.jpg,SNOWY_PLOVER_1.jpg,FRIGATE_4.jpg,SKUA_2.jpg,DARWINS_FLYCATCHER_2.jpg,1,2,3,2,2,44,,,3,0,2.367,0,44,44,44,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,right.png,right.png,left.png,right.png,up.png,,,,,1,45,,,2,0,2.642,0,45,45,45,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,EASTERN_TOWEE_2.jpg,SANDHILL_CRANE_2.jpg,BLUE_HERON_3.jpg,HYACINTH_MACAW_4.jpg,NORTHERN_BEARDLESS_TYRANNULET_5.jpg,1,2,3,1,1,46,,,3,0,3.728,0,46,46,46,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,SKUA_4.jpg,SNOWY_EGRET_5.jpg,PARUS_MAJOR_2.jpg,BLACK-NECKED_GREBE_3.jpg,ROADRUNNER_5.jpg,2,1,3,1,2,47,,,1,0,3.333,0,47,47,47,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,HAWAIIAN_GOOSE_4.jpg,WATTLED_LAPWING_3.jpg,BROWN_NOODY_5.jpg,RED_BEARDED_BEE_EATER_3.jpg,HIMALAYAN_MONAL_2.jpg,3,1,2,3,1,48,,,3,0,3.892,0,48,48,48,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,RED_HEADED_WOODPECKER_5.jpg,CRIMSON_CHAT_3.jpg,COLLARED_ARACARI_1.jpg,DAURIAN_REDSTART_5.jpg,GREAT_GRAY_OWL_5.jpg,3,2,1,2,2,49,,,2,1,3.227,0,49,49,49,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,CRESTED_CARACARA_4.jpg,FAIRY_PENGUIN_5.jpg,CRAB_PLOVER_5.jpg,BLUE_DACNIS_4.jpg,TOUCHAN_4.jpg,1,2,3,1,1,50,,,2,0,3.215,0,50,50,50,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,BARRED_PUFFBIRD_3.jpg,VEERY_4.jpg,RED_TAILED_THRUSH_2.jpg,WHITE_CHEEKED_TURACO_2.jpg,NORTHERN_CARDINAL_5.jpg,3,1,2,3,1,51,,,3,0,2.98,0,51,51,51,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,left.png,left.png,right.png,left.png,up.png,,,,,1,52,,,2,0,2.232,0,52,52,52,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,BREWERS_BLACKBIRD_3.jpg,CAPE_LONGCLAW_2.jpg,GOLDEN_CHEEKED_WARBLER_3.jpg,PEACOCK_4.jpg,AFRICAN_OYSTER_CATCHER_2.jpg,2,1,3,3,3,53,,,1,0,3.714,0,53,53,53,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,LESSER_ADJUTANT_4.jpg,ALTAMIRA_YELLOWTHROAT_5.jpg,RAINBOW_LORIKEET_5.jpg,DOUBLE_EYED_FIG_PARROT_4.jpg,FAIRY_TERN_3.jpg,2,1,3,1,2,54,,,3,0,4.785,0,54,54,54,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,NORTHERN_JACANA_3.jpg,BANANAQUIT_3.jpg,BEARDED_BELLBIRD_3.jpg,BAR-TAILED_GODWIT_3.jpg,REGENT_BOWERBIRD_5.jpg,1,3,2,1,1,55,,,3,0,2.76,0,55,55,55,1,,
