button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,PINK_ROBIN_4.jpg,SPOONBILL_3.jpg,ALBATROSS_4.jpg,BEARDED_BARBET_2.jpg,COMMON_IORA_4.jpg,2,1,3,1,2,55,,,1,0,1.7167,0,55,55,55,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,left.png,left.png,left.png,up.png,right.png,,,,,3,56,,,3,1,1.6013,0,56,56,56,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,INCA_TERN_4.jpg,SMITHS_LONGSPUR_5.jpg,BORNEAN_BRISTLEHEAD_5.jpg,ELLIOTS__PHEASANT_4.jpg,FASCIATED_WREN_4.jpg,3,1,2,2,3,57,,,1,0,2.0373,0,57,57,57,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,IVORY_GULL_1.jpg,FAIRY_TERN_4.jpg,BANDED_STILT_4.jpg,EASTERN_GOLDEN_WEAVER_5.jpg,WILSONS_BIRD_OF_PARADISE_4.jpg,3,2,1,3,1,58,,,1,1,3.3399,0,58,58,58,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,SCARLET_TANAGER_2.jpg,CARMINE_BEE-EATER_1.jpg,LITTLE_AUK_3.jpg,BORNEAN_LEAFBIRD_1.jpg,BIRD_OF_PARADISE_3.jpg,2,3,1,1,3,59,,,2,0,3.3796,0,59,59,59,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,INDIGO_BUNTING_1.jpg,SNOWY_PLOVER_1.jpg,DARWINS_FLYCATCHER_2.jpg,FRIGATE_4.jpg,SKUA_2.jpg,3,1,2,2,3,60,,,1,0,3.0848,0,60,60,60,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,LESSER_ADJUTANT_4.jpg,RAINBOW_LORIKEET_5.jpg,CHATTERING_LORY_2.jpg,FAIRY_TERN_3.jpg,ALTAMIRA_YELLOWTHROAT_5.jpg,2,3,1,2,1,61,,,3,0,3.5198,0,61,61,61,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_3.jpg,WHITE_CHEEKED_TURACO_4.jpg,NORTHERN_SHOVELER_1.jpg,MALABAR_HORNBILL_5.jpg,MYNA_5.jpg,3,1,2,1,2,62,,,1,0,2.0205,0,62,62,62,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,ASIAN_DOLLARD_BIRD_2.jpg,HAWAIIAN_GOOSE_1.jpg,VIOLET_GREEN_SWALLOW_4.jpg,MCKAYS_BUNTING_1.jpg,ALBATROSS_2.jpg,3,2,1,2,2,63,,,2,1,2.7783,0,63,63,63,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_2.jpg,GOLDEN_PARAKEET_2.jpg,DUSKY_ROBIN_5.jpg,APAPANE_4.jpg,GREEN_JAY_2.jpg,3,2,1,1,3,64,,,1,0,3.9762,0,64,64,64,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.0531
