button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,left.png,left.png,up.png,left.png,right.png,,,,,3,9,,,3,1,1.7475,0,9,9,9,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,MCKAYS_BUNTING_3.jpg,EMU_4.jpg,AMERICAN_GOLDFINCH_4.jpg,IWI_2.jpg,DEMOISELLE_CRANE_3.jpg,3,2,1,1,3,10,,,3,1,2.6069,0,10,10,10,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,HAWAIIAN_GOOSE_4.jpg,WATTLED_LAPWING_3.jpg,BROWN_NOODY_5.jpg,HIMALAYAN_MONAL_2.jpg,RED_BEARDED_BEE_EATER_3.jpg,3,2,1,3,1,11,,,2,0,2.9231,0,11,11,11,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,NORTHERN_JACANA_3.jpg,BAR-TAILED_GODWIT_3.jpg,SHORT_BILLED_DOWITCHER_5.jpg,REGENT_BOWERBIRD_5.jpg,BANANAQUIT_3.jpg,3,2,1,3,1,12,,,1,1,1.4558,0,12,12,12,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,INDIGO_BUNTING_1.jpg,DARWINS_FLYCATCHER_2.jpg,BALTIMORE_ORIOLE_4.jpg,FRIGATE_4.jpg,SNOWY_PLOVER_1.jpg,3,1,2,3,1,13,,,3,0,1.9031,0,13,13,13,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,RED_FACED_WARBLER_1.jpg,EMU_5.jpg,CAPE_GLOSSY_STARLING_2.jpg,BLACK_VENTED_SHEARWATER_4.jpg,SPOONBILL_4.jpg,3,2,1,1,3,14,,,3,1,4.0976,0,14,14,14,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,IVORY_GULL_3.jpg,FLAME_TANAGER_3.jpg,SNOWY_EGRET_4.jpg,CACTUS_WREN_1.jpg,INDIGO_FLYCATCHER_2.jpg,3,2,1,2,2,15,,,2,1,2.7034,0,15,15,15,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,INLAND_DOTTEREL_4.jpg,NICOBAR_PIGEON_4.jpg,CRESTED_KINGFISHER_1.jpg,COCK_OF_THE__ROCK_5.jpg,JANDAYA_PARAKEET_5.jpg,3,2,1,2,2,16,,,1,0,2.3336,0,16,16,16,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,CERULEAN_WARBLER_1.jpg,BANANAQUIT_1.jpg,ORIENTAL_BAY_OWL_1.jpg,CRESTED_OROPENDOLA_5.jpg,AMERICAN_FLAMINGO_5.jpg,1,3,2,3,2,17,,,2,1,2.0682,0,17,17,17,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,SCARLET_TANAGER_2.jpg,CARMINE_BEE-EATER_1.jpg,BORNEAN_LEAFBIRD_1.jpg,LITTLE_AUK_3.jpg,BIRD_OF_PARADISE_3.jpg,3,2,1,1,3,18,,,2,0,1.3237,0,18,18,18,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,SPLENDID_WREN_1.jpg,CUBAN_TODY_4.jpg,CRESTED_KINGFISHER_4.jpg,PARAKETT__AKULET_3.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,3,1,2,3,1,19,,,1,1,2.0105,0,19,19,19,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,BREWERS_BLACKBIRD_3.jpg,CAPE_LONGCLAW_2.jpg,GOLDEN_CHEEKED_WARBLER_3.jpg,AFRICAN_OYSTER_CATCHER_2.jpg,PEACOCK_4.jpg,2,3,1,3,2,20,,,2,1,2.9182,0,20,20,20,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,IVORY_GULL_1.jpg,EASTERN_GOLDEN_WEAVER_5.jpg,RED_FODY_1.jpg,WILSONS_BIRD_OF_PARADISE_4.jpg,FAIRY_TERN_4.jpg,2,1,3,2,1,21,,,1,1,1.8908,0,21,21,21,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,BARRED_PUFFBIRD_3.jpg,WHITE_CHEEKED_TURACO_2.jpg,VEERY_4.jpg,CUBAN_TODY_3.jpg,NORTHERN_CARDINAL_5.jpg,3,1,2,1,2,22,,,2,1,1.2376,0,22,22,22,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,right.png,right.png,left.png,right.png,up.png,,,,,1,23,,,1,1,1.3097,0,23,23,23,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,PEACOCK_3.jpg,ANIANIAU_2.jpg,IBERIAN_MAGPIE_2.jpg,ANDEAN_SISKIN_5.jpg,STRAWBERRY_FINCH_4.jpg,3,1,2,1,2,24,,,2,1,2.5607,0,24,24,24,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,LITTLE_AUK_5.jpg,ORANGE_BRESTED_BUNTING_3.jpg,BEARDED_BELLBIRD_1.jpg,LILAC_ROLLER_5.jpg,SANDHILL_CRANE_3.jpg,3,2,1,2,2,25,,,2,1,1.7836,0,25,25,25,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,OVENBIRD_5.jpg,FAIRY_PENGUIN_1.jpg,JABIRU_4.jpg,PURPLE_FINCH_5.jpg,ABBOTTS_BOOBY_2.jpg,1,3,2,2,3,26,,,1,0,1.6729,0,26,26,26,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,LESSER_ADJUTANT_5.jpg,GAMBELS_QUAIL_1.jpg,AMERICAN_GOLDFINCH_1.jpg,RED_HEADED_WOODPECKER_1.jpg,CANARY_4.jpg,1,3,2,2,3,27,,,3,1,1.614,0,27,27,27,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,MAGPIE_GOOSE_5.jpg,HAMERKOP_1.jpg,OYSTER_CATCHER_3.jpg,DOUBLE_EYED_FIG_PARROT_5.jpg,LILAC_ROLLER_2.jpg,3,1,2,2,3,28,,,3,1,2.5895,0,28,28,28,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,LESSER_ADJUTANT_4.jpg,RAINBOW_LORIKEET_5.jpg,CHATTERING_LORY_2.jpg,FAIRY_TERN_3.jpg,ALTAMIRA_YELLOWTHROAT_5.jpg,2,3,1,2,1,29,,,1,1,2.0661,0,29,29,29,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,LARK_BUNTING_2.jpg,KING_VULTURE_3.jpg,CHARA_DE_COLLAR_4.jpg,CACTUS_WREN_3.jpg,EMU_3.jpg,2,3,1,2,1,30,,,1,1,1.5131,0,30,30,30,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,BROWN_NOODY_3.jpg,KIWI_2.jpg,GUINEA_TURACO_5.jpg,PEACOCK_5.jpg,SPANGLED_COTINGA_4.jpg,3,1,2,1,2,31,,,1,0,2.2838,0,31,31,31,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,STRIPPED_SWALLOW_1.jpg,GO_AWAY_BIRD_5.jpg,MAGPIE_GOOSE_4.jpg,WHITE_THROATED_BEE_EATER_5.jpg,EMPEROR_PENGUIN_5.jpg,2,3,1,3,2,32,,,1,0,2.7799,0,32,32,32,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,AFRICAN_PIED_HORNBILL_5.jpg,ALEXANDRINE_PARAKEET_1.jpg,CAPUCHINBIRD_2.jpg,INDIAN_PITTA_2.jpg,KIWI_4.jpg,3,2,1,2,2,33,,,2,1,1.2829,0,33,33,33,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,GOLDEN_CHEEKED_WARBLER_2.jpg,WHITE_THROATED_BEE_EATER_1.jpg,AMERICAN_FLAMINGO_3.jpg,SPOONBILL_1.jpg,DARJEELING_WOODPECKER_1.jpg,2,1,3,3,3,34,,,3,1,2.0567,0,34,34,34,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,WHITE_CHEEKED_TURACO_5.jpg,CHINESE_POND_HERON_1.jpg,SNOWY_EGRET_1.jpg,CHARA_DE_COLLAR_2.jpg,PYGMY_KINGFISHER_2.jpg,2,1,3,1,2,35,,,2,1,1.156,0,35,35,35,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,KILLDEAR_2.jpg,AZURE_TIT_5.jpg,WHITE_TAILED_TROPIC_2.jpg,CAATINGA_CACHOLOTE_4.jpg,ALEXANDRINE_PARAKEET_5.jpg,3,2,1,3,1,36,,,2,0,2.3403,0,36,36,36,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,ASIAN_CRESTED_IBIS_4.jpg,CANARY_2.jpg,GREAT_JACAMAR_4.jpg,IVORY_GULL_2.jpg,OYSTER_CATCHER_2.jpg,1,3,2,1,1,37,,,2,0,2.217,0,37,37,37,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,RUFOUS_KINGFISHER_1.jpg,BLACK_VENTED_SHEARWATER_2.jpg,MAGPIE_GOOSE_3.jpg,BANDED_STILT_3.jpg,HORNED_SUNGEM_4.jpg,2,1,3,1,2,38,,,3,0,1.7052,0,38,38,38,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,FLAME_BOWERBIRD_3.jpg,BROWN_THRASHER_4.jpg,BLACK_THROATED_WARBLER_4.jpg,QUETZAL_3.jpg,INDIAN_BUSTARD_2.jpg,2,3,1,2,1,39,,,1,1,1.4366,0,39,39,39,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,EUROPEAN_TURTLE_DOVE_3.jpg,PAINTED_BUNTING_3.jpg,CAPE_GLOSSY_STARLING_1.jpg,TEAL_DUCK_2.jpg,MALABAR_HORNBILL_2.jpg,2,1,3,2,1,40,,,1,1,2.0565,0,40,40,40,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,OCELLATED_TURKEY_1.jpg,CHIPPING_SPARROW_1.jpg,KAKAPO_4.jpg,PURPLE_SWAMPHEN_4.jpg,LARK_BUNTING_1.jpg,1,3,2,1,1,41,,,3,0,2.3045,0,41,41,41,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,NICOBAR_PIGEON_1.jpg,EASTERN_BLUEBIRD_3.jpg,LITTLE_AUK_1.jpg,MYNA_4.jpg,ROSY_FACED_LOVEBIRD_2.jpg,2,1,3,3,3,42,,,1,0,3.3006,0,42,42,42,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,NORTHERN_JACANA_2.jpg,RED_FACED_CORMORANT_1.jpg,VULTURINE_GUINEAFOWL_5.jpg,GREEN_BROADBILL_1.jpg,SCARLET_IBIS_4.jpg,2,1,3,3,3,43,,,3,1,3.0234,0,43,43,43,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,right.png,right.png,left.png,right.png,up.png,,,,,1,44,,,1,1,1.1246,0,44,44,44,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,INCA_TERN_4.jpg,ELLIOTS__PHEASANT_4.jpg,BORNEAN_BRISTLEHEAD_5.jpg,SMITHS_LONGSPUR_5.jpg,SNOWY_OWL_5.jpg,3,2,1,1,3,45,,,2,0,1.1565,0,45,45,45,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,GILA_WOODPECKER_3.jpg,BLACK_SWAN_3.jpg,SNOWY_OWL_4.jpg,BLACK_VULTURE_3.jpg,EGYPTIAN_GOOSE_3.jpg,2,3,1,1,3,46,,,3,1,1.6621,0,46,46,46,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,GRAY_KINGBIRD_5.jpg,AFRICAN_FIREFINCH_3.jpg,BALD_EAGLE_2.jpg,COCK_OF_THE__ROCK_4.jpg,EVENING_GROSBEAK_4.jpg,1,2,3,3,3,47,,,3,1,1.6612,0,47,47,47,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,ECUADORIAN_HILLSTAR_5.jpg,CRIMSON_SUNBIRD_5.jpg,GREEN_BROADBILL_4.jpg,SCARLET_IBIS_2.jpg,BOBOLINK_5.jpg,3,1,2,3,1,48,,,3,0,1.3101,0,48,48,48,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,ALPINE_CHOUGH_4.jpg,SNOWY_EGRET_2.jpg,EUROPEAN_GOLDFINCH_3.jpg,AMERICAN_FLAMINGO_2.jpg,BOBOLINK_3.jpg,2,1,3,1,2,49,,,3,0,1.9239,0,49,49,49,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,NORTHERN_GANNET_2.jpg,STRAWBERRY_FINCH_1.jpg,MASKED_BOOBY_5.jpg,VENEZUELIAN_TROUPIAL_1.jpg,PAINTED_BUNTING_5.jpg,3,2,1,2,2,50,,,2,1,2.4004,0,50,50,50,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,left.png,left.png,left.png,up.png,right.png,,,,,3,51,,,3,1,1.1734,0,51,51,51,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,CASSOWARY_1.jpg,DEMOISELLE_CRANE_1.jpg,ROSY_FACED_LOVEBIRD_4.jpg,WHITE_NECKED_RAVEN_5.jpg,SCARLET_MACAW_1.jpg,1,3,2,3,2,52,,,2,1,1.0266,0,52,52,52,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_3.jpg,NORTHERN_SHOVELER_1.jpg,WALL_CREAPER_3.jpg,WHITE_CHEEKED_TURACO_4.jpg,MYNA_5.jpg,3,1,2,3,1,53,,,1,1,0.8926,0,53,53,53,1,,
